frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8345,9108253502000,1778513221175602504,0,6927,1
8346,9108286820000,1778513221208384292,0,9212,1
8347,9108320138000,1778513221241431298,0,9121,1
8348,9108353456000,1778513221276160891,0,9251,1
8349,9108386775000,1778513221309055641,0,13068,1
8350,9108420093000,1778513221342173090,0,12850,1
8351,9108453412000,1778513221375601240,0,13002,1
8352,9108486732000,1778513221408947223,0,13179,1
8353,9108520050000,1778513221442188690,0,13127,1
8354,9108553368000,1778513221475532321,0,12870,1
8355,9108586686000,1778513221508934563,0,13022,1
8356,9108620008000,1778513221542345694,0,13098,1
8357,9108653324000,1778513221575484588,0,12949,1
8358,9108686641000,1778513221609763595,0,18950,1
8359,9108719960000,1778513221642490199,0,13170,1
8360,9108753278000,1778513221677015406,0,19316,1
8361,9108786598000,1778513221709322997,0,13302,1
8362,9108819916000,1778513221743650522,0,19155,1
8363,9108853234000,1778513221775684080,0,13124,1
8364,9108886552000,1778513221812475329,0,19390,1
8365,9108919871000,1778513221843354848,0,13665,1
8366,9108953189000,1778513221875842992,0,13922,1
8367,9108986508000,1778513221913003754,0,20046,1
8368,9109019825000,1778513221943680739,0,13669,1
8369,9109053144000,1778513221976695412,0,19919,1
8370,9109086463000,1778513222008928171,0,13590,1
8371,9109119781000,1778513222043253992,0,19677,1
8372,9109153102000,1778513222075447826,0,13628,1
8373,9109186419000,1778513222109930700,0,19632,1
8374,9109219737000,1778513222142127441,0,13309,1
8375,9109253055000,1778513222176425503,0,19841,1
8376,9109286374000,1778513222211101912,0,13477,1
8377,9109319692000,1778513222243205303,0,19453,1
8378,9109353011000,1778513222275498301,0,13224,1
8379,9109386329000,1778513222313294369,0,19458,1
8380,9109419648000,1778513222344656770,0,13327,1
8381,9109452966000,1778513222379176570,0,19451,1
8382,9109486286000,1778513222412905529,0,13243,1
8383,9109519602000,1778513222443626365,0,19810,1
8384,9109552921000,1778513222475465482,0,13625,1
8385,9109586241000,1778513222512716557,0,20003,1
8386,9109619558000,1778513222546290297,0,13839,1
8387,9109652877000,1778513222579421469,0,19927,1
8388,9109686195000,1778513222612270904,0,13588,1
8389,9109719514000,1778513222643694341,0,19818,1
8390,9109752832000,1778513222675730714,0,13392,1
8391,9109786152000,1778513222709808890,0,19606,1
8392,9109819471000,1778513222741960558,0,13236,1
8393,9109852789000,1778513222776186973,0,19394,1
8394,9109886107000,1778513222813111461,0,13251,1
8395,9109919425000,1778513222845868490,0,19653,1
8396,9109952744000,1778513222877946973,0,13411,1
8397,9109986062000,1778513222912371330,0,19693,1
8398,9110019381000,1778513222942365436,0,13387,1
8399,9110052700000,1778513222976003896,0,19303,1
8400,9110086017000,1778513223008449541,0,13225,1
8401,9110119336000,1778513223055270664,1,97809,5
8402,9110152655000,1778513223077171016,0,26923,2
8403,9110185972000,1778513223109503921,0,14093,1
8404,9110219291000,1778513223143750577,0,6931,1
8405,9110252611000,1778513223174071456,0,6900,1
8406,9110285929000,1778513223209531261,0,6914,1
8407,9110319247000,1778513223243287183,0,9588,1
8408,9110352565000,1778513223276432503,0,9394,1
8409,9110385884000,1778513223307950809,0,9410,1
8410,9110419203000,1778513223341650047,0,13496,1
8411,9110452521000,1778513223374967068,0,13222,1
8412,9110485839000,1778513223409917491,0,13116,1
8413,9110519157000,1778513223446908496,0,13086,1
