frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
261,7250690623000,1778512951811995122,0,18093,1
262,7250723941000,1778512951845410771,0,17898,1
263,7250757259000,1778512951879332137,0,18031,1
264,7250790584000,1778512951912260439,0,18099,1
265,7250823898000,1778512951944945132,0,12334,1
266,7250857219000,1778512951978651222,0,18054,1
267,7250890533000,1778512952012567366,0,18067,1
268,7250923854000,1778512952045312540,0,18097,1
269,7250957171000,1778512952078210972,0,12791,1
270,7250990488000,1778512952111637732,0,18195,1
271,7251023804000,1778512952145169972,0,18083,1
272,7251057125000,1778512952178636583,0,18140,1
273,7251090446000,1778512952211001520,0,12482,1
274,7251123762000,1778512952245215420,0,18003,1
275,7251157084000,1778512952278102834,0,17832,1
276,7251190399000,1778512952312462880,0,17961,1
277,7251223722000,1778512952344745596,0,12364,1
278,7251257039000,1778512952378733517,0,17854,1
279,7251290359000,1778512952411424821,0,17830,1
280,7251323673000,1778512952444920580,0,17846,1
281,7251356992000,1778512952478586319,0,17691,1
282,7251390315000,1778512952511296864,0,12425,1
283,7251423629000,1778512952547058266,0,17733,1
284,7251456950000,1778512952578655489,0,17935,1
285,7251490268000,1778512952612321672,0,17844,1
286,7251523593000,1778512952646656367,0,12324,1
287,7251556907000,1778512952678410440,0,17702,1
288,7251590224000,1778512952711942699,0,17553,1
289,7251623545000,1778512952759876102,0,17377,1
290,7251656862000,1778512952796297090,0,17375,1
291,7251690179000,1778512952830846597,0,17396,1
292,7251723501000,1778512952860755986,0,11988,1
293,7251756814000,1778512952891152537,0,17255,1
294,7251790133000,1778512952925017366,0,17907,1
295,7251823452000,1778512952961512835,0,11906,1
296,7251856770000,1778512952993636015,0,17341,1
297,7251890092000,1778512953027487141,0,17208,1
298,7251923409000,1778512953063802408,0,17292,1
299,7251956725000,1778512953095462797,0,11727,1
300,7251990045000,1778512953131006331,0,16860,1
301,7252023366000,1778512953168243773,1,78080,4
