frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3997,7375168417000,1778513076289012997,0,12811,1
3998,7375201733000,1778513076324288774,0,18407,1
3999,7375235064000,1778513076359903752,0,18523,1
4000,7375268382000,1778513076393469177,0,13938,1
4001,7375301703000,1778513076427266470,0,13437,1
4002,7375335044000,1778513076460388084,0,12919,1
4003,7375368331000,1778513076500966417,0,19104,1
4004,7375401666000,1778513076532945229,0,12973,1
4005,7375434967000,1778513076567097926,0,18253,1
4006,7375468288000,1778513076594672117,0,18823,1
4007,7375501605000,1778513076629105440,0,13394,1
4008,7375534922000,1778513076664458124,0,13475,1
4009,7375568243000,1778513076700294655,0,18985,1
4010,7375601558000,1778513076734867032,0,19822,1
4011,7375634881000,1778513076757155409,0,14718,1
4012,7375668198000,1778513076815157762,0,13911,1
4013,7375701545000,1778513076839945594,0,20098,1
4014,7375734850000,1778513076871969369,0,15223,1
4015,7375768155000,1778513076902950395,0,15688,1
4016,7375801473000,1778513076935252111,0,16059,1
4017,7375834793000,1778513076971721357,0,16050,1
4018,7375868106000,1778513077004326663,0,14326,1
4019,7375901433000,1778513077037604535,0,18933,1
4020,7375934757000,1778513077066995152,0,22738,2
4021,7375968061000,1778513077096885208,1,69482,4
4022,7376001391000,1778513077145441661,0,31467,2
