frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3423,7356043619000,1778513057166206206,0,12614,1
3424,7356076933000,1778513057197004938,0,8259,1
3425,7356110248000,1778513057230361642,0,8296,1
3426,7356143569000,1778513057264145472,0,11924,1
3427,7356176885000,1778513057297279180,0,11756,1
3428,7356210203000,1778513057330674273,0,11842,1
3429,7356243521000,1778513057365778941,0,11690,1
3430,7356276840000,1778513057397534126,0,11859,1
3431,7356310159000,1778513057430646630,0,11775,1
3432,7356343479000,1778513057464085704,0,11680,1
3433,7356376807000,1778513057498723358,0,17219,1
3434,7356410116000,1778513057531730234,0,16845,1
3435,7356443433000,1778513057564572814,0,16915,1
3436,7356476752000,1778513057597770836,0,16898,1
3437,7356510071000,1778513057633150797,0,16790,1
3438,7356543391000,1778513057665477420,0,16784,1
3439,7356576710000,1778513057697938449,0,16810,1
3440,7356610026000,1778513057730943121,0,16755,1
3441,7356643344000,1778513057764440973,0,16863,1
3442,7356676665000,1778513057798606706,0,16633,1
3443,7356709984000,1778513057832282074,0,16776,1
3444,7356743305000,1778513057865815999,0,16666,1
3445,7356776620000,1778513057899287351,0,16654,1
3446,7356809939000,1778513057931252052,0,16636,1
3447,7356843262000,1778513057964457481,0,16434,1
3448,7356876576000,1778513057997582299,0,16583,1
3449,7356909893000,1778513058030960504,0,16489,1
3450,7356943213000,1778513058064371134,0,16615,1
3451,7356976529000,1778513058097574619,0,16786,1
3452,7357009849000,1778513058130304904,0,11423,1
3453,7357043166000,1778513058164448045,0,16418,1
3454,7357076486000,1778513058197401754,0,16631,1
3455,7357109803000,1778513058232556366,0,16669,1
3456,7357143127000,1778513058264500049,0,16956,1
3457,7357176441000,1778513058297526517,0,17123,1
3458,7357209762000,1778513058330796445,0,17171,1
3459,7357243078000,1778513058364070262,0,17437,1
3460,7357276395000,1778513058399409205,0,17414,1
3461,7357309714000,1778513058430669191,0,17725,1
3462,7357343031000,1778513058463538012,0,12395,1
3463,7357376351000,1778513058497651543,0,18043,1
3464,7357409671000,1778513058530826916,0,18061,1
3465,7357442989000,1778513058563510832,0,12483,1
3466,7357476307000,1778513058597435179,0,18468,1
3467,7357509625000,1778513058630235130,0,12685,1
3468,7357542943000,1778513058664326513,0,18605,1
3469,7357576262000,1778513058698404303,0,12711,1
3470,7357609582000,1778513058730859424,0,18461,1
3471,7357642901000,1778513058764820345,0,18313,1
3472,7357676223000,1778513058798713378,0,13021,1
3473,7357709535000,1778513058832895574,0,18931,1
3474,7357742857000,1778513058863523604,0,13136,1
3475,7357776172000,1778513058897039066,0,13027,1
3476,7357809490000,1778513058930580954,0,18696,1
3477,7357842809000,1778513058964128065,0,18882,1
3478,7357876127000,1778513058996712870,0,12849,1
3479,7357909453000,1778513059030700013,0,18771,1
3480,7357942765000,1778513059063585834,0,12885,1
3481,7357976082000,1778513059102931550,1,97174,5
3482,7358009401000,1778513059132463554,0,37840,2
3483,7358042719000,1778513059164061982,0,20028,1
3484,7358076039000,1778513059196511326,0,9056,1
3485,7358109357000,1778513059229326314,0,6644,1
3486,7358142676000,1778513059263566584,0,6520,1
3487,7358176000000,1778513059296008632,0,6370,1
3488,7358209312000,1778513059329466372,0,8880,1
3489,7358242631000,1778513059362622209,0,8585,1
3490,7358275950000,1778513059396593685,0,8739,1
3491,7358309268000,1778513059429695597,0,12710,1
3492,7358342585000,1778513059463090171,0,12557,1
3493,7358375904000,1778513059496486468,0,12758,1
3494,7358409223000,1778513059530032486,0,12859,1
3495,7358442541000,1778513059563060806,0,12756,1
3496,7358475860000,1778513059596635768,0,12885,1
3497,7358509183000,1778513059629668087,0,12654,1
3498,7358542496000,1778513059663036829,0,12558,1
