frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1610,7295637232000,1778512996758601244,0,19354,1
1611,7295670547000,1778512996791242253,0,13253,1
1612,7295703865000,1778512996827197578,0,19146,1
1613,7295737183000,1778512996858140272,0,12951,1
1614,7295770502000,1778512996892510910,0,18822,1
1615,7295803831000,1778512996925338602,0,19024,1
1616,7295837139000,1778512996957952759,0,13320,1
1617,7295870459000,1778512996991834218,0,19240,1
1618,7295903776000,1778512997024598929,0,13387,1
1619,7295937095000,1778512997058553646,0,18936,1
1620,7295970413000,1778512997091124230,0,13045,1
1621,7296003731000,1778512997129324328,1,81198,4
