frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
495,7258487141000,1778512959608661236,0,16725,1
496,7258520461000,1778512959641755407,0,17582,1
497,7258553788000,1778512959674292565,0,11424,1
498,7258587099000,1778512959708310929,0,17597,1
499,7258620415000,1778512959741314490,0,16990,1
500,7258653732000,1778512959775858812,0,17475,1
501,7258687051000,1778512959808192472,0,17209,1
502,7258720371000,1778512959841284365,0,16704,1
503,7258753690000,1778512959874811197,0,17553,1
504,7258787006000,1778512959907477354,0,11316,1
505,7258820326000,1778512959941523792,0,17398,1
506,7258853645000,1778512959974599722,0,16768,1
507,7258886964000,1778512960008137185,0,17207,1
508,7258920281000,1778512960041259448,0,16949,1
509,7258953599000,1778512960075638660,0,16418,1
510,7258986925000,1778512960108237984,0,17087,1
511,7259020238000,1778512960141233471,0,16466,1
512,7259053554000,1778512960175096985,0,16995,1
513,7259086876000,1778512960208729391,0,16522,1
514,7259120194000,1778512960241214161,0,17073,1
515,7259153509000,1778512960274597347,0,16980,1
516,7259186828000,1778512960309719792,0,16372,1
517,7259220149000,1778512960341092499,0,16761,1
518,7259253464000,1778512960374433075,0,16526,1
519,7259286785000,1778512960407867464,0,17144,1
520,7259320102000,1778512960441052152,0,16569,1
521,7259353421000,1778512960474415968,0,16880,1
522,7259386738000,1778512960508049393,0,17000,1
523,7259420058000,1778512960541263895,0,16388,1
524,7259453389000,1778512960574388769,0,17107,1
525,7259486694000,1778512960609404364,0,10914,1
526,7259520018000,1778512960641251048,0,16708,1
527,7259553334000,1778512960674309923,0,16449,1
528,7259586653000,1778512960707612387,0,16597,1
529,7259619967000,1778512960740865612,0,16598,1
530,7259653286000,1778512960774164743,0,16005,1
531,7259686606000,1778512960808806046,0,16407,1
532,7259719923000,1778512960840804228,0,16241,1
533,7259753242000,1778512960874213284,0,16345,1
534,7259786560000,1778512960907515841,0,16297,1
535,7259819879000,1778512960940899083,0,16162,1
536,7259853199000,1778512960974269084,0,16691,1
537,7259886516000,1778512961013698744,0,16230,1
538,7259919838000,1778512961043185860,0,16730,1
539,7259953159000,1778512961076683137,0,16351,1
540,7259986476000,1778512961109079241,0,16958,1
541,7260019797000,1778512961148686010,1,88839,5
