frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2583,7328056099000,1778513029178070016,0,17479,1
2584,7328089416000,1778513029209602666,0,8092,1
2585,7328122734000,1778513029242725318,0,5292,1
2586,7328156053000,1778513029278078039,0,8005,1
2587,7328189372000,1778513029309365636,0,7655,1
2588,7328222690000,1778513029342852747,0,7905,1
2589,7328256010000,1778513029376412691,0,11260,1
2590,7328289326000,1778513029409683952,0,11045,1
2591,7328322645000,1778513029444540475,0,11428,1
2592,7328355965000,1778513029476846765,0,10881,1
2593,7328389282000,1778513029510297005,0,16808,1
2594,7328422601000,1778513029543135420,0,11004,1
2595,7328455920000,1778513029577979461,0,16695,1
2596,7328489238000,1778513029610343583,0,16546,1
2597,7328522558000,1778513029642965074,0,10856,1
2598,7328555876000,1778513029677333379,0,16783,1
2599,7328589193000,1778513029711329263,0,16187,1
2600,7328622514000,1778513029743674978,0,16826,1
2601,7328655831000,1778513029776826481,0,16219,1
2602,7328689149000,1778513029810159650,0,16637,1
2603,7328722466000,1778513029843839758,0,16492,1
2604,7328755786000,1778513029876825189,0,16079,1
2605,7328789104000,1778513029910122562,0,16808,1
2606,7328822422000,1778513029943778208,0,16378,1
2607,7328855742000,1778513029976828842,0,16922,1
2608,7328889059000,1778513030010059104,0,16423,1
2609,7328922378000,1778513030043302865,0,16700,1
2610,7328955698000,1778513030076737847,0,17021,1
2611,7328989018000,1778513030110285883,0,16426,1
2612,7329022335000,1778513030143446276,0,16845,1
2613,7329055652000,1778513030176595760,0,16319,1
2614,7329088970000,1778513030209890577,0,17020,1
2615,7329122289000,1778513030243093821,0,16591,1
2616,7329155607000,1778513030277525755,0,16622,1
2617,7329188926000,1778513030309308458,0,11538,1
2618,7329222244000,1778513030343465247,0,16243,1
2619,7329255564000,1778513030376527399,0,16824,1
2620,7329288881000,1778513030409797531,0,16357,1
2621,7329322199000,1778513030443162866,0,16850,1
2622,7329355519000,1778513030476739179,0,16591,1
2623,7329388837000,1778513030509767962,0,16694,1
2624,7329422156000,1778513030543128630,0,17118,1
2625,7329455475000,1778513030576871071,0,16825,1
2626,7329488793000,1778513030610170999,0,17259,1
2627,7329522112000,1778513030643101227,0,17027,1
2628,7329555430000,1778513030676553894,0,17236,1
2629,7329588747000,1778513030712818679,0,16757,1
2630,7329622067000,1778513030743123138,0,16828,1
2631,7329655385000,1778513030776375011,0,17121,1
2632,7329688702000,1778513030811593344,0,16576,1
2633,7329722021000,1778513030843007348,0,16817,1
2634,7329755341000,1778513030876238887,0,16301,1
2635,7329788658000,1778513030909801923,0,16897,1
2636,7329821977000,1778513030942867576,0,16535,1
2637,7329855295000,1778513030975892321,0,7817,1
2638,7329888616000,1778513031009490616,0,16977,1
2639,7329921931000,1778513031042804136,0,16728,1
2640,7329955251000,1778513031076157248,0,17349,1
2641,7329988569000,1778513031116840191,1,90281,5
2642,7330021889000,1778513031145075783,0,34987,2
2643,7330055207000,1778513031176447176,0,18890,1
2644,7330088525000,1778513031208727355,0,9146,1
2645,7330121843000,1778513031241658361,0,7057,1
2646,7330155165000,1778513031275170379,0,6930,1
2647,7330188480000,1778513031309661942,0,9625,1
2648,7330221797000,1778513031342105879,0,9261,1
2649,7330255117000,1778513031375261419,0,9259,1
2650,7330288436000,1778513031408477329,0,9236,1
2651,7330321754000,1778513031442329270,0,12825,1
2652,7330355073000,1778513031475603623,0,12987,1
2653,7330388391000,1778513031509284177,0,12845,1
2654,7330421709000,1778513031542513994,0,13265,1
2655,7330455028000,1778513031576439545,0,12960,1
2656,7330488346000,1778513031609021499,0,13106,1
2657,7330521668000,1778513031642357852,0,13053,1
2658,7330554982000,1778513031675585132,0,12444,1
2659,7330588301000,1778513031710119066,0,18297,1
2660,7330621621000,1778513031742136951,0,12202,1
2661,7330654938000,1778513031776117798,0,18004,1
2662,7330688257000,1778513031809638131,0,17889,1
2663,7330721575000,1778513031842728153,0,17871,1
2664,7330754897000,1778513031876171135,0,18162,1
2665,7330788212000,1778513031908712885,0,12194,1
2666,7330821531000,1778513031942794157,0,17995,1
2667,7330854850000,1778513031976240916,0,17741,1
2668,7330888167000,1778513032009625787,0,17867,1
2669,7330921487000,1778513032041932448,0,12278,1
2670,7330954805000,1778513032075912368,0,17374,1
2671,7330988123000,1778513032110337099,0,17801,1
2672,7331021442000,1778513032142803628,0,17474,1
2673,7331054761000,1778513032175880780,0,17683,1
2674,7331088078000,1778513032222658918,0,17336,1
2675,7331121400000,1778513032262309150,0,17448,1
2676,7331154719000,1778513032296022258,0,17155,1
2677,7331188037000,1778513032329510332,0,17231,1
2678,7331221355000,1778513032364522520,0,17010,1
2679,7331254673000,1778513032396233890,0,16833,1
2680,7331287992000,1778513032429492337,0,17242,1
2681,7331321310000,1778513032462717099,0,17104,1
2682,7331354629000,1778513032494088491,0,17395,1
2683,7331387949000,1778513032527168328,0,12048,1
2684,7331421265000,1778513032561662725,0,17400,1
2685,7331454584000,1778513032593856442,0,17251,1
2686,7331487902000,1778513032630002877,0,17213,1
2687,7331521220000,1778513032658669742,0,17398,1
2688,7331554540000,1778513032691258844,0,17154,1
2689,7331587855000,1778513032726635843,0,17295,1
2690,7331621174000,1778513032762297097,0,11636,1
2691,7331654495000,1778513032793671082,0,16751,1
2692,7331687814000,1778513032831484148,0,16971,1
2693,7331721131000,1778513032864231026,0,16877,1
2694,7331754452000,1778513032895956729,0,16887,1
2695,7331787775000,1778513032930383608,0,16936,1
