frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1382,7288040616000,1778512989165870135,0,37880,2
1383,7288073937000,1778512989195631636,0,19786,1
1384,7288107258000,1778512989227473931,0,8935,1
1385,7288140574000,1778512989260734767,0,6613,1
1386,7288173892000,1778512989293881752,0,6643,1
1387,7288207211000,1778512989327152717,0,6508,1
1388,7288240528000,1778512989362570233,0,8983,1
1389,7288273847000,1778512989394202401,0,9009,1
1390,7288307166000,1778512989427849473,0,8951,1
1391,7288340485000,1778512989460969458,0,12942,1
1392,7288373803000,1778512989494410866,0,12921,1
1393,7288407122000,1778512989532562298,0,12855,1
1394,7288440441000,1778512989562206598,0,12740,1
1395,7288473759000,1778512989594462555,0,12943,1
1396,7288507077000,1778512989627639354,0,12583,1
1397,7288540395000,1778512989660936689,0,12683,1
1398,7288573713000,1778512989694260024,0,12407,1
1399,7288607032000,1778512989727450953,0,12204,1
1400,7288640350000,1778512989761559817,0,17989,1
1401,7288673669000,1778512989794714357,0,17926,1
1402,7288706988000,1778512989828038174,0,17717,1
1403,7288740307000,1778512989861414582,0,18115,1
1404,7288773624000,1778512989894825749,0,18416,1
1405,7288806943000,1778512989927750922,0,12554,1
1406,7288840263000,1778512989961491141,0,18487,1
1407,7288873581000,1778512989994166668,0,12872,1
1408,7288906898000,1778512990028173311,0,18631,1
1409,7288940218000,1778512990061775291,0,18459,1
1410,7288973535000,1778512990094090469,0,12872,1
1411,7289006853000,1778512990127829337,0,18521,1
1412,7289040172000,1778512990161426947,0,18458,1
1413,7289073490000,1778512990194071659,0,12975,1
1414,7289106814000,1778512990227855508,0,18802,1
1415,7289140129000,1778512990260656589,0,13170,1
1416,7289173444000,1778512990294648657,0,18886,1
1417,7289206764000,1778512990327224130,0,13254,1
1418,7289240083000,1778512990361234994,0,18927,1
1419,7289273400000,1778512990393982132,0,13311,1
1420,7289306720000,1778512990427858442,0,18908,1
1421,7289340038000,1778512990460757763,0,13011,1
1422,7289373358000,1778512990494515501,0,18895,1
1423,7289406676000,1778512990527876187,0,18921,1
1424,7289439992000,1778512990562678525,0,13364,1
1425,7289473312000,1778512990595778140,0,18985,1
1426,7289506630000,1778512990627128496,0,13243,1
1427,7289539948000,1778512990661125620,0,19008,1
1428,7289573267000,1778512990696080400,0,13123,1
1429,7289606586000,1778512990727870159,0,18910,1
1430,7289639905000,1778512990761074328,0,18963,1
1431,7289673222000,1778512990793782744,0,13157,1
1432,7289706547000,1778512990827721665,0,18663,1
1433,7289739860000,1778512990860416710,0,12963,1
1434,7289773177000,1778512990895928059,0,18533,1
1435,7289806497000,1778512990927665262,0,18448,1
1436,7289839816000,1778512990960343845,0,12987,1
1437,7289873134000,1778512990996555501,0,18596,1
1438,7289906455000,1778512991026938885,0,12852,1
1439,7289939771000,1778512991060893028,0,18416,1
1440,7289973089000,1778512991094306103,0,12997,1
1441,7290006411000,1778512991131673507,1,80499,4
1442,7290039725000,1778512991161688691,0,25870,2
1443,7290073044000,1778512991193780872,0,14024,1
1444,7290106363000,1778512991226637860,0,9688,1
1445,7290139682000,1778512991259993861,0,9668,1
1446,7290173000000,1778512991293205883,0,9705,1
1447,7290206318000,1778512991326344405,0,9413,1
1448,7290239636000,1778512991360202808,0,13645,1
1449,7290272954000,1778512991393537365,0,13334,1
1450,7290306274000,1778512991426797997,0,13202,1
1451,7290339591000,1778512991460216294,0,13299,1
1452,7290372910000,1778512991493494314,0,13282,1
1453,7290406229000,1778512991526952518,0,12792,1
1454,7290439548000,1778512991560813181,0,13094,1
1455,7290472868000,1778512991593431171,0,13181,1
1456,7290506185000,1778512991626670340,0,12964,1
1457,7290539502000,1778512991659923768,0,13010,1
1458,7290572820000,1778512991694947011,0,18953,1
1459,7290606140000,1778512991726666770,0,13216,1
1460,7290639459000,1778512991760609506,0,19170,1
1461,7290672776000,1778512991793293144,0,13581,1
1462,7290706094000,1778512991828805863,0,19095,1
1463,7290739413000,1778512991860515937,0,19055,1
1464,7290772732000,1778512991893296019,0,13389,1
1465,7290806051000,1778512991927091534,0,18898,1
1466,7290839369000,1778512991959967744,0,12981,1
1467,7290872689000,1778512991993692297,0,18766,1
1468,7290906006000,1778512992027323091,0,18981,1
1469,7290939325000,1778512992059856009,0,13171,1
1470,7290972643000,1778512992096820379,0,18792,1
1471,7291005963000,1778512992127718591,0,18269,1
1472,7291039280000,1778512992159764773,0,12521,1
1473,7291072597000,1778512992193798267,0,17995,1
1474,7291105918000,1778512992228955712,0,17791,1
1475,7291139235000,1778512992260294827,0,17963,1
1476,7291172553000,1778512992293518182,0,17853,1
1477,7291205872000,1778512992326922664,0,17897,1
1478,7291239191000,1778512992359661227,0,12010,1
1479,7291272508000,1778512992393507742,0,17850,1
1480,7291305827000,1778512992427017760,0,17672,1
1481,7291339147000,1778512992460182745,0,17684,1
1482,7291372465000,1778512992493486395,0,17699,1
1483,7291405783000,1778512992528975947,0,17729,1
1484,7291439101000,1778512992559805271,0,12217,1
1485,7291472420000,1778512992593893413,0,17907,1
1486,7291505743000,1778512992626735512,0,17754,1
1487,7291539057000,1778512992660096439,0,17784,1
1488,7291572374000,1778512992693458941,0,17750,1
1489,7291605694000,1778512992727360010,0,12246,1
1490,7291639013000,1778512992760103981,0,17892,1
1491,7291672330000,1778512992793367001,0,17842,1
1492,7291705649000,1778512992826936149,0,18012,1
1493,7291738968000,1778512992859479492,0,12449,1
1494,7291772285000,1778512992893392561,0,18188,1
1495,7291805605000,1778512992926697378,0,18118,1
1496,7291838924000,1778512992959461089,0,12456,1
