frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1622,7296037050000,1778512997159419549,0,26070,2
1623,7296070369000,1778512997191063142,0,13493,1
1624,7296103687000,1778512997224108906,0,9171,1
1625,7296137006000,1778512997257209169,0,8953,1
1626,7296170323000,1778512997290888074,0,9530,1
1627,7296203643000,1778512997324012559,0,9059,1
1628,7296236960000,1778512997358025739,0,13128,1
1629,7296270279000,1778512997390918041,0,12800,1
1630,7296303597000,1778512997425343828,0,12379,1
1631,7296336919000,1778512997457472953,0,12499,1
1632,7296370234000,1778512997491161802,0,12791,1
1633,7296403554000,1778512997525275925,0,12417,1
1634,7296436871000,1778512997557559845,0,12539,1
1635,7296470206000,1778512997590942272,0,12309,1
1636,7296503509000,1778512997624885137,0,18369,1
1637,7296536827000,1778512997657956382,0,18124,1
1638,7296570145000,1778512997691445938,0,18308,1
1639,7296603464000,1778512997724129316,0,12378,1
1640,7296636783000,1778512997757935109,0,18312,1
1641,7296670101000,1778512997791472238,0,18547,1
1642,7296703418000,1778512997824051858,0,12719,1
1643,7296736739000,1778512997857986983,0,18429,1
1644,7296770055000,1778512997891290170,0,18336,1
1645,7296803374000,1778512997924999353,0,18675,1
1646,7296836696000,1778512997957695620,0,12666,1
1647,7296870013000,1778512997991146194,0,18374,1
1648,7296903330000,1778512998024620176,0,18486,1
1649,7296936649000,1778512998059154831,0,12802,1
1650,7296969967000,1778512998091420622,0,19893,1
1651,7297003286000,1778512998124027520,0,13110,1
1652,7297036604000,1778512998157768258,0,18674,1
1653,7297069923000,1778512998191279720,0,18611,1
1654,7297103242000,1778512998223920673,0,12864,1
1655,7297136559000,1778512998257668208,0,18494,1
1656,7297169877000,1778512998290409511,0,12854,1
1657,7297203196000,1778512998324605411,0,19377,1
1658,7297236514000,1778512998358911291,0,13194,1
1659,7297269834000,1778512998390939751,0,18528,1
1660,7297303151000,1778512998424761192,0,18484,1
1661,7297336471000,1778512998456982353,0,12985,1
1662,7297369788000,1778512998490900459,0,18309,1
1663,7297403107000,1778512998524930065,0,18301,1
1664,7297436433000,1778512998562075841,0,18382,1
1665,7297469749000,1778512998590394525,0,12710,1
1666,7297503062000,1778512998624513666,0,18178,1
1667,7297536380000,1778512998657528097,0,18051,1
1668,7297569698000,1778512998691248094,0,17825,1
1669,7297603019000,1778512998723742845,0,12112,1
1670,7297636336000,1778512998757567101,0,17669,1
1671,7297669654000,1778512998790848936,0,17448,1
1672,7297702972000,1778512998824054883,0,17511,1
1673,7297736291000,1778512998857310960,0,17697,1
1674,7297769608000,1778512998890569258,0,17748,1
1675,7297802928000,1778512998923429690,0,12400,1
1676,7297836246000,1778512998957520351,0,17878,1
1677,7297869566000,1778512998990029064,0,12557,1
1678,7297902882000,1778512999024140132,0,17790,1
1679,7297936202000,1778512999057550429,0,12727,1
1680,7297969523000,1778512999090682451,0,18187,1
1681,7298002839000,1778512999128303814,1,78971,4
1682,7298036161000,1778512999159564949,0,25780,2
1683,7298069475000,1778512999190199201,0,13473,1
1684,7298102794000,1778512999223049615,0,9342,1
1685,7298136116000,1778512999256290154,0,9043,1
1686,7298169431000,1778512999289727358,0,8908,1
1687,7298202748000,1778512999322900750,0,8772,1
1688,7298236067000,1778512999356613192,0,12638,1
1689,7298269386000,1778512999389886065,0,12500,1
1690,7298302703000,1778512999423354768,0,12387,1
1691,7298336024000,1778512999456563642,0,12420,1
1692,7298369340000,1778512999490237602,0,12369,1
1693,7298402662000,1778512999523512401,0,12252,1
1694,7298435979000,1778512999561069765,0,12214,1
1695,7298469312000,1778512999609159260,0,17871,1
1696,7298502619000,1778512999641791268,0,17843,1
1697,7298535937000,1778512999674956846,0,17767,1
1698,7298569256000,1778512999710945134,0,17747,1
1699,7298602573000,1778512999741288685,0,12450,1
1700,7298635893000,1778512999775226051,0,17818,1
1701,7298669210000,1778512999808496535,0,17856,1
1702,7298702529000,1778512999841833277,0,17911,1
1703,7298735847000,1778512999877128795,0,18163,1
1704,7298769166000,1778512999907476883,0,12363,1
1705,7298802484000,1778512999942123111,0,17971,1
1706,7298835803000,1778512999975310855,0,17878,1
1707,7298869121000,1778513000010024360,0,17552,1
1708,7298902439000,1778513000041916118,0,17663,1
1709,7298935758000,1778513000073554600,0,11921,1
1710,7298969078000,1778513000110598396,0,17260,1
1711,7299002395000,1778513000139800885,0,17396,1
1712,7299035714000,1778513000173000258,0,17439,1
1713,7299069031000,1778513000214034494,0,17508,1
1714,7299102350000,1778513000243972734,0,17668,1
1715,7299135686000,1778513000276973665,0,17813,1
1716,7299168988000,1778513000309861449,0,12707,1
1717,7299202307000,1778513000343663538,0,18098,1
1718,7299235627000,1778513000376158474,0,12741,1
1719,7299268944000,1778513000410247505,0,18234,1
1720,7299302262000,1778513000444518071,0,18727,1
1721,7299335582000,1778513000476087035,0,13165,1
1722,7299368899000,1778513000511000409,0,18623,1
1723,7299402216000,1778513000542512985,0,18542,1
1724,7299435536000,1778513000573867952,0,12785,1
1725,7299468859000,1778513000609195154,0,18127,1
1726,7299502175000,1778513000639213894,0,18093,1
1727,7299535491000,1778513000672327713,0,18430,1
1728,7299568809000,1778513000706601353,0,12523,1
1729,7299602128000,1778513000741464005,0,18033,1
1730,7299635446000,1778513000933640892,0,12428,1
1731,7299668765000,1778513000934124739,0,17803,1
1732,7299702080000,1778513000934558864,0,17910,1
