frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7993,7558253442000,1778513259391708900,0,12444,1
7994,7558286759000,1778513259424961143,0,12171,1
7995,7558320079000,1778513259457976500,0,12246,1
7996,7558353397000,1778513259491594702,0,12152,1
7997,7558386716000,1778513259524994129,0,12027,1
7998,7558420034000,1778513259560726994,0,17574,1
7999,7558453352000,1778513259592876693,0,17653,1
8000,7558486671000,1778513259625886920,0,17432,1
8001,7558519991000,1778513259659668269,0,17499,1
8002,7558553309000,1778513259692839438,0,17589,1
8003,7558586627000,1778513259725976683,0,17917,1
8004,7558619945000,1778513259757901791,0,12235,1
8005,7558653264000,1778513259792190487,0,17333,1
8006,7558686582000,1778513259825601395,0,17474,1
8007,7558719901000,1778513259858617473,0,17409,1
8008,7558753219000,1778513259892129269,0,17468,1
8009,7558786538000,1778513259925381012,0,17579,1
8010,7558819856000,1778513259958688755,0,17738,1
8011,7558853175000,1778513259990989860,0,11921,1
8012,7558886493000,1778513260030211003,0,17279,1
8013,7558919812000,1778513260061089327,0,17304,1
8014,7558953130000,1778513260096964727,0,17216,1
8015,7558986449000,1778513260128225380,0,17142,1
8016,7559019767000,1778513260158978594,0,17367,1
8017,7559053085000,1778513260195209935,0,17424,1
8018,7559086405000,1778513260227547929,0,17233,1
8019,7559119721000,1778513260259993495,0,11758,1
8020,7559153041000,1778513260292366803,0,16749,1
8021,7559186358000,1778513260325253716,0,16519,1
8022,7559219678000,1778513260358612736,0,16740,1
8023,7559252996000,1778513260391859275,0,16795,1
8024,7559286314000,1778513260425142296,0,16504,1
8025,7559319634000,1778513260458471631,0,16972,1
8026,7559352951000,1778513260494365216,0,16791,1
8027,7559386271000,1778513260525569907,0,16761,1
8028,7559419588000,1778513260558580949,0,16644,1
8029,7559452907000,1778513260593739320,0,16482,1
8030,7559486225000,1778513260625162952,0,16097,1
8031,7559519545000,1778513260658062329,0,15891,1
8032,7559552862000,1778513260691745975,0,16053,1
8033,7559586181000,1778513260726116299,0,16045,1
8034,7559619500000,1778513260758360867,0,15825,1
8035,7559652818000,1778513260793022373,0,15709,1
8036,7559686137000,1778513260824937908,0,15781,1
8037,7559719454000,1778513260858165355,0,15865,1
8038,7559752773000,1778513260891700428,0,15943,1
8039,7559786092000,1778513260923849127,0,10625,1
8040,7559819410000,1778513260958406690,0,15797,1
8041,7559852728000,1778513261005610083,1,86238,5
8042,7559886047000,1778513261027919144,0,32866,2
8043,7559919367000,1778513261061697586,0,16730,1
8044,7559952683000,1778513261091223609,0,7556,1
8045,7559986003000,1778513261122213153,0,7373,1
8046,7560019320000,1778513261154461222,0,7183,1
