frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6784,7468027002000,1778513169147109850,0,7187,1
6785,7468060321000,1778513169180308390,0,5007,1
6786,7468093641000,1778513169213920778,0,6950,1
6787,7468126958000,1778513169248265917,0,7048,1
6788,7468160280000,1778513169288695955,0,10375,1
6789,7468193611000,1778513169317940777,0,10523,1
6790,7468226928000,1778513169352231416,0,10600,1
6791,7468260244000,1778513169383215442,0,10341,1
6792,7468293561000,1778513169420961731,0,15703,1
6793,7468326881000,1778513169452809507,0,15778,1
6794,7468360191000,1778513169483767867,0,15858,1
6795,7468393523000,1778513169519953338,0,15848,1
6796,7468426832000,1778513169553629058,0,15702,1
6797,7468460161000,1778513169584231626,0,15766,1
6798,7468493473000,1778513169617247334,0,15782,1
6799,7468526802000,1778513169648252286,0,15831,1
6800,7468560101000,1778513169680893702,0,15777,1
6801,7468593418000,1778513169716250293,0,15737,1
6802,7468626736000,1778513169747678741,0,15802,1
6803,7468660054000,1778513169784552816,0,16076,1
6804,7468693381000,1778513169817364453,0,15794,1
6805,7468726696000,1778513169850371495,0,16071,1
6806,7468760051000,1778513169882835838,0,15513,1
6807,7468793330000,1778513169915992731,0,15874,1
6808,7468826646000,1778513169947597028,0,15776,1
6809,7468859964000,1778513169980941215,0,15977,1
6810,7468893284000,1778513170014151143,0,15639,1
6811,7468926602000,1778513170169976338,0,15843,1
6812,7468959919000,1778513170170327242,0,15623,1
6813,7468993241000,1778513170170577351,0,15609,1
6814,7469026558000,1778513170171115549,0,15685,1
6815,7469059875000,1778513170181393793,0,15564,1
6816,7469093204000,1778513170216608533,0,15611,1
6817,7469126530000,1778513170255895176,0,15554,1
6818,7469159843000,1778513170294144607,0,19557,1
6819,7469193153000,1778513170316262190,0,15726,1
6820,7469226471000,1778513170349158640,0,15542,1
6821,7469259793000,1778513170380932880,0,15659,1
6822,7469293107000,1778513170416424266,0,15754,1
6823,7469326424000,1778513170447450903,0,15751,1
6824,7469359741000,1778513170480712887,0,15583,1
6825,7469393060000,1778513170514084721,0,15700,1
6826,7469426382000,1778513170547307131,0,15561,1
6827,7469459697000,1778513170581094739,0,19529,1
6828,7469493018000,1778513170614057485,0,15618,1
6829,7469526335000,1778513170647307747,0,15704,1
6830,7469559654000,1778513170681013855,0,15966,1
6831,7469592972000,1778513170714011212,0,16032,1
6832,7469626290000,1778513170748614459,0,16153,1
6833,7469659609000,1778513170789101960,0,19799,1
6834,7469692929000,1778513170814551674,0,16307,1
6835,7469726247000,1778513170847682881,0,16265,1
6836,7469759564000,1778513170882877344,0,15831,1
6837,7469792884000,1778513170917240983,0,19780,1
6838,7469826204000,1778513170951821175,0,16088,1
6839,7469859524000,1778513170984724348,0,19766,1
6840,7469892844000,1778513171017530077,0,16443,1
6841,7469926167000,1778513171057841987,1,87208,5
6842,7469959485000,1778513171088352203,0,34001,2
6843,7469992794000,1778513171115341438,0,17664,1
6844,7470026115000,1778513171147254973,0,7847,1
6845,7470059451000,1778513171180012128,0,5530,1
6846,7470092751000,1778513171219626415,0,7437,1
6847,7470126069000,1778513171247708824,0,7267,1
6848,7470159388000,1778513171291034665,0,10712,1
6849,7470192706000,1778513171329680110,0,10669,1
6850,7470226025000,1778513171364625410,0,10630,1
6851,7470259344000,1778513171384487497,0,10609,1
6852,7470292666000,1778513171415430339,0,10888,1
6853,7470325987000,1778513171448952042,0,16030,1
6854,7470359306000,1778513171491906386,0,16266,1
6855,7470392617000,1778513171517863854,0,16222,1
6856,7470425936000,1778513171546745477,0,16205,1
6857,7470459252000,1778513171580550325,0,16427,1
