frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
782,7268049537000,1778512969172214776,0,34526,2
783,7268082859000,1778512969205634850,0,17710,1
784,7268116178000,1778512969236306472,0,7997,1
785,7268149493000,1778512969269370847,0,5601,1
786,7268182812000,1778512969302808273,0,7802,1
787,7268216132000,1778512969337197041,0,7817,1
788,7268249450000,1778512969369503591,0,7594,1
789,7268282767000,1778512969403215792,0,11399,1
790,7268316088000,1778512969436604496,0,11172,1
791,7268349404000,1778512969469721019,0,11221,1
792,7268382722000,1778512969503205389,0,11219,1
793,7268416042000,1778512969537483473,0,11027,1
794,7268449359000,1778512969569659431,0,11110,1
795,7268482678000,1778512969604030403,0,16356,1
796,7268515997000,1778512969637046519,0,16435,1
797,7268549314000,1778512969670280614,0,16420,1
798,7268582632000,1778512969704712048,0,16532,1
799,7268615952000,1778512969736994320,0,16613,1
800,7268649270000,1778512969770229619,0,16349,1
801,7268682588000,1778512969803592676,0,16712,1
802,7268715907000,1778512969837680114,0,16675,1
803,7268749229000,1778512969870246586,0,16494,1
804,7268782543000,1778512969903654439,0,16636,1
805,7268815864000,1778512969936880052,0,16576,1
806,7268849182000,1778512969970260053,0,16968,1
807,7268882499000,1778512970003509259,0,16805,1
808,7268915817000,1778512970036813317,0,16812,1
809,7268949136000,1778512970070445519,0,17131,1
810,7268982455000,1778512970103512393,0,17138,1
811,7269015773000,1778512970136760025,0,17215,1
812,7269049092000,1778512970170175878,0,17114,1
813,7269082410000,1778512970204058873,0,17318,1
814,7269115729000,1778512970237465059,0,8063,1
815,7269149049000,1778512970270140660,0,17107,1
816,7269182366000,1778512970303339552,0,16980,1
817,7269215684000,1778512970337032864,0,17107,1
818,7269249005000,1778512970370075943,0,17073,1
819,7269282322000,1778512970403352149,0,17251,1
820,7269315640000,1778512970436764557,0,17219,1
821,7269348959000,1778512970470064355,0,17288,1
822,7269382276000,1778512970503416411,0,17248,1
823,7269415595000,1778512970538761744,0,17111,1
824,7269448913000,1778512970570053248,0,17256,1
825,7269482232000,1778512970603280325,0,17002,1
826,7269515551000,1778512970636571086,0,16994,1
827,7269548868000,1778512970669247779,0,11538,1
828,7269582187000,1778512970703234255,0,17052,1
829,7269615505000,1778512970737658597,0,17129,1
830,7269648824000,1778512970769825407,0,17067,1
831,7269682142000,1778512970803089465,0,17214,1
832,7269715460000,1778512970836871591,0,17488,1
833,7269748785000,1778512970869537729,0,12135,1
834,7269782100000,1778512970903114191,0,17286,1
835,7269815417000,1778512970936578839,0,17504,1
836,7269848736000,1778512970970502094,0,17386,1
837,7269882058000,1778512971002475036,0,12037,1
838,7269915371000,1778512971036399846,0,17540,1
839,7269948690000,1778512971069209797,0,12187,1
840,7269982008000,1778512971103182125,0,17427,1
841,7270015329000,1778512971141735738,1,93481,5
842,7270048645000,1778512971171469389,0,36210,2
843,7270081967000,1778512971203667272,0,19178,1
844,7270115282000,1778512971235832064,0,9002,1
845,7270148601000,1778512971268493535,0,6620,1
846,7270181919000,1778512971301765075,0,6755,1
847,7270215238000,1778512971335111002,0,6829,1
848,7270248557000,1778512971369112441,0,9358,1
849,7270281882000,1778512971402029576,0,9025,1
850,7270315193000,1778512971435287412,0,8826,1
851,7270348512000,1778512971469101649,0,13142,1
852,7270381830000,1778512971502325911,0,12805,1
853,7270415149000,1778512971536854677,0,13670,1
854,7270448467000,1778512971569198004,0,13103,1
855,7270481785000,1778512971602371377,0,12779,1
856,7270515103000,1778512971636134856,0,12848,1
857,7270548423000,1778512971669251934,0,12640,1
858,7270581741000,1778512971702625620,0,12616,1
859,7270615059000,1778512971735636291,0,12500,1
860,7270648378000,1778512971770534980,0,18042,1
861,7270681698000,1778512971802172592,0,12389,1
862,7270715016000,1778512971836110791,0,17808,1
863,7270748335000,1778512971871836100,0,17726,1
864,7270781658000,1778512971903006180,0,17911,1
865,7270814973000,1778512971936143443,0,17867,1
866,7270848294000,1778512971969398778,0,17791,1
867,7270881608000,1778512972002804853,0,18156,1
868,7270914927000,1778512972035573175,0,12337,1
869,7270948247000,1778512972069925277,0,17959,1
870,7270981565000,1778512972102546712,0,17932,1
871,7271014882000,1778512972136165192,0,17824,1
872,7271048202000,1778512972170429776,0,18011,1
873,7271081520000,1778512972224311210,0,12241,1
874,7271114843000,1778512972258667552,0,18049,1
875,7271148160000,1778512972289617986,0,18139,1
876,7271181478000,1778512972321038804,0,17973,1
877,7271214796000,1778512972353895051,0,12358,1
878,7271248115000,1778512972388541243,0,17980,1
879,7271281431000,1778512972420508851,0,18072,1
