frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2703,7332054319000,1778513033194863643,0,18310,1
2704,7332087642000,1778513033226534365,0,8337,1
2705,7332120953000,1778513033259439760,0,5943,1
2706,7332154277000,1778513033292487765,0,8484,1
2707,7332187594000,1778513033319893254,0,8189,1
2708,7332220911000,1778513033343858262,0,8231,1
2709,7332254262000,1778513033376406586,0,12064,1
2710,7332287548000,1778513033409171779,0,11634,1
2711,7332320866000,1778513033441436680,0,11922,1
2712,7332354180000,1778513033474989272,0,11983,1
2713,7332387501000,1778513033508173608,0,12287,1
2714,7332420826000,1778513033543262203,0,12010,1
2715,7332454140000,1778513033575625918,0,11983,1
2716,7332487467000,1778513033608179094,0,12125,1
2717,7332520773000,1778513033641991702,0,17948,1
2718,7332554090000,1778513033676937223,0,12551,1
2719,7332587411000,1778513033709473715,0,12319,1
2720,7332620737000,1778513033742000539,0,18205,1
2721,7332654046000,1778513033775234153,0,18440,1
2722,7332687364000,1778513033808261509,0,12596,1
2723,7332720683000,1778513033842228875,0,18878,1
2724,7332754007000,1778513033875253231,0,12708,1
2725,7332787319000,1778513033908532455,0,17827,1
2726,7332820637000,1778513033941996733,0,18682,1
2727,7332853957000,1778513033975965284,0,12839,1
2728,7332887275000,1778513034008682532,0,19272,1
2729,7332920594000,1778513034041480539,0,13312,1
2730,7332953913000,1778513034075107778,0,19008,1
2731,7332987230000,1778513034108528464,0,19139,1
2732,7333020547000,1778513034141149251,0,12756,1
2733,7333053867000,1778513034176878246,0,19090,1
2734,7333087194000,1778513034208081381,0,13398,1
2735,7333120506000,1778513034241741082,0,20306,1
2736,7333153825000,1778513034274418794,0,13387,1
2737,7333187143000,1778513034307759055,0,13486,1
2738,7333220461000,1778513034341608181,0,19108,1
2739,7333253780000,1778513034374287115,0,12601,1
2740,7333287098000,1778513034408226665,0,18834,1
2741,7333320416000,1778513034441069024,0,13716,1
2742,7333353734000,1778513034475060741,0,21195,2
2743,7333387053000,1778513034507789545,0,14661,1
2744,7333420371000,1778513034541114435,0,15120,1
2745,7333453689000,1778513034575514314,0,20724,2
2746,7333487017000,1778513034607793253,0,12915,1
2747,7333520327000,1778513034641572546,0,20139,1
2748,7333553646000,1778513034674701160,0,14117,1
2749,7333586964000,1778513034708523083,0,22118,2
2750,7333620288000,1778513034741000519,0,15311,1
2751,7333653601000,1778513034774470741,0,16200,1
2752,7333686919000,1778513034808219905,0,15001,1
2753,7333720241000,1778513034842772468,0,13764,1
2754,7333753556000,1778513034875578290,0,20704,2
2755,7333786875000,1778513034907849969,0,14108,1
2756,7333820193000,1778513034941065657,0,15782,1
2757,7333853511000,1778513034974730618,0,14905,1
2758,7333886830000,1778513035007831881,0,15689,1
2759,7333920149000,1778513035040919663,0,14523,1
2760,7333953467000,1778513035074352570,0,13801,1
2761,7333986786000,1778513035112525854,1,77669,4
2762,7334020108000,1778513035143012200,0,26343,2
2763,7334053428000,1778513035174581739,0,16281,1
2764,7334086742000,1778513035211289835,0,7821,1
2765,7334120064000,1778513035240167642,0,8267,1
2766,7334153375000,1778513035274069878,0,10605,1
2767,7334186700000,1778513035309672893,0,10155,1
2768,7334220016000,1778513035340882954,0,15123,1
2769,7334253331000,1778513035373799367,0,10147,1
2770,7334286650000,1778513035407849083,0,15942,1
2771,7334319971000,1778513035440418704,0,10579,1
2772,7334353288000,1778513035474226367,0,14714,1
2773,7334386607000,1778513035508574524,0,14396,1
2774,7334419924000,1778513035540856463,0,13967,1
2775,7334453254000,1778513035574663866,0,14790,1
2776,7334486578000,1778513035609078745,0,14340,1
2777,7334519901000,1778513035640673598,0,15373,1
2778,7334553198000,1778513035674067322,0,14735,1
2779,7334586516000,1778513035707457582,0,14254,1
2780,7334619840000,1778513035740609641,0,14723,1
2781,7334653153000,1778513035773906772,0,14200,1
2782,7334686471000,1778513035807901692,0,21696,2
2783,7334719795000,1778513035841245379,0,15267,1
2784,7334753118000,1778513035874120607,0,16036,1
2785,7334786426000,1778513035907299036,0,15107,1
2786,7334819745000,1778513035940746944,0,15209,1
2787,7334853067000,1778513035974529385,0,14873,1
2788,7334886385000,1778513036008350456,0,14331,1
2789,7334919704000,1778513036041093815,0,21764,2
2790,7334953020000,1778513036073844656,0,15072,1
2791,7334986338000,1778513036107662115,0,15792,1
2792,7335019668000,1778513036142035754,0,14833,1
2793,7335052978000,1778513036173962659,0,15199,1
2794,7335086294000,1778513036207662360,0,20438,1
2795,7335119611000,1778513036240328276,0,13614,1
2796,7335152932000,1778513036274377122,0,20818,2
2797,7335186249000,1778513036308788649,0,14064,1
2798,7335219568000,1778513036341016736,0,21300,2
2799,7335252887000,1778513036374856269,0,14635,1
2800,7335286206000,1778513036408796950,0,15639,1
2801,7335319525000,1778513036440364914,0,14367,1
2802,7335352842000,1778513036475459527,0,13217,1
2803,7335386160000,1778513036507447042,0,20082,1
2804,7335419478000,1778513036540721211,0,16985,1
2805,7335452797000,1778513036574744631,0,22698,2
2806,7335486140000,1778513036606934033,0,14602,1
2807,7335519433000,1778513036641054323,0,14551,1
2808,7335552752000,1778513036674359417,0,20274,1
2809,7335586070000,1778513036706884279,0,13535,1
2810,7335619397000,1778513036741423305,0,20572,2
2811,7335652709000,1778513036773577930,0,13864,1
2812,7335686025000,1778513036807135281,0,14329,1
2813,7335719355000,1778513036845429341,0,19528,1
2814,7335752671000,1778513036878326569,0,13271,1
2815,7335785990000,1778513036911593331,0,19680,1
2816,7335819317000,1778513036944198581,0,13045,1
2817,7335852629000,1778513036976089968,0,20048,1
2818,7335885952000,1778513037007329287,0,13425,1
2819,7335919258000,1778513037041138117,0,19494,1
2820,7335952574000,1778513037073953235,0,19061,1
2821,7335985893000,1778513037111533322,1,76432,4
2822,7336019211000,1778513037143719539,0,26407,2
