frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2102,7312029915000,1778513013151808692,0,23883,2
2103,7312063234000,1778513013183889799,0,12382,1
2104,7312096551000,1778513013216528179,0,7813,1
2105,7312129870000,1778513013249805532,0,7785,1
2106,7312163187000,1778513013283781934,0,11398,1
2107,7312196508000,1778513013316993363,0,11170,1
2108,7312229823000,1778513013350198218,0,11267,1
2109,7312263143000,1778513013383680403,0,11366,1
2110,7312296462000,1778513013416809055,0,11445,1
2111,7312329780000,1778513013450283055,0,11386,1
2112,7312363098000,1778513013484293604,0,16853,1
2113,7312396417000,1778513013517668105,0,16787,1
2114,7312429736000,1778513013550837164,0,17001,1
2115,7312463054000,1778513013584756493,0,17048,1
2116,7312496377000,1778513013617572648,0,17229,1
2117,7312529693000,1778513013650696911,0,17165,1
2118,7312563010000,1778513013684135578,0,17052,1
2119,7312596329000,1778513013717943852,0,16978,1
2120,7312629647000,1778513013750654378,0,16951,1
2121,7312662964000,1778513013783345294,0,11436,1
2122,7312696283000,1778513013817243290,0,16559,1
2123,7312729602000,1778513013850564458,0,16420,1
2124,7312762920000,1778513013883850626,0,16712,1
2125,7312796239000,1778513013917107943,0,16629,1
2126,7312829556000,1778513013950586999,0,16711,1
2127,7312862875000,1778513013983941204,0,16706,1
2128,7312896195000,1778513014017337242,0,16634,1
2129,7312929513000,1778513014050378154,0,16464,1
2130,7312962831000,1778513014083766210,0,16588,1
2131,7312996151000,1778513014117639021,0,16657,1
2132,7313029468000,1778513014150507860,0,16916,1
2133,7313062786000,1778513014183776751,0,16949,1
2134,7313096106000,1778513014217131234,0,16820,1
2135,7313129422000,1778513014250360051,0,17089,1
2136,7313162741000,1778513014283606720,0,16962,1
2137,7313196063000,1778513014319089570,0,16932,1
2138,7313229378000,1778513014350574720,0,16949,1
2139,7313262699000,1778513014383744131,0,16967,1
2140,7313296018000,1778513014416939430,0,16832,1
2141,7313329334000,1778513014449345460,0,7666,1
2142,7313362652000,1778513014483699265,0,16725,1
2143,7313395971000,1778513014517626149,0,16766,1
2144,7313429290000,1778513014550397694,0,16966,1
2145,7313462607000,1778513014583734010,0,16652,1
2146,7313495926000,1778513014617973798,0,16747,1
2147,7313529245000,1778513014650712676,0,16587,1
2148,7313562564000,1778513014683604423,0,16636,1
2149,7313595883000,1778513014717541362,0,16297,1
2150,7313629201000,1778513014750240648,0,16396,1
2151,7313662519000,1778513014783464651,0,16430,1
2152,7313695837000,1778513014818334562,0,16234,1
2153,7313729155000,1778513014849990322,0,16306,1
2154,7313762473000,1778513014883408360,0,16401,1
2155,7313795793000,1778513014916674399,0,16310,1
2156,7313829110000,1778513014950064640,0,16505,1
2157,7313862428000,1778513014983494548,0,16412,1
2158,7313895748000,1778513015016714310,0,16335,1
2159,7313929068000,1778513015050182125,0,16524,1
2160,7313962386000,1778513015083287036,0,16600,1
2161,7313995706000,1778513015122166276,1,92403,5
2162,7314029024000,1778513015152088535,0,34372,2
2163,7314062342000,1778513015183539279,0,18095,1
2164,7314095659000,1778513015215749125,0,8217,1
2165,7314128977000,1778513015248720593,0,5816,1
2166,7314162296000,1778513015282267574,0,8104,1
2167,7314195617000,1778513015317535703,0,7879,1
2168,7314228933000,1778513015348914855,0,7910,1
2169,7314262251000,1778513015382832813,0,11722,1
2170,7314295570000,1778513015416020872,0,11777,1
2171,7314328888000,1778513015449220004,0,11582,1
2172,7314362206000,1778513015482590283,0,11421,1
2173,7314395526000,1778513015515980599,0,11606,1
2174,7314428844000,1778513015549381914,0,11593,1
2175,7314462162000,1778513015583504407,0,11509,1
2176,7314495482000,1778513015616443172,0,16978,1
2177,7314528799000,1778513015650156022,0,16896,1
2178,7314562124000,1778513015683367043,0,17076,1
2179,7314595437000,1778513015716827432,0,16902,1
2180,7314628755000,1778513015749633772,0,16711,1
2181,7314662073000,1778513015782883404,0,16657,1
2182,7314695390000,1778513015816480995,0,16596,1
2183,7314728710000,1778513015851195834,0,16697,1
2184,7314762029000,1778513015883057351,0,16728,1
2185,7314795346000,1778513015916429815,0,16668,1
2186,7314828665000,1778513015949765168,0,16627,1
2187,7314861985000,1778513015983125651,0,16358,1
2188,7314895303000,1778513016016307617,0,16671,1
2189,7314928620000,1778513016049516286,0,16749,1
2190,7314961938000,1778513016083097767,0,16720,1
2191,7314995272000,1778513016116505730,0,16776,1
2192,7315028577000,1778513016150614242,0,16664,1
2193,7315061894000,1778513016182720423,0,16648,1
2194,7315095213000,1778513016216124905,0,16728,1
2195,7315128531000,1778513016250572802,0,11491,1
2196,7315161850000,1778513016282957406,0,16837,1
2197,7315195179000,1778513016316465887,0,16736,1
2198,7315228490000,1778513016350424790,0,16690,1
2199,7315261807000,1778513016382818005,0,16889,1
2200,7315295124000,1778513016416094359,0,16765,1
2201,7315328444000,1778513016449463934,0,16546,1
2202,7315361760000,1778513016482734177,0,16421,1
2203,7315395079000,1778513016516106937,0,16698,1
2204,7315428397000,1778513016549358087,0,16541,1
2205,7315461715000,1778513016582798995,0,16792,1
2206,7315495034000,1778513016616238588,0,16865,1
2207,7315528355000,1778513016649682885,0,16927,1
2208,7315561671000,1778513016683070997,0,17086,1
2209,7315594991000,1778513016716237000,0,16948,1
2210,7315628310000,1778513016749353763,0,16759,1
2211,7315661626000,1778513016782661524,0,17137,1
2212,7315694945000,1778513016815190534,0,11394,1
2213,7315728264000,1778513016849195954,0,16654,1
2214,7315761582000,1778513016882564918,0,16992,1
2215,7315794901000,1778513016916153861,0,16769,1
2216,7315828221000,1778513016950622758,0,17057,1
2217,7315861538000,1778513016982173593,0,11534,1
2218,7315894856000,1778513017015705055,0,16691,1
2219,7315928175000,1778513017049129204,0,16832,1
2220,7315961493000,1778513017081927433,0,11411,1
2221,7315994811000,1778513017121145873,1,91922,5
