frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
182,8966966522000,1778512948592574270,0,55582,3
183,8966999841000,1778512948619240149,0,30132,2
184,8967033163000,1778512948651929042,0,16369,1
185,8967066484000,1778512948677438100,0,13378,1
186,8967099805000,1778512948718306984,0,13450,1
187,8967133128000,1778512948752616286,0,17247,1
188,8967166448000,1778512948788442962,0,17377,1
189,8967199770000,1778512948819207634,0,25199,2
190,8967233091000,1778512948852597686,0,24708,2
191,8967266413000,1778512948886052219,0,23545,2
192,8967299734000,1778512948919301143,0,24191,2
193,8967333056000,1778512948952824009,0,24301,2
194,8967366378000,1778512948986065933,0,23502,2
195,8967399699000,1778512949019228914,0,29417,2
196,8967433020000,1778512949052601281,0,29086,2
197,8967466342000,1778512949086185202,0,28920,2
198,8967499664000,1778512949119173647,0,29155,2
199,8967532984000,1778512949152576681,0,29014,2
200,8967566306000,1778512949189276107,0,28806,2
201,8967599627000,1778512949219719986,0,28835,2
202,8967632949000,1778512949251954439,0,28907,2
203,8967666271000,1778512949287206528,0,29318,2
204,8967699591000,1778512949318576267,0,28993,2
205,8967732913000,1778512949351825969,0,28607,2
206,8967766235000,1778512949385120281,0,38661,2
207,8967799556000,1778512949418422946,0,28760,2
208,8967832877000,1778512949451780110,0,38478,2
209,8967866199000,1778512949485012386,0,29064,2
210,8967899520000,1778512949518348327,0,37863,2
211,8967932841000,1778512949551783805,0,29582,2
212,8967966164000,1778512949587328614,0,30001,2
213,8967999484000,1778512949618350357,0,29486,2
214,8968032806000,1778512949651779834,0,38977,2
215,8968066127000,1778512949685051832,0,29512,2
216,8968099449000,1778512949718357200,0,39285,2
217,8968132770000,1778512949751714142,0,29526,2
218,8968166092000,1778512949784786660,0,28768,2
219,8968199414000,1778512949818254305,0,38766,2
220,8968232735000,1778512949851609968,0,29264,2
221,8968266056000,1778512949884896874,0,39350,2
222,8968299378000,1778512949918992437,0,29546,2
223,8968332699000,1778512949951530887,0,29313,2
224,8968366021000,1778512949984965754,0,39026,2
225,8968399342000,1778512950020685431,0,39041,2
226,8968432663000,1778512950051581601,0,28912,2
227,8968465985000,1778512950084832821,0,39368,2
228,8968499306000,1778512950118072486,0,28694,2
229,8968532628000,1778512950151483075,0,38158,2
230,8968565949000,1778512950184788055,0,29391,2
231,8968599270000,1778512950218256680,0,29547,2
232,8968632592000,1778512950251584937,0,38981,2
