frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4263,9102951388000,1778513084572521536,0,29265,2
4264,9102984712000,1778513084603629157,0,15233,1
4265,9103018032000,1778513084637083107,0,15561,1
4266,9103051352000,1778513084670123301,0,18610,1
4267,9103084674000,1778513084703250273,0,16845,1
4268,9103117995000,1778513084736724260,0,24857,2
4269,9103151318000,1778513084769987193,0,23706,2
4270,9103184637000,1778513084803260515,0,23301,2
4271,9103217958000,1778513084836615299,0,23413,2
4272,9103251282000,1778513084870016286,0,23268,2
4273,9103284602000,1778513084904903111,0,23188,2
4274,9103317924000,1778513084937068222,0,29300,2
4275,9103351248000,1778513084970502727,0,28616,2
4276,9103384564000,1778513084998531397,0,28944,2
4277,9103417887000,1778513085036718838,0,29030,2
4278,9103451208000,1778513085069898772,0,28534,2
4279,9103484529000,1778513085103941975,0,29110,2
4280,9103517850000,1778513085137344944,0,28746,2
4281,9103551172000,1778513085170870152,0,28527,2
4282,9103584493000,1778513085204021661,0,28740,2
4283,9103617818000,1778513085237352871,0,28510,2
4284,9103651137000,1778513085270705229,0,37759,2
4285,9103684458000,1778513085304408806,0,28324,2
4286,9103717780000,1778513085337845849,0,37469,2
4287,9103751101000,1778513085371120486,0,28688,2
4288,9103784422000,1778513085407396871,0,28112,2
4289,9103817744000,1778513085437287930,0,37613,2
4290,9103851065000,1778513085470151700,0,28751,2
4291,9103884387000,1778513085503611205,0,36543,2
4292,9103917708000,1778513085536878620,0,37313,2
4293,9103951030000,1778513085569936870,0,28112,2
4294,9103984350000,1778513085603047305,0,37120,2
4295,9104017672000,1778513085636408755,0,36897,2
4296,9104050993000,1778513085669728336,0,27437,2
4297,9104084315000,1778513085706596568,0,36971,2
4298,9104117637000,1778513085737811687,0,27952,2
4299,9104150958000,1778513085770873863,0,36607,2
4300,9104184279000,1778513085806007500,0,36884,2
4301,9104217601000,1778513085837065326,0,27918,2
4302,9104250925000,1778513085869964799,0,37118,2
4303,9104284248000,1778513085903170289,0,27621,2
4304,9104317565000,1778513085936400074,0,36059,2
4305,9104350887000,1778513085969876079,0,36473,2
4306,9104384209000,1778513086003587471,0,27820,2
4307,9104417531000,1778513086037093087,0,36455,2
4308,9104450852000,1778513086070580740,0,36493,2
4309,9104484173000,1778513086103566880,0,27156,2
4310,9104517494000,1778513086136637315,0,36665,2
4311,9104550816000,1778513086169773027,0,36462,2
4312,9104584136000,1778513086203498438,0,27432,2
4313,9104617462000,1778513086239855192,0,36587,2
4314,9104650780000,1778513086270737315,0,27612,2
4315,9104684102000,1778513086306112154,0,36662,2
4316,9104717425000,1778513086336517782,0,37029,2
4317,9104750744000,1778513086369647142,0,27576,2
4318,9104784067000,1778513086405949009,0,36835,2
4319,9104817387000,1778513086436984093,0,28303,2
4320,9104850708000,1778513086470361692,0,28215,2
4321,9104884030000,1778513086521184268,1,194987,10
4322,9104917352000,1778513086542627428,0,54667,3
4323,9104950677000,1778513086570299064,0,29266,2
4324,9104983998000,1778513086602731635,0,15665,1
4325,9105017318000,1778513086628093776,0,12643,1
4326,9105050638000,1778513086669670775,0,16595,1
4327,9105083959000,1778513086702831024,0,16325,1
4328,9105117280000,1778513086738344880,0,24112,2
4329,9105150601000,1778513086770389140,0,24029,2
4330,9105183923000,1778513086803566296,0,22951,2
4331,9105217244000,1778513086836189958,0,23181,2
4332,9105250566000,1778513086869473169,0,23375,2
4333,9105283890000,1778513086902995377,0,28714,2
4334,9105317209000,1778513086936116830,0,29262,2
4335,9105350531000,1778513086969461281,0,28750,2
4336,9105383851000,1778513087002673641,0,28540,2
4337,9105417174000,1778513087037467522,0,28792,2
4338,9105450495000,1778513087069490949,0,28285,2
4339,9105483816000,1778513087102787104,0,28765,2
4340,9105517138000,1778513087136740179,0,28362,2
4341,9105550459000,1778513087170285905,0,28173,2
4342,9105583783000,1778513087203821521,0,28700,2
4343,9105617105000,1778513087234810736,0,28007,2
4344,9105650428000,1778513087267759931,0,37750,2
4345,9105683747000,1778513087301339121,0,28363,2
4346,9105717068000,1778513087337687450,0,37005,2
4347,9105750393000,1778513087370401573,0,37676,2
4348,9105783711000,1778513087402780682,0,28191,2
4349,9105817032000,1778513087436836126,0,28488,2
4350,9105850356000,1778513087470617998,0,37554,2
4351,9105883675000,1778513087501568973,0,28251,2
4352,9105916996000,1778513087539340325,0,37233,2
4353,9105950318000,1778513087571059903,0,37321,2
4354,9105983639000,1778513087603372679,0,28075,2
4355,9106016962000,1778513087638666777,0,37693,2
4356,9106050284000,1778513087669152663,0,28016,2
4357,9106083603000,1778513087702578984,0,37260,2
4358,9106116926000,1778513087735881713,0,28659,2
4359,9106150249000,1778513087769621012,0,36581,2
4360,9106183570000,1778513087802430005,0,36854,2
4361,9106216890000,1778513087835843826,0,27612,2
4362,9106250211000,1778513087871803196,0,36093,2
4363,9106283533000,1778513087902497302,0,36572,2
4364,9106316853000,1778513087935823883,0,27446,2
4365,9106350177000,1778513087971026390,0,36634,2
4366,9106383498000,1778513088002595136,0,36338,2
4367,9106416819000,1778513088035793995,0,36151,2
4368,9106450141000,1778513088069139520,0,36997,2
4369,9106483463000,1778513088102506860,0,28038,2
4370,9106516783000,1778513088135742275,0,28389,2
4371,9106550105000,1778513088169073430,0,37825,2
4372,9106583426000,1778513088202433936,0,28506,2
4373,9106616748000,1778513088235652592,0,28930,2
4374,9106650069000,1778513088271115374,0,37833,2
4375,9106683390000,1778513088302319735,0,28364,2
4376,9106716711000,1778513088335654649,0,37829,2
4377,9106750034000,1778513088369081210,0,28327,2
4378,9106783355000,1778513088402384958,0,37773,2
4379,9106816676000,1778513088435570077,0,28878,2
4380,9106849998000,1778513088468967712,0,28374,2
4381,9106883319000,1778513088518420413,1,196927,10
4382,9106916641000,1778513088539806555,0,54129,3
