frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10265,9302946789000,1778513284565483742,0,16070,1
10266,9302980109000,1778513284598661497,0,15608,1
10267,9303013430000,1778513284631983714,0,23817,2
10268,9303046752000,1778513284665391412,0,22791,2
10269,9303080073000,1778513284698960867,0,21950,2
10270,9303113394000,1778513284732974337,0,22173,2
10271,9303146717000,1778513284766313332,0,22360,2
10272,9303180040000,1778513284799516216,0,27980,2
10273,9303213361000,1778513284833053931,0,28166,2
10274,9303246682000,1778513284868780681,0,27462,2
10275,9303280004000,1778513284899215314,0,27559,2
10276,9303313324000,1778513284932085499,0,27448,2
10277,9303346646000,1778513284965387031,0,27197,2
10278,9303379966000,1778513284998607952,0,27841,2
10279,9303413288000,1778513285032789513,0,27602,2
10280,9303446609000,1778513285066115045,0,27661,2
10281,9303479931000,1778513285099448539,0,27922,2
10282,9303513252000,1778513285132073541,0,36655,2
10283,9303546577000,1778513285165218963,0,36537,2
10284,9303579895000,1778513285198611809,0,27285,2
10285,9303613216000,1778513285232090562,0,35869,2
10286,9303646541000,1778513285266968597,0,36083,2
10287,9303679862000,1778513285298563738,0,27358,2
10288,9303713180000,1778513285331843677,0,36129,2
10289,9303746503000,1778513285366187477,0,36212,2
10290,9303779824000,1778513285398814682,0,26853,2
10291,9303813145000,1778513285431985049,0,36027,2
10292,9303846467000,1778513285465242341,0,35700,2
10293,9303879791000,1778513285498545169,0,35628,2
10294,9303913110000,1778513285532118698,0,35826,2
10295,9303946431000,1778513285565182251,0,26811,2
10296,9303979753000,1778513285598460265,0,36317,2
10297,9304013074000,1778513285631925314,0,28357,2
10298,9304046396000,1778513285666173559,0,27808,2
10299,9304079720000,1778513285698367120,0,37408,2
10300,9304113038000,1778513285731786466,0,28995,2
10301,9304146362000,1778513285765077201,0,36505,2
10302,9304179682000,1778513285798396715,0,36760,2
10303,9304213005000,1778513285831729858,0,28437,2
10304,9304246324000,1778513285865054760,0,37513,2
10305,9304279646000,1778513285898305774,0,29738,2
10306,9304312967000,1778513285931618898,0,28196,2
10307,9304346289000,1778513285964925319,0,37500,2
10308,9304379610000,1778513285999019991,0,37015,2
10309,9304412932000,1778513286031762288,0,30081,2
10310,9304446253000,1778513286064911451,0,29481,2
10311,9304479577000,1778513286092930645,0,27775,2
10312,9304512896000,1778513286131759642,0,36922,2
10313,9304546217000,1778513286164958361,0,37066,2
10314,9304579539000,1778513286198193745,0,27821,2
10315,9304612860000,1778513286231622220,0,37685,2
10316,9304646186000,1778513286264976937,0,28711,2
10317,9304679504000,1778513286298246543,0,37692,2
10318,9304712825000,1778513286331561779,0,29200,2
10319,9304746147000,1778513286364915866,0,29645,2
10320,9304779468000,1778513286398323841,0,29621,2
10321,9304812789000,1778513286446954967,1,190750,10
10322,9304846112000,1778513286468241985,0,52789,3
10323,9304879434000,1778513286499897088,0,29784,2
10324,9304912756000,1778513286531491044,0,16576,1
10325,9304946076000,1778513286564641799,0,13815,1
10326,9304979396000,1778513286598842638,0,17652,1
10327,9305012718000,1778513286632048856,0,17238,1
10328,9305046040000,1778513286665587682,0,25001,2
10329,9305079361000,1778513286698877621,0,24290,2
10330,9305112683000,1778513286732261856,0,23533,2
10331,9305146004000,1778513286765514648,0,24953,2
10332,9305179328000,1778513286798878790,0,24189,2
10333,9305212649000,1778513286832209952,0,23534,2
10334,9305245968000,1778513286865554557,0,29780,2
10335,9305279294000,1778513286899770062,0,29186,2
10336,9305312611000,1778513286932207750,0,29411,2
10337,9305345933000,1778513286965435505,0,29744,2
10338,9305379255000,1778513286998812925,0,29028,2
10339,9305412576000,1778513287032014921,0,29118,2
10340,9305445897000,1778513287065393119,0,28919,2
10341,9305479219000,1778513287098643967,0,29704,2
10342,9305512540000,1778513287132138497,0,29470,2
10343,9305545863000,1778513287165418547,0,28132,2
10344,9305579184000,1778513287198883856,0,28355,2
10345,9305612505000,1778513287233176582,0,37915,2
10346,9305645825000,1778513287265367569,0,28332,2
10347,9305679153000,1778513287298790841,0,38208,2
10348,9305712469000,1778513287334731977,0,28790,2
10349,9305745791000,1778513287368888723,0,37085,2
10350,9305779112000,1778513287398969675,0,37573,2
10351,9305812434000,1778513287433903135,0,28689,2
10352,9305845758000,1778513287464389843,0,29017,2
10353,9305879077000,1778513287497987242,0,38180,2
10354,9305912397000,1778513287527484588,0,28603,2
10355,9305945719000,1778513287569837756,0,37895,2
10356,9305979043000,1778513287599553248,0,37360,2
10357,9306012363000,1778513287634004917,0,28179,2
10358,9306045686000,1778513287665111044,0,38121,2
10359,9306079005000,1778513287697970043,0,28315,2
10360,9306112327000,1778513287727940589,0,37578,2
10361,9306145648000,1778513287768549236,0,28748,2
10362,9306178971000,1778513287799024739,0,28339,2
10363,9306212292000,1778513287836315048,0,37671,2
10364,9306245612000,1778513287865750228,0,37404,2
10365,9306278934000,1778513287897871772,0,36682,2
10366,9306312257000,1778513287931674151,0,36853,2
10367,9306345576000,1778513287965290383,0,27550,2
10368,9306378897000,1778513287998564730,0,37147,2
10369,9306412219000,1778513288031662023,0,28101,2
10370,9306445541000,1778513288064417246,0,36619,2
10371,9306478864000,1778513288097710630,0,36939,2
10372,9306512183000,1778513288131107587,0,28452,2
10373,9306545506000,1778513288164288157,0,28742,2
10374,9306578826000,1778513288197658003,0,38150,2
10375,9306612148000,1778513288231062349,0,28537,2
