frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
966,8993090541000,1778512974709287709,0,15840,1
967,8993123865000,1778512974742573223,0,19766,1
968,8993157186000,1778512974775918403,0,19285,1
969,8993190508000,1778512974809320731,0,28331,2
970,8993223829000,1778512974844472968,0,27313,2
971,8993257151000,1778512974876045517,0,26703,2
972,8993290471000,1778512974909575880,0,27002,2
973,8993323794000,1778512974943591091,0,26002,2
974,8993357115000,1778512974976194389,0,26194,2
975,8993390437000,1778512975009319405,0,30179,2
976,8993423758000,1778512975042603308,0,27077,2
977,8993457079000,1778512975075906248,0,26318,2
978,8993490402000,1778512975109284724,0,32199,2
979,8993523722000,1778512975142527257,0,31734,2
980,8993557043000,1778512975175833623,0,32049,2
981,8993590364000,1778512975209268839,0,31621,2
982,8993623687000,1778512975243078089,0,31482,2
983,8993657009000,1778512975275982884,0,32233,2
984,8993690331000,1778512975309172640,0,32122,2
985,8993723651000,1778512975342530153,0,32356,2
986,8993756973000,1778512975375786223,0,31978,2
987,8993790295000,1778512975409088145,0,31523,2
988,8993823615000,1778512975442613582,0,32951,2
989,8993856937000,1778512975475777820,0,33752,2
990,8993890259000,1778512975509073889,0,33679,2
991,8993923580000,1778512975542697770,0,33785,2
992,8993956901000,1778512975575993377,0,32671,2
993,8993990223000,1778512975609040801,0,32484,2
994,8994023544000,1778512975642434666,0,32701,2
995,8994056865000,1778512975678369840,0,32025,2
996,8994090187000,1778512975709128989,0,32219,2
997,8994123508000,1778512975742942313,0,42274,3
998,8994156831000,1778512975776904135,0,32510,2
999,8994190152000,1778512975809954948,0,32780,2
1000,8994223472000,1778512975843493108,0,31691,2
1001,8994256793000,1778512975876020277,0,32433,2
1002,8994290114000,1778512975909065497,0,32120,2
1003,8994323436000,1778512975942162346,0,32550,2
1004,8994356757000,1778512975975844671,0,33043,2
1005,8994390078000,1778512976009036816,0,32203,2
1006,8994423401000,1778512976042182591,0,32148,2
1007,8994456721000,1778512976077825156,0,32769,2
1008,8994490043000,1778512976109212059,0,32070,2
1009,8994523364000,1778512976142422148,0,32579,2
1010,8994556686000,1778512976176590950,0,32310,2
1011,8994590007000,1778512976209238118,0,31665,2
1012,8994623328000,1778512976242300856,0,32376,2
1013,8994656652000,1778512976275293336,0,31967,2
1014,8994689972000,1778512976308680794,0,31478,2
1015,8994723293000,1778512976342080881,0,31765,2
1016,8994756616000,1778512976375308470,0,31555,2
1017,8994789936000,1778512976408881148,0,42364,3
1018,8994823258000,1778512976442030181,0,31746,2
1019,8994856582000,1778512976476682016,0,31546,2
1020,8994889901000,1778512976508926540,0,32684,2
1021,8994923222000,1778512976558685785,1,202984,10
