frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4383,9106949963000,1778513088569886149,0,28935,2
4384,9106983285000,1778513088603095435,0,15853,1
4385,9107016606000,1778513088635587635,0,12813,1
4386,9107049929000,1778513088668948641,0,16263,1
4387,9107083249000,1778513088694899109,0,16619,1
4388,9107116569000,1778513088735691079,0,24182,2
4389,9107149890000,1778513088768907957,0,23890,2
4390,9107183214000,1778513088802336685,0,23398,2
4391,9107216534000,1778513088835638526,0,23170,2
4392,9107249857000,1778513088869071327,0,23625,2
4393,9107283178000,1778513088902746831,0,23181,2
4394,9107316498000,1778513088935154698,0,29086,2
4395,9107349821000,1778513088967546418,0,28677,2
4396,9107383142000,1778513088993740254,0,28319,2
4397,9107416462000,1778513089034373763,0,28916,2
4398,9107449786000,1778513089068851110,0,28156,2
4399,9107483107000,1778513089096925872,0,28587,2
4400,9107516427000,1778513089135775380,0,28839,2
4401,9107549748000,1778513089169178256,0,28415,2
4402,9107583071000,1778513089203652066,0,28780,2
4403,9107616391000,1778513089235555291,0,28807,2
4404,9107649714000,1778513089268729873,0,37836,2
4405,9107683036000,1778513089302467672,0,37759,2
4406,9107716356000,1778513089335561236,0,28264,2
4407,9107749679000,1778513089368767781,0,37815,2
4408,9107783000000,1778513089402143602,0,28423,2
4409,9107816320000,1778513089435274352,0,36943,2
4410,9107849642000,1778513089468542025,0,36709,2
4411,9107882965000,1778513089503759958,0,27516,2
4412,9107916284000,1778513089535098354,0,36743,2
4413,9107949607000,1778513089568509657,0,37197,2
4414,9107982930000,1778513089601762423,0,27254,2
4415,9108016249000,1778513089635014394,0,36944,2
4416,9108049572000,1778513089668410159,0,37220,2
4417,9108082893000,1778513089701757999,0,27854,2
4418,9108116213000,1778513089735022265,0,37137,2
4419,9108149536000,1778513089768327457,0,27744,2
4420,9108182857000,1778513089801668686,0,37594,2
4421,9108216177000,1778513089836598029,0,28627,2
4422,9108249501000,1778513089868230367,0,37615,2
4423,9108282820000,1778513089901581836,0,37710,2
4424,9108316141000,1778513089929622746,0,28461,2
4425,9108349464000,1778513089968256164,0,28688,2
4426,9108382784000,1778513090001778039,0,38262,2
4427,9108416106000,1778513090034880900,0,28040,2
4428,9108449428000,1778513090068367127,0,38287,2
4429,9108482750000,1778513090101543709,0,28818,2
4430,9108516071000,1778513090134867735,0,37571,2
4431,9108549394000,1778513090168251667,0,37596,2
4432,9108582715000,1778513090201500230,0,28452,2
4433,9108616035000,1778513090234948643,0,28505,2
4434,9108649357000,1778513090268177335,0,38538,2
4435,9108682678000,1778513090301401658,0,28751,2
4436,9108716000000,1778513090337230140,0,38124,2
4437,9108749321000,1778513090368062190,0,28776,2
4438,9108782642000,1778513090401406066,0,28538,2
4439,9108815964000,1778513090436393427,0,38436,2
4440,9108849286000,1778513090468290411,0,28606,2
4441,9108882608000,1778513090517478484,1,195499,10
4442,9108915928000,1778513090538615999,0,54877,3
4443,9108949251000,1778513090569216403,0,29496,2
4444,9108982573000,1778513090601483179,0,16416,1
4445,9109015893000,1778513090634544651,0,13427,1
4446,9109049214000,1778513090668076971,0,16673,1
4447,9109082536000,1778513090701345997,0,17026,1
4448,9109115857000,1778513090736417745,0,16618,1
4449,9109149178000,1778513090768054121,0,24945,2
4450,9109182501000,1778513090801145555,0,24428,2
4451,9109215821000,1778513090834575061,0,23831,2
4452,9109249143000,1778513090867895049,0,23834,2
4453,9109282465000,1778513090901241482,0,29360,2
