frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1,8960935337000,1778512942530157320,1,44429,3
2,8960968659000,1778512942558743069,0,8795,1
3,8961001987000,1778512942593567644,0,19084,1
4,8961035306000,1778512942627230175,0,15226,1
5,8961068629000,1778512942659760532,0,19993,1
6,8961101955000,1778512942693593599,0,25164,2
7,8961135282000,1778512942730537319,0,80400,4
8,8961168591000,1778512942758989403,0,21139,2
9,8961201916000,1778512942792950727,0,26348,2
10,8961235237000,1778512942827180160,0,37575,2
11,8961268554000,1778512942861354426,0,53287,3
12,8961301878000,1778512942892506723,0,25850,2
13,8961335196000,1778512942926194791,0,32639,2
14,8961368518000,1778512942959841860,0,34854,2
15,8961401840000,1778512942994608954,0,49036,3
16,8961435161000,1778512943026065340,0,29498,2
17,8961468482000,1778512943058905750,0,26115,2
18,8961501803000,1778512943092359765,0,31099,2
19,8961535124000,1778512943127111729,0,44421,3
20,8961568446000,1778512943158879631,0,30212,2
21,8961601768000,1778512943192525848,0,31644,2
22,8961635090000,1778512943225614644,0,29891,2
23,8961668411000,1778512943259749559,0,39037,2
24,8961701731000,1778512943293022279,0,38421,2
25,8961735054000,1778512943327020307,0,31517,2
26,8961768376000,1778512943358879375,0,29825,2
27,8961801697000,1778512943392144780,0,29875,2
28,8961835017000,1778512943425326279,0,29566,2
29,8961868339000,1778512943460610682,0,34690,2
30,8961901660000,1778512943492220160,0,32063,2
31,8961934984000,1778512943526100337,0,33948,2
32,8961968304000,1778512943561153299,0,31941,2
33,8962001624000,1778512943593200605,0,37043,2
34,8962034946000,1778512943625797629,0,32228,2
35,8962068269000,1778512943659880007,0,34607,2
36,8962101590000,1778512943692306495,0,32529,2
37,8962134911000,1778512943726235338,0,35771,2
38,8962168233000,1778512943759074767,0,33333,2
39,8962201553000,1778512943792172878,0,32599,2
40,8962234875000,1778512943825670207,0,32887,2
41,8962268196000,1778512943860366283,0,32493,2
42,8962301521000,1778512943892011723,0,31702,2
43,8962334839000,1778512943925485793,0,32556,2
44,8962368161000,1778512943959971668,0,42163,3
45,8962401483000,1778512943992337453,0,31632,2
46,8962434805000,1778512944025633728,0,32255,2
47,8962468126000,1778512944058878875,0,32284,2
48,8962501447000,1778512944092249334,0,32908,2
49,8962534769000,1778512944125420167,0,32749,2
50,8962568090000,1778512944160884735,0,32661,2
51,8962601411000,1778512944192161198,0,32946,2
52,8962634734000,1778512944225429140,0,32403,2
53,8962668055000,1778512944258705490,0,32126,2
54,8962701376000,1778512944293175272,0,42138,3
55,8962734697000,1778512944325216746,0,31262,2
56,8962768021000,1778512944358519095,0,31827,2
57,8962801342000,1778512944391848000,0,32363,2
58,8962834662000,1778512944425249422,0,32037,2
59,8962867984000,1778512944459441522,0,42705,3
60,8962901306000,1778512944491881325,0,32329,2
61,8962934626000,1778512944536520245,1,186021,10
62,8962967948000,1778512944560786186,0,48517,3
63,8963001269000,1778512944591658449,0,28009,2
64,8963034590000,1778512944623546924,0,16379,1
65,8963067912000,1778512944656719737,0,16914,1
66,8963101234000,1778512944690149086,0,17242,1
67,8963134555000,1778512944723477268,0,18073,1
68,8963167876000,1778512944757185558,0,21704,2
69,8963201197000,1778512944790497130,0,21460,2
70,8963234519000,1778512944823794498,0,21348,2
71,8963267840000,1778512944858123559,0,29941,2
72,8963301162000,1778512944891470816,0,29544,2
73,8963334485000,1778512944924704647,0,29365,2
74,8963367804000,1778512944957939850,0,28972,2
75,8963401127000,1778512944991720972,0,29294,2
76,8963434448000,1778512945024549586,0,28783,2
77,8963467769000,1778512945057787936,0,28939,2
78,8963501091000,1778512945093222560,0,29195,2
79,8963534412000,1778512945124437949,0,28268,2
80,8963567734000,1778512945157731280,0,28484,2
81,8963601055000,1778512945191061500,0,28615,2
82,8963634376000,1778512945224441923,0,28083,2
83,8963667697000,1778512945258219397,0,34319,2
84,8963701019000,1778512945291590709,0,33202,2
85,8963734342000,1778512945324928391,0,33056,2
86,8963767663000,1778512945358326869,0,34309,2
87,8963800985000,1778512945392548117,0,34001,2
88,8963834305000,1778512945425093808,0,34345,2
89,8963867627000,1778512945458211881,0,33867,2
90,8963900950000,1778512945492704385,0,33645,2
91,8963934268000,1778512945552732077,0,34279,2
92,8963967591000,1778512945586510088,0,34381,2
93,8964000913000,1778512945622199469,0,33763,2
94,8964034235000,1778512945653918205,0,33423,2
95,8964067559000,1778512945689853639,0,32685,2
96,8964100879000,1778512945721683040,0,33667,2
97,8964134199000,1778512945753093187,0,33984,2
98,8964167520000,1778512945788150259,0,32987,2
99,8964200842000,1778512945823154703,0,33091,2
100,8964234163000,1778512945853964059,0,32645,2
101,8964267485000,1778512945887401500,0,33040,2
102,8964300807000,1778512945922472220,0,33603,2
103,8964334130000,1778512945953000931,0,19018,1
104,8964367448000,1778512945986695906,0,34293,2
105,8964400771000,1778512946019726110,0,33621,2
106,8964434093000,1778512946053033997,0,33197,2
107,8964467414000,1778512946086298328,0,33738,2
108,8964500735000,1778512946120009599,0,33096,2
109,8964534057000,1778512946153173747,0,35927,2
110,8964567378000,1778512946186269913,0,34273,2
111,8964600699000,1778512946219548337,0,34078,2
112,8964634022000,1778512946252857760,0,34023,2
113,8964667342000,1778512946286027574,0,33604,2
114,8964700663000,1778512946320033398,0,32284,2
115,8964733985000,1778512946353479080,0,33233,2
116,8964767308000,1778512946386912428,0,33195,2
117,8964800628000,1778512946421255545,0,32342,2
118,8964833951000,1778512946452711579,0,32699,2
119,8964867269000,1778512946486002318,0,32100,2
120,8964900592000,1778512946520297398,0,32568,2
121,8964933916000,1778512946571291162,1,183062,9
122,8964967236000,1778512946590574282,0,46567,3
123,8965000557000,1778512946620966513,0,27513,2
124,8965033880000,1778512946652758359,0,15523,1
125,8965067201000,1778512946685927877,0,16364,1
126,8965100521000,1778512946712391036,0,16729,1
127,8965133843000,1778512946753741767,0,19613,1
128,8965167162000,1778512946786882359,0,19586,1
129,8965200485000,1778512946816327174,0,28927,2
130,8965233807000,1778512946852970767,0,27590,2
131,8965267127000,1778512946886163192,0,28043,2
132,8965300449000,1778512946919479689,0,27466,2
133,8965333773000,1778512946952764780,0,27076,2
134,8965367092000,1778512946986146110,0,27672,2
135,8965400414000,1778512947014510602,0,27646,2
136,8965433736000,1778512947053701744,0,28206,2
137,8965467055000,1778512947086879928,0,28145,2
138,8965500378000,1778512947121851446,0,27462,2
139,8965533701000,1778512947152717672,0,28247,2
140,8965567020000,1778512947186029429,0,27814,2
141,8965600342000,1778512947219529832,0,33998,2
142,8965633665000,1778512947253720635,0,33278,2
143,8965666986000,1778512947286722914,0,32361,2
144,8965700307000,1778512947319855246,0,33000,2
145,8965733630000,1778512947352695452,0,33708,2
146,8965766951000,1778512947385921080,0,32457,2
147,8965800271000,1778512947419222578,0,32823,2
148,8965833594000,1778512947453809526,0,32929,2
149,8965866914000,1778512947485910184,0,33315,2
150,8965900235000,1778512947520093321,0,33936,2
151,8965933558000,1778512947556028829,0,33184,2
152,8965966879000,1778512947587004257,0,33041,2
153,8966000201000,1778512947619906889,0,33300,2
154,8966033524000,1778512947652591374,0,33185,2
155,8966066844000,1778512947685783465,0,33790,2
156,8966100162000,1778512947719167166,0,32793,2
157,8966133484000,1778512947752568644,0,32636,2
158,8966166805000,1778512947785745050,0,33433,2
159,8966200127000,1778512947819111566,0,33084,2
160,8966233448000,1778512947852333583,0,33024,2
161,8966266769000,1778512947885696913,0,32902,2
162,8966300091000,1778512947918941004,0,31974,2
163,8966333413000,1778512947955074196,0,32740,2
164,8966366734000,1778512947986468472,0,26557,2
165,8966400056000,1778512948019674081,0,32130,2
166,8966433377000,1778512948054307344,0,31704,2
167,8966466698000,1778512948085544510,0,30905,2
168,8966500020000,1778512948118869008,0,31704,2
169,8966533341000,1778512948153141495,0,31707,2
170,8966566662000,1778512948186441141,0,31264,2
171,8966599984000,1778512948219744917,0,41120,3
172,8966633306000,1778512948252180608,0,30419,2
173,8966666627000,1778512948285313497,0,30622,2
174,8966699948000,1778512948318690679,0,40705,2
175,8966733270000,1778512948353080295,0,29653,2
176,8966766591000,1778512948385440043,0,38850,2
177,8966799912000,1778512948418679504,0,29451,2
178,8966833234000,1778512948452980640,0,39119,2
179,8966866555000,1778512948486211657,0,30063,2
180,8966899877000,1778512948519918687,0,38887,2
181,8966933199000,1778512948569489614,1,198421,10
