frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9785,9286952488000,1778513268562515117,0,11455,1
9786,9286985806000,1778513268603179097,0,16422,1
9787,9287019128000,1778513268629091497,0,15840,1
9788,9287052452000,1778513268664399880,0,19255,1
9789,9287085772000,1778513268704527994,0,20439,1
9790,9287119094000,1778513268737905377,0,19864,1
9791,9287152415000,1778513268771189724,0,28460,2
9792,9287185738000,1778513268804541885,0,27240,2
9793,9287219059000,1778513268837891454,0,27106,2
9794,9287252379000,1778513268871180949,0,27959,2
9795,9287285703000,1778513268904539221,0,27383,2
9796,9287319023000,1778513268938892169,0,27202,2
9797,9287352344000,1778513268971248525,0,26942,2
9798,9287385666000,1778513269004405410,0,33045,2
9799,9287418988000,1778513269040178474,0,33085,2
9800,9287452308000,1778513269071797744,0,26880,2
9801,9287485629000,1778513269104483319,0,26233,2
9802,9287518952000,1778513269137898813,0,33545,2
9803,9287552273000,1778513269171057772,0,33385,2
9804,9287585595000,1778513269204366267,0,34040,2
9805,9287618917000,1778513269237896149,0,33483,2
9806,9287652237000,1778513269270994220,0,33506,2
9807,9287685560000,1778513269304348937,0,32550,2
9808,9287718881000,1778513269337860244,0,32965,2
9809,9287752202000,1778513269372249118,0,33502,2
9810,9287785524000,1778513269404432012,0,33865,2
9811,9287818845000,1778513269440270390,0,33897,2
9812,9287852166000,1778513269471165297,0,33026,2
9813,9287885487000,1778513269504936232,0,32586,2
9814,9287918809000,1778513269539458956,0,34317,2
9815,9287952133000,1778513269571114337,0,33716,2
9816,9287985453000,1778513269604330074,0,35249,2
9817,9288018775000,1778513269637685568,0,27537,2
9818,9288052096000,1778513269670972286,0,34868,2
9819,9288085418000,1778513269704205429,0,33412,2
9820,9288118739000,1778513269737893069,0,32660,2
9821,9288152060000,1778513269771173416,0,39497,2
9822,9288185381000,1778513269804104396,0,29415,2
9823,9288218704000,1778513269838344808,0,28471,2
9824,9288252026000,1778513269870866403,0,33579,2
9825,9288285346000,1778513269904036417,0,32798,2
9826,9288318667000,1778513269937578058,0,33810,2
9827,9288351989000,1778513269970735851,0,33375,2
9828,9288385311000,1778513270004250084,0,32099,2
9829,9288418632000,1778513270037524468,0,31957,2
9830,9288451954000,1778513270070715113,0,32043,2
9831,9288485275000,1778513270104127607,0,31593,2
9832,9288518596000,1778513270137454064,0,31607,2
9833,9288551917000,1778513270171699346,0,31553,2
9834,9288585239000,1778513270204012073,0,31554,2
9835,9288618561000,1778513270237462474,0,32281,2
9836,9288651882000,1778513270273458906,0,30836,2
