frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3303,9070962789000,1778513052582372612,0,26792,2
3304,9070996108000,1778513052617283033,0,14846,1
3305,9071029431000,1778513052646913190,0,15500,1
3306,9071062751000,1778513052671588951,0,19247,1
3307,9071096072000,1778513052705774879,0,19328,1
3308,9071129395000,1778513052748891350,0,19675,1
3309,9071162715000,1778513052782251563,0,28372,2
3310,9071196037000,1778513052819453647,0,26870,2
3311,9071229359000,1778513052848580124,0,26780,2
3312,9071262680000,1778513052881488028,0,26620,2
3313,9071296005000,1778513052914756927,0,26728,2
3314,9071329323000,1778513052949009873,0,26759,2
3315,9071362644000,1778513052983485261,0,26049,2
3316,9071395965000,1778513053015824207,0,32881,2
3317,9071429288000,1778513053049938265,0,26205,2
3318,9071462609000,1778513053081585700,0,32149,2
3319,9071495930000,1778513053114783063,0,31644,2
3320,9071529251000,1778513053148231961,0,31274,2
3321,9071562572000,1778513053181595230,0,31497,2
3322,9071595894000,1778513053214941296,0,31312,2
3323,9071629218000,1778513053248298991,0,30654,2
3324,9071662537000,1778513053281527762,0,31456,2
3325,9071695859000,1778513053314792773,0,31355,2
3326,9071729180000,1778513053348496631,0,31035,2
3327,9071762501000,1778513053381387220,0,31415,2
3328,9071795825000,1778513053414601046,0,30811,2
3329,9071829145000,1778513053448125369,0,31332,2
3330,9071862466000,1778513053481373010,0,30907,2
3331,9071895787000,1778513053514456079,0,30724,2
3332,9071929108000,1778513053551367721,0,41093,3
3333,9071962432000,1778513053582696417,0,30460,2
3334,9071995752000,1778513053615705968,0,31014,2
3335,9072029074000,1778513053649897951,0,30997,2
3336,9072062395000,1778513053681332387,0,30405,2
3337,9072095716000,1778513053714945154,0,41064,3
3338,9072129040000,1778513053748094722,0,30633,2
3339,9072162359000,1778513053781179901,0,30370,2
3340,9072195681000,1778513053814461412,0,31530,2
3341,9072229006000,1778513053849242482,0,31203,2
3342,9072262324000,1778513053882452086,0,31401,2
3343,9072295649000,1778513053915804559,0,31356,2
3344,9072328969000,1778513053948166505,0,40650,2
3345,9072362289000,1778513053981290147,0,31724,2
3346,9072395611000,1778513054014578269,0,31042,2
3347,9072428932000,1778513054048006352,0,40516,2
3348,9072462253000,1778513054081349918,0,31354,2
3349,9072495574000,1778513054114648206,0,31519,2
3350,9072528896000,1778513054148731746,0,32271,2
3351,9072562218000,1778513054182168200,0,32352,2
3352,9072595539000,1778513054215532266,0,31399,2
3353,9072628863000,1778513054249601584,0,41866,3
3354,9072662184000,1778513054283279202,0,31545,2
