frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4623,9114947110000,1778513096566577004,0,29472,2
4624,9114980435000,1778513096600872613,0,16422,1
4625,9115013755000,1778513096632932428,0,12983,1
4626,9115047074000,1778513096665916956,0,18095,1
4627,9115080398000,1778513096692463844,0,17719,1
4628,9115113717000,1778513096733498868,0,22078,2
4629,9115147039000,1778513096766717061,0,21571,2
4630,9115180361000,1778513096801702625,0,21733,2
4631,9115213682000,1778513096832486268,0,21326,2
4632,9115247003000,1778513096865833108,0,30122,2
4633,9115280326000,1778513096899422519,0,29335,2
4634,9115313647000,1778513096932425344,0,28750,2
4635,9115346967000,1778513096965611685,0,28477,2
4636,9115380288000,1778513096998994636,0,29017,2
4637,9115413613000,1778513097032516252,0,28329,2
4638,9115446932000,1778513097065898388,0,28731,2
4639,9115480253000,1778513097099075007,0,29240,2
4640,9115513578000,1778513097132569827,0,28801,2
4641,9115546899000,1778513097166468180,0,29266,2
4642,9115580219000,1778513097199309265,0,28395,2
4643,9115613540000,1778513097234058665,0,28300,2
4644,9115646863000,1778513097265925649,0,28834,2
4645,9115680184000,1778513097299149657,0,34769,2
4646,9115713505000,1778513097332435053,0,35335,2
4647,9115746828000,1778513097365706301,0,34481,2
4648,9115780147000,1778513097399296064,0,33971,2
4649,9115813470000,1778513097432278352,0,34411,2
4650,9115846791000,1778513097465754579,0,34311,2
4651,9115880111000,1778513097498629294,0,34312,2
4652,9115913435000,1778513097530895144,0,34679,2
4653,9115946757000,1778513097564151263,0,33696,2
4654,9115980075000,1778513097591348700,0,34252,2
4655,9116013396000,1778513097633010236,0,34069,2
4656,9116046722000,1778513097665744489,0,33260,2
4657,9116080040000,1778513097699024089,0,33625,2
4658,9116113361000,1778513097734793868,0,33171,2
4659,9116146683000,1778513097765620492,0,32873,2
4660,9116180006000,1778513097799093090,0,33245,2
4661,9116213326000,1778513097833871767,0,33092,2
4662,9116246647000,1778513097865519753,0,33606,2
4663,9116279971000,1778513097898824760,0,33659,2
4664,9116313290000,1778513097932773057,0,56521,3
4665,9116346611000,1778513097965601846,0,33467,2
4666,9116379933000,1778513097999130444,0,26881,2
4667,9116413257000,1778513098032375729,0,27344,2
4668,9116446576000,1778513098065470090,0,28025,2
4669,9116479897000,1778513098098962169,0,27835,2
4670,9116513218000,1778513098132241380,0,34506,2
4671,9116546541000,1778513098165509998,0,33607,2
4672,9116579861000,1778513098198916244,0,33367,2
4673,9116613184000,1778513098232026827,0,33348,2
4674,9116646505000,1778513098265523388,0,32773,2
4675,9116679826000,1778513098298812228,0,33292,2
4676,9116713148000,1778513098332228438,0,33115,2
4677,9116746470000,1778513098365423890,0,27038,2
4678,9116779791000,1778513098398722823,0,33587,2
4679,9116813112000,1778513098432200680,0,32838,2
4680,9116846433000,1778513098466992580,0,26908,2
4681,9116879755000,1778513098515154459,1,187764,10
4682,9116913076000,1778513098536409733,0,47351,3
4683,9116946400000,1778513098560064056,0,27892,2
4684,9116979721000,1778513098598720640,0,15350,1
4685,9117013044000,1778513098631876463,0,15811,1
4686,9117046362000,1778513098665140860,0,16262,1
4687,9117079683000,1778513098698552606,0,19554,1
4688,9117113004000,1778513098726514480,0,19251,1
4689,9117146326000,1778513098767109971,0,28154,2
4690,9117179647000,1778513098799247249,0,26109,2
4691,9117212969000,1778513098832754031,0,26377,2
4692,9117246291000,1778513098865948095,0,25586,2
4693,9117279615000,1778513098899269972,0,25747,2
4694,9117312934000,1778513098934482757,0,26417,2
4695,9117346257000,1778513098967595006,0,25903,2
4696,9117379577000,1778513098998382667,0,26726,2
4697,9117412898000,1778513099035305453,0,27235,2
4698,9117446219000,1778513099068017022,0,26434,2
4699,9117479541000,1778513099099118513,0,33616,2
4700,9117512865000,1778513099134988180,0,26596,2
4701,9117546184000,1778513099165909655,0,32596,2
4702,9117579505000,1778513099198360374,0,33080,2
4703,9117612829000,1778513099231714436,0,32257,2
4704,9117646148000,1778513099265323865,0,32753,2
4705,9117679469000,1778513099298347264,0,32711,2
4706,9117712791000,1778513099331683030,0,32737,2
4707,9117746113000,1778513099365007314,0,32885,2
4708,9117779434000,1778513099398543430,0,32406,2
4709,9117812755000,1778513099432020546,0,32312,2
4710,9117846077000,1778513099465155055,0,32730,2
4711,9117879398000,1778513099498555764,0,31949,2
4712,9117912719000,1778513099531935919,0,32160,2
4713,9117946044000,1778513099565145482,0,31745,2
4714,9117979362000,1778513099598494340,0,31831,2
4715,9118012684000,1778513099631867365,0,32233,2
4716,9118046006000,1778513099665132687,0,31551,2
4717,9118079327000,1778513099700003956,0,32095,2
4718,9118112648000,1778513099731865440,0,32299,2
4719,9118145969000,1778513099765033967,0,31526,2
4720,9118179291000,1778513099800830042,0,32152,2
4721,9118212613000,1778513099831770257,0,41525,3
