frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6304,9170960476000,1778513152552102768,0,18435,1
6305,9170993800000,1778513152586196946,0,10611,1
6306,9171027122000,1778513152618087980,0,15653,1
6307,9171060441000,1778513152649395538,0,15728,1
6308,9171093760000,1778513152686733017,0,19306,1
6309,9171127083000,1778513152717711096,0,19975,1
6310,9171160401000,1778513152750203531,0,19880,1
6311,9171193722000,1778513152783024630,0,19544,1
6312,9171227044000,1778513152817426619,0,28661,2
6313,9171260366000,1778513152851199505,0,27031,2
6314,9171293685000,1778513152884189749,0,26832,2
6315,9171327009000,1778513152917328048,0,26265,2
6316,9171360330000,1778513152950888213,0,25998,2
6317,9171393652000,1778513152986032066,0,26668,2
6318,9171426973000,1778513153018471335,0,26505,2
6319,9171460294000,1778513153051610652,0,32637,2
6320,9171493617000,1778513153086849689,0,32313,2
6321,9171526942000,1778513153120516446,0,31344,2
6322,9171560258000,1778513153152719087,0,31363,2
6323,9171593581000,1778513153185504760,0,31250,2
6324,9171626901000,1778513153219908657,0,30333,2
6325,9171660226000,1778513153252289963,0,31260,2
6326,9171693543000,1778513153286438363,0,30994,2
6327,9171726866000,1778513153318542246,0,31761,2
6328,9171760187000,1778513153350937719,0,32147,2
6329,9171793507000,1778513153384349664,0,31328,2
6330,9171826829000,1778513153417787422,0,31708,2
6331,9171860151000,1778513153451008794,0,32096,2
6332,9171893471000,1778513153484701365,0,31862,2
6333,9171926795000,1778513153517748313,0,32309,2
6334,9171960115000,1778513153551049166,0,31831,2
6335,9171993436000,1778513153584603350,0,32341,2
6336,9172026759000,1778513153621398260,0,32812,2
6337,9172060081000,1778513153653557235,0,32235,2
6338,9172093404000,1778513153689205842,0,55632,3
6339,9172126731000,1778513153721432354,0,32031,2
6340,9172160053000,1778513153754057269,0,31952,2
6341,9172193366000,1778513153784820925,0,32670,2
6342,9172226692000,1778513153818286813,0,33854,2
6343,9172260008000,1778513153851107856,0,34614,2
6344,9172293331000,1778513153884322339,0,34860,2
6345,9172326654000,1778513153917604710,0,34437,2
6346,9172359974000,1778513153950885063,0,34192,2
6347,9172393295000,1778513153984190935,0,33492,2
6348,9172426618000,1778513154017659137,0,34148,2
6349,9172459939000,1778513154050988027,0,34072,2
6350,9172493261000,1778513154085940845,0,33145,2
6351,9172526582000,1778513154117484196,0,33850,2
6352,9172559903000,1778513154150767216,0,34330,2
6353,9172593224000,1778513154184102698,0,34029,2
6354,9172626546000,1778513154219372994,0,34479,2
6355,9172659867000,1778513154250218853,0,27491,2
6356,9172693189000,1778513154283906535,0,33414,2
6357,9172726509000,1778513154317164925,0,33168,2
6358,9172759832000,1778513154350260743,0,26795,2
6359,9172793153000,1778513154383951499,0,33757,2
6360,9172826473000,1778513154416666932,0,27093,2
6361,9172859796000,1778513154462799027,1,202182,10
6362,9172893116000,1778513154487715741,0,59713,3
6363,9172926440000,1778513154518589637,0,33375,2
6364,9172959759000,1778513154549061555,0,18862,1
6365,9172993081000,1778513154581608322,0,11717,1
6366,9173026401000,1778513154616214903,0,11291,1
6367,9173059722000,1778513154648583450,0,15946,1
6368,9173093044000,1778513154682226522,0,19459,1
6369,9173126366000,1778513154715627540,0,19320,1
6370,9173159687000,1778513154748980466,0,19548,1
6371,9173193009000,1778513154783077496,0,27682,2
6372,9173226329000,1778513154817193489,0,27744,2
6373,9173259652000,1778513154849931366,0,27609,2
6374,9173292975000,1778513154883188738,0,27634,2
6375,9173326295000,1778513154916407276,0,27140,2
6376,9173359617000,1778513154949547575,0,25404,2
6377,9173392937000,1778513154982964223,0,25410,2
6378,9173426259000,1778513155016771108,0,31257,2
6379,9173459580000,1778513155050086053,0,30338,2
6380,9173492903000,1778513155083447386,0,30608,2
6381,9173526224000,1778513155116773350,0,30606,2
6382,9173559546000,1778513155150294275,0,30913,2
6383,9173592867000,1778513155183499869,0,30998,2
6384,9173626189000,1778513155216673131,0,30259,2
6385,9173659512000,1778513155250092001,0,30815,2
6386,9173692833000,1778513155284103994,0,34746,2
6387,9173726153000,1778513155316984259,0,32899,2
6388,9173759476000,1778513155379199730,0,32240,2
6389,9173792798000,1778513155412654748,0,31329,2
6390,9173826116000,1778513155446812018,0,30924,2
6391,9173859438000,1778513155478444684,0,31222,2
6392,9173892759000,1778513155512034145,0,30447,2
6393,9173926082000,1778513155545200573,0,34404,2
6394,9173959402000,1778513155578471445,0,32037,2
6395,9173992724000,1778513155611728890,0,31017,2
6396,9174026045000,1778513155649082388,0,31242,2
6397,9174059366000,1778513155681292603,0,40015,2
6398,9174092688000,1778513155712688420,0,39233,2
6399,9174126013000,1778513155741543613,0,29803,2
6400,9174159332000,1778513155779891730,0,30356,2
6401,9174192652000,1778513155811675765,0,32087,2
6402,9174225973000,1778513155844743083,0,31283,2
6403,9174259296000,1778513155878150453,0,31349,2
6404,9174292616000,1778513155911442028,0,31252,2
6405,9174325939000,1778513155944746288,0,35109,2
6406,9174359260000,1778513155977982438,0,32695,2
6407,9174392581000,1778513156011249995,0,31940,2
6408,9174425902000,1778513156045782909,0,31683,2
6409,9174459224000,1778513156078251215,0,31220,2
6410,9174492545000,1778513156111234293,0,30304,2
6411,9174525867000,1778513156144980141,0,39947,2
6412,9174559188000,1778513156177998497,0,31040,2
6413,9174592510000,1778513156211389885,0,30599,2
6414,9174625832000,1778513156244486648,0,30493,2
6415,9174659152000,1778513156277962628,0,40534,2
6416,9174692474000,1778513156311162075,0,30202,2
6417,9174725795000,1778513156344427705,0,31041,2
6418,9174759117000,1778513156377855094,0,30754,2
6419,9174792438000,1778513156411215798,0,41605,3
6420,9174825760000,1778513156445170866,0,32973,2
6421,9174859081000,1778513156494872055,1,201027,10
6422,9174892403000,1778513156516537635,0,57807,3
6423,9174925725000,1778513156545550901,0,32819,2
