frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9545,9278955336000,1778513260574293863,0,15233,1
9546,9278988655000,1778513260598339039,0,15250,1
9547,9279021980000,1778513260631921828,0,16004,1
9548,9279055302000,1778513260664167648,0,18864,1
9549,9279088622000,1778513260708734368,0,19010,1
9550,9279121942000,1778513260741778828,0,27969,2
9551,9279155266000,1778513260775272247,0,26446,2
9552,9279188588000,1778513260808747204,0,28870,2
9553,9279221908000,1778513260841140244,0,18829,1
9554,9279255229000,1778513260874305889,0,27141,2
9555,9279288550000,1778513260907624291,0,30672,2
9556,9279321872000,1778513260941042100,0,27671,2
9557,9279355193000,1778513260974364280,0,27157,2
9558,9279388514000,1778513261010279527,0,30369,2
9559,9279421836000,1778513261041033547,0,27729,2
9560,9279455157000,1778513261074197358,0,27843,2
9561,9279488480000,1778513261107441186,0,26654,2
9562,9279521801000,1778513261140915217,0,32881,2
9563,9279555122000,1778513261174165823,0,32842,2
9564,9279588443000,1778513261208408198,0,31959,2
9565,9279621765000,1778513261241129162,0,32343,2
9566,9279655087000,1778513261274189603,0,33129,2
9567,9279688408000,1778513261307317544,0,31941,2
9568,9279721730000,1778513261340477707,0,32064,2
9569,9279755051000,1778513261374259235,0,31769,2
9570,9279788371000,1778513261407958689,0,32121,2
9571,9279821694000,1778513261441494867,0,32162,2
9572,9279855015000,1778513261476315736,0,32283,2
9573,9279888336000,1778513261507186514,0,32803,2
9574,9279921659000,1778513261541170854,0,34432,2
9575,9279954980000,1778513261573899206,0,35022,2
9576,9279988300000,1778513261607146331,0,35678,2
9577,9280021623000,1778513261642988839,0,29578,2
9578,9280054944000,1778513261673864561,0,29140,2
9579,9280088264000,1778513261707136463,0,35538,2
9580,9280121588000,1778513261740429829,0,34586,2
9581,9280154909000,1778513261773908785,0,35864,2
9582,9280188230000,1778513261806992301,0,29503,2
9583,9280221553000,1778513261840337369,0,29386,2
9584,9280254873000,1778513261873649586,0,37235,2
9585,9280288195000,1778513261906976322,0,32121,2
9586,9280321517000,1778513261940263595,0,33117,2
9587,9280354838000,1778513261973595145,0,31974,2
9588,9280388159000,1778513262007005454,0,30161,2
9589,9280421481000,1778513262041546029,0,37542,2
9590,9280454802000,1778513262073744794,0,38236,2
9591,9280488124000,1778513262106966086,0,30832,2
9592,9280521445000,1778513262140583782,0,30161,2
9593,9280554767000,1778513262173895184,0,35618,2
9594,9280588087000,1778513262206954163,0,36736,2
9595,9280621410000,1778513262240210158,0,29373,2
9596,9280654730000,1778513262273566467,0,35652,2
9597,9280688052000,1778513262306903703,0,36294,2
9598,9280721374000,1778513262340015070,0,29450,2
9599,9280754696000,1778513262373610969,0,29011,2
9600,9280788017000,1778513262407027815,0,36423,2
9601,9280821339000,1778513262454618210,1,184498,10
9602,9280854660000,1778513262475948338,0,51686,3
9603,9280887982000,1778513262507476591,0,31126,2
9604,9280921304000,1778513262539986464,0,17473,1
9605,9280954625000,1778513262565422238,0,13232,1
9606,9280987945000,1778513262606666786,0,18575,1
9607,9281021268000,1778513262639981503,0,18420,1
9608,9281054589000,1778513262673340053,0,18452,1
9609,9281087910000,1778513262706496402,0,22063,2
9610,9281121231000,1778513262739982228,0,21742,2
9611,9281154553000,1778513262773696441,0,22069,2
9612,9281187875000,1778513262806493812,0,31484,2
9613,9281221196000,1778513262839985990,0,30511,2
9614,9281254517000,1778513262875870423,0,30113,2
9615,9281287840000,1778513262906573795,0,29823,2
9616,9281321159000,1778513262939941159,0,30823,2
9617,9281354483000,1778513262973268376,0,30634,2
9618,9281387804000,1778513263006353299,0,30166,2
9619,9281421124000,1778513263039801997,0,29786,2
9620,9281454446000,1778513263073145917,0,29703,2
9621,9281487768000,1778513263106591836,0,30677,2
9622,9281521089000,1778513263139813888,0,30363,2
9623,9281554411000,1778513263173123605,0,29487,2
9624,9281587733000,1778513263206588857,0,29424,2
9625,9281621053000,1778513263239942796,0,28910,2
9626,9281654375000,1778513263275260476,0,29145,2
9627,9281687697000,1778513263306715748,0,29027,2
9628,9281721017000,1778513263339825226,0,28296,2
9629,9281754340000,1778513263374314969,0,35489,2
9630,9281787660000,1778513263406640084,0,34693,2
9631,9281820983000,1778513263440035115,0,33783,2
9632,9281854303000,1778513263473221148,0,34792,2
9633,9281887626000,1778513263506860733,0,34076,2
9634,9281920946000,1778513263539805453,0,34081,2
9635,9281954268000,1778513263573264780,0,34212,2
9636,9281987590000,1778513263606507961,0,34006,2
9637,9282020910000,1778513263640037342,0,34191,2
9638,9282054231000,1778513263674463419,0,34978,2
9639,9282087555000,1778513263706626814,0,28447,2
9640,9282120875000,1778513263739923531,0,35772,2
9641,9282154196000,1778513263773244674,0,35149,2
9642,9282187518000,1778513263806613687,0,35644,2
9643,9282220839000,1778513263840042755,0,36548,2
9644,9282254161000,1778513263873033919,0,30183,2
9645,9282287483000,1778513263907241405,0,30144,2
9646,9282320803000,1778513263940771972,0,36810,2
9647,9282354125000,1778513263974017949,0,32034,2
9648,9282387447000,1778513264006419120,0,31562,2
9649,9282420769000,1778513264038504274,0,30888,2
9650,9282454090000,1778513264071492902,0,30806,2
9651,9282487411000,1778513264100276274,0,37543,2
9652,9282520731000,1778513264139786320,0,30674,2
9653,9282554053000,1778513264173020260,0,31384,2
9654,9282587377000,1778513264208482457,0,31036,2
9655,9282620696000,1778513264238428706,0,37118,2
9656,9282654019000,1778513264271562462,0,37039,2
9657,9282687340000,1778513264304912253,0,29986,2
9658,9282720660000,1778513264339502828,0,36802,2
9659,9282753983000,1778513264373019654,0,29716,2
9660,9282787305000,1778513264406157039,0,35820,2
9661,9282820625000,1778513264454608629,1,190238,10
9662,9282853947000,1778513264478005757,0,50707,3
9663,9282887269000,1778513264508594370,0,29740,2
9664,9282920590000,1778513264539827959,0,17961,1
