frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12426,9374954464000,1778513356545027425,0,17965,1
12427,9374987785000,1778513356576553731,0,15616,1
12428,9375021106000,1778513356610252406,0,19085,1
12429,9375054428000,1778513356643437918,0,18217,1
12430,9375087749000,1778513356706917119,0,27104,2
12431,9375121072000,1778513356742928919,0,25855,2
12432,9375154394000,1778513356774042878,0,24982,2
12433,9375187715000,1778513356807491202,0,25341,2
12434,9375221039000,1778513356841578780,0,25510,2
12435,9375254362000,1778513356873140938,0,25367,2
12436,9375287681000,1778513356906445653,0,25731,2
12437,9375321001000,1778513356939844330,0,31444,2
12438,9375354323000,1778513356975548744,0,31347,2
12439,9375387644000,1778513357007377992,0,31579,2
12440,9375420965000,1778513357040624115,0,31283,2
12441,9375454289000,1778513357075935329,0,31659,2
12442,9375487610000,1778513357106468942,0,31577,2
12443,9375520929000,1778513357141352956,0,31157,2
12444,9375554252000,1778513357176632745,0,34884,2
12445,9375587574000,1778513357208090163,0,26749,2
12446,9375620895000,1778513357241136362,0,32548,2
12447,9375654218000,1778513357274560557,0,35451,2
12448,9375687539000,1778513357305106651,0,26502,2
12449,9375720857000,1778513357338257108,0,33191,2
12450,9375754180000,1778513357372758256,0,33265,2
12451,9375787501000,1778513357406543226,0,32754,2
12452,9375820822000,1778513357439808867,0,33088,2
12453,9375854145000,1778513357473785020,0,32785,2
12454,9375887467000,1778513357506350298,0,32361,2
12455,9375920788000,1778513357539762789,0,32471,2
12456,9375954109000,1778513357575513814,0,32027,2
12457,9375987431000,1778513357606898511,0,32610,2
12458,9376020751000,1778513357639790193,0,32613,2
12459,9376054075000,1778513357673447923,0,31831,2
12460,9376087395000,1778513357706640472,0,32193,2
12461,9376120716000,1778513357739908651,0,31534,2
12462,9376154039000,1778513357773266402,0,31367,2
12463,9376187359000,1778513357806521933,0,31742,2
12464,9376220680000,1778513357839784722,0,30758,2
12465,9376254002000,1778513357873063512,0,31182,2
12466,9376287324000,1778513357906439207,0,31314,2
12467,9376320643000,1778513357939807626,0,30381,2
12468,9376353968000,1778513357975098340,0,53841,3
12469,9376387288000,1778513358007281807,0,30517,2
12470,9376420608000,1778513358039659105,0,30088,2
12471,9376453932000,1778513358073951829,0,31042,2
12472,9376487252000,1778513358106266831,0,30408,2
12473,9376520573000,1778513358139488917,0,30688,2
12474,9376553896000,1778513358176998888,0,31527,2
12475,9376587218000,1778513358207501760,0,31042,2
12476,9376620538000,1778513358240657384,0,31175,2
12477,9376653862000,1778513358274059135,0,31223,2
12478,9376687183000,1778513358306231750,0,40591,2
12479,9376720502000,1778513358339402188,0,31331,2
12480,9376753826000,1778513358374615385,0,30551,2
12481,9376787147000,1778513358428172071,1,201269,10
12482,9376820466000,1778513358450976869,0,57970,3
12483,9376853790000,1778513358476780397,0,31264,2
12484,9376887108000,1778513358506235946,0,17297,1
12485,9376920433000,1778513358540513836,0,14538,1
12486,9376953754000,1778513358564839527,0,14376,1
12487,9376987072000,1778513358606163220,0,18097,1
12488,9377020393000,1778513358639261308,0,17785,1
12489,9377053716000,1778513358745445096,0,17838,1
12490,9377087036000,1778513358746119126,0,26800,2
12491,9377120358000,1778513358747792906,0,25856,2
12492,9377153681000,1778513358766795926,0,26136,2
12493,9377187001000,1778513358808635170,0,25794,2
12494,9377220324000,1778513358839727203,0,25128,2
12495,9377253644000,1778513358872562534,0,25995,2
12496,9377286966000,1778513358906653019,0,26036,2
12497,9377320287000,1778513358939959882,0,25623,2
12498,9377353608000,1778513358973360744,0,32098,2
12499,9377386930000,1778513359005913744,0,31400,2
12500,9377420252000,1778513359039228663,0,31777,2
12501,9377453572000,1778513359072607581,0,31817,2
12502,9377486894000,1778513359105868315,0,31533,2
12503,9377520217000,1778513359139013143,0,31614,2
12504,9377553538000,1778513359172298839,0,31153,2
12505,9377586858000,1778513359208218066,0,30886,2
12506,9377620180000,1778513359239951982,0,31494,2
12507,9377653501000,1778513359273099254,0,31337,2
12508,9377686823000,1778513359307064055,0,31345,2
12509,9377720144000,1778513359339713110,0,31698,2
12510,9377753466000,1778513359373143268,0,30975,2
12511,9377786788000,1778513359405656139,0,31929,2
12512,9377820109000,1778513359438935706,0,32008,2
12513,9377853430000,1778513359472100700,0,32123,2
12514,9377886751000,1778513359504239204,0,32516,2
12515,9377920072000,1778513359537392976,0,32505,2
12516,9377953394000,1778513359570695617,0,32336,2
12517,9377986717000,1778513359607745537,0,42282,3
12518,9378020040000,1778513359638800440,0,31716,2
12519,9378053358000,1778513359672163599,0,32171,2
12520,9378086680000,1778513359706518637,0,32203,2
12521,9378120002000,1778513359737734132,0,32283,2
12522,9378153323000,1778513359770799331,0,32747,2
12523,9378186644000,1778513359804127953,0,32462,2
12524,9378219966000,1778513359837358095,0,32378,2
12525,9378253287000,1778513359870757698,0,32501,2
12526,9378286609000,1778513359904112227,0,31922,2
12527,9378319930000,1778513359930917079,0,32124,2
12528,9378353251000,1778513359970708194,0,31947,2
12529,9378386573000,1778513360004037483,0,31256,2
12530,9378419894000,1778513360030974575,0,31662,2
12531,9378453216000,1778513360071048891,0,31010,2
12532,9378486538000,1778513360103991202,0,41764,3
12533,9378519862000,1778513360137297658,0,31555,2
12534,9378553180000,1778513360170709520,0,31186,2
12535,9378586502000,1778513360199974885,0,41118,3
12536,9378619823000,1778513360238816732,0,31118,2
12537,9378653145000,1778513360272088225,0,30572,2
12538,9378686466000,1778513360305678771,0,40367,2
12539,9378719788000,1778513360338632748,0,32929,2
12540,9378753110000,1778513360371995259,0,30848,2
12541,9378786431000,1778513360421645557,1,198397,10
12542,9378819752000,1778513360443566863,0,58713,3
12543,9378853076000,1778513360474025884,0,30763,2
12544,9378886395000,1778513360505481024,0,16460,1
12545,9378919721000,1778513360539333382,0,13570,1
