frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2987,9060433207000,1778513042051851981,0,28266,2
2988,9060466528000,1778513042085539025,0,38065,2
2989,9060499850000,1778513042118501317,0,28134,2
2990,9060533171000,1778513042152041343,0,37673,2
2991,9060566494000,1778513042185416742,0,37454,2
2992,9060599813000,1778513042218664013,0,28300,2
2993,9060633136000,1778513042251841747,0,38002,2
2994,9060666457000,1778513042285081758,0,27992,2
2995,9060699778000,1778513042318660895,0,37312,2
2996,9060733100000,1778513042351948573,0,37006,2
2997,9060766422000,1778513042385124288,0,27642,2
2998,9060799743000,1778513042418584316,0,37037,2
2999,9060833063000,1778513042454244359,0,28140,2
3000,9060866386000,1778513042485380094,0,37294,2
3001,9060899705000,1778513042534992002,1,199306,10
3002,9060933028000,1778513042556297592,0,54153,3
3003,9060966351000,1778513042586303153,0,29877,2
3004,9060999672000,1778513042618528785,0,15986,1
3005,9061032993000,1778513042643782263,0,12578,1
3006,9061066315000,1778513042685111899,0,13422,1
3007,9061099636000,1778513042718273708,0,16613,1
3008,9061132957000,1778513042745822255,0,16926,1
3009,9061166279000,1778513042785956904,0,25237,2
3010,9061199599000,1778513042819426968,0,24200,2
3011,9061232921000,1778513042854572627,0,24454,2
3012,9061266244000,1778513042885047758,0,24121,2
3013,9061299563000,1778513042918330565,0,24072,2
3014,9061332887000,1778513042947317099,0,24962,2
3015,9061366209000,1778513042985959502,0,30173,2
3016,9061399528000,1778513043019110311,0,30318,2
3017,9061432851000,1778513043054557912,0,29991,2
3018,9061466173000,1778513043085356539,0,29630,2
3019,9061499492000,1778513043118396645,0,30334,2
3020,9061532813000,1778513043151749988,0,29825,2
3021,9061566134000,1778513043186555706,0,29833,2
3022,9061599456000,1778513043218408064,0,30302,2
3023,9061632777000,1778513043251778574,0,29582,2
3024,9061666098000,1778513043287542598,0,30289,2
3025,9061699420000,1778513043318448391,0,30193,2
3026,9061732742000,1778513043347316093,0,30057,2
3027,9061766064000,1778513043385744109,0,31003,2
3028,9061799389000,1778513043418605680,0,30592,2
3029,9061832709000,1778513043449307975,0,31458,2
3030,9061866030000,1778513043474330047,0,32185,2
3031,9061899350000,1778513043508198997,0,31443,2
3032,9061932671000,1778513043551486855,0,32190,2
3033,9061965994000,1778513043586444275,0,31705,2
3034,9061999314000,1778513043620859238,0,53892,3
3035,9062032641000,1778513043651933141,0,53765,3
3036,9062065957000,1778513043685016450,0,31751,2
3037,9062099279000,1778513043718663179,0,32502,2
3038,9062132599000,1778513043751589675,0,32480,2
3039,9062165923000,1778513043787173589,0,32246,2
3040,9062199242000,1778513043818258288,0,32863,2
3041,9062232564000,1778513043851590465,0,32611,2
3042,9062265888000,1778513043885094937,0,32609,2
3043,9062299206000,1778513043918272948,0,32287,2
3044,9062332530000,1778513043951442701,0,31596,2
3045,9062365850000,1778513043984783600,0,32256,2
3046,9062399171000,1778513044018144647,0,32040,2
3047,9062432491000,1778513044051740581,0,31871,2
3048,9062465814000,1778513044085252441,0,32141,2
3049,9062499136000,1778513044118424824,0,31615,2
3050,9062532457000,1778513044151463318,0,31652,2
3051,9062565779000,1778513044185071567,0,31598,2
3052,9062599100000,1778513044218237467,0,32151,2
3053,9062632423000,1778513044252332174,0,33115,2
3054,9062665743000,1778513044284870173,0,32089,2
3055,9062699064000,1778513044318261054,0,55221,3
3056,9062732386000,1778513044351558064,0,32654,2
3057,9062765707000,1778513044384648947,0,25572,2
3058,9062799029000,1778513044419616868,0,26181,2
3059,9062832350000,1778513044451286042,0,26149,2
3060,9062865673000,1778513044484476646,0,25873,2
3061,9062898993000,1778513044534371144,1,200189,10
3062,9062932314000,1778513044555957194,0,57498,3
