frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13386,9406943067000,1778513388561887400,0,16500,1
13387,9406976388000,1778513388595115191,0,20415,1
13388,9407009709000,1778513388628419426,0,20047,1
13389,9407043031000,1778513388661761975,0,19895,1
13390,9407076352000,1778513388695468614,0,28769,2
13391,9407109674000,1778513388729530730,0,30831,2
13392,9407142996000,1778513388761865919,0,20037,1
13393,9407176316000,1778513388795442540,0,28966,2
13394,9407209639000,1778513388828688535,0,27519,2
13395,9407242961000,1778513388862056473,0,27293,2
13396,9407276279000,1778513388895272653,0,26370,2
13397,9407309601000,1778513388928493445,0,32121,2
13398,9407342923000,1778513388961308869,0,31733,2
13399,9407376244000,1778513388993701928,0,30974,2
13400,9407409565000,1778513389027227420,0,31090,2
13401,9407442886000,1778513389060676931,0,33282,2
13402,9407476208000,1778513389093733984,0,31105,2
13403,9407509529000,1778513389126910609,0,31063,2
13404,9407542852000,1778513389154912598,0,30278,2
13405,9407576173000,1778513389195370931,0,30263,2
13406,9407609494000,1778513389228426594,0,30192,2
13407,9407642820000,1778513389261797662,0,29274,2
13408,9407676137000,1778513389295077749,0,30227,2
13409,9407709458000,1778513389328431872,0,30562,2
13410,9407742780000,1778513389361647405,0,30330,2
13411,9407776102000,1778513389395083194,0,40316,2
13412,9407809423000,1778513389428341485,0,30682,2
13413,9407842745000,1778513389461598516,0,30649,2
13414,9407876066000,1778513389494821104,0,31021,2
13415,9407909387000,1778513389529338327,0,30425,2
13416,9407942709000,1778513389563104410,0,40399,2
13417,9407976032000,1778513389594951214,0,30399,2
13418,9408009352000,1778513389628074969,0,30697,2
13419,9408042676000,1778513389662195308,0,31024,2
13420,9408075995000,1778513389694765624,0,29987,2
13421,9408109316000,1778513389728416096,0,40669,2
13422,9408142638000,1778513389761458426,0,31592,2
13423,9408175960000,1778513389794732180,0,31330,2
13424,9408209280000,1778513389828047119,0,32279,2
13425,9408242602000,1778513389861345113,0,32050,2
13426,9408275923000,1778513389894611737,0,31590,2
13427,9408309245000,1778513389928056526,0,40962,3
13428,9408342567000,1778513389962262604,0,31084,2
13429,9408375888000,1778513389994901772,0,31075,2
13430,9408409209000,1778513390028006583,0,40414,2
13431,9408442533000,1778513390061319928,0,30007,2
13432,9408475852000,1778513390094545257,0,40111,2
13433,9408509173000,1778513390127746937,0,30246,2
13434,9408542495000,1778513390161272818,0,30138,2
13435,9408575817000,1778513390194537054,0,40094,2
13436,9408609138000,1778513390228067286,0,30049,2
13437,9408642460000,1778513390261255800,0,40159,2
13438,9408675781000,1778513390294944439,0,30517,2
13439,9408709102000,1778513390328930704,0,30790,2
13440,9408742426000,1778513390361498206,0,40314,2
13441,9408775748000,1778513390408576493,1,200454,10
13442,9408809067000,1778513390429883788,0,56000,3
13443,9408842388000,1778513390461004118,0,31908,2
13444,9408875713000,1778513390487578084,0,17253,1
13445,9408909031000,1778513390530660299,0,10468,1
13446,9408942355000,1778513390556576272,0,14963,1
13447,9408975678000,1778513390584644983,0,14642,1
13448,9409008999000,1778513390605218600,0,18574,1
13449,9409042320000,1778513390638012396,0,18166,1
13450,9409075639000,1778513390668183253,0,27366,2
13451,9409108962000,1778513390704498811,0,26700,2
13452,9409142283000,1778513390732878075,0,25299,2
13453,9409175605000,1778513390768507843,0,25876,2
13454,9409208931000,1778513390803364063,0,25905,2
13455,9409242247000,1778513390835806047,0,25431,2
13456,9409275569000,1778513390869666814,0,25872,2
13457,9409308890000,1778513390903643246,0,25391,2
13458,9409342226000,1778513390936698261,0,31595,2
13459,9409375533000,1778513390970582916,0,31541,2
13460,9409408859000,1778513391004354962,0,30717,2
13461,9409442176000,1778513391037094832,0,30709,2
13462,9409475502000,1778513391067730203,0,30517,2
13463,9409508820000,1778513391099577119,0,30482,2
13464,9409542142000,1778513391132990723,0,31116,2
13465,9409575461000,1778513391166034683,0,31070,2
13466,9409608783000,1778513391200234557,0,31159,2
13467,9409642103000,1778513391232895873,0,31217,2
13468,9409675426000,1778513391266290348,0,30922,2
13469,9409708747000,1778513391299568268,0,30908,2
13470,9409742069000,1778513391332881484,0,30537,2
13471,9409775390000,1778513391365917629,0,30115,2
13472,9409808711000,1778513391400508167,0,40383,2
13473,9409842033000,1778513391432535581,0,30089,2
13474,9409875355000,1778513391466605086,0,30531,2
13475,9409908674000,1778513391500471130,0,40443,2
13476,9409941998000,1778513391532494026,0,29864,2
13477,9409975319000,1778513391565927445,0,29959,2
13478,9410008639000,1778513391599200309,0,29977,2
13479,9410041961000,1778513391633517905,0,39139,2
13480,9410075283000,1778513391665620059,0,30009,2
13481,9410108605000,1778513391700373484,0,29573,2
13482,9410141926000,1778513391733313518,0,38990,2
13483,9410175250000,1778513391765856150,0,29741,2
13484,9410208570000,1778513391799220143,0,29396,2
13485,9410241890000,1778513391834277861,0,39581,2
13486,9410275212000,1778513391865467505,0,29811,2
13487,9410308534000,1778513391899804971,0,38830,2
13488,9410341856000,1778513391935802458,0,39037,2
13489,9410375175000,1778513391965525005,0,29724,2
13490,9410408499000,1778513391999560918,0,29819,2
13491,9410441820000,1778513392033225539,0,39343,2
13492,9410475141000,1778513392065590616,0,29193,2
13493,9410508463000,1778513392099872342,0,39069,2
13494,9410541783000,1778513392132130976,0,29159,2
13495,9410575105000,1778513392166324387,0,38406,2
13496,9410608427000,1778513392198754612,0,29084,2
13497,9410641748000,1778513392234328973,0,38273,2
13498,9410675068000,1778513392266228703,0,38087,2
13499,9410708392000,1778513392298857889,0,29397,2
13500,9410741712000,1778513392333670165,0,29009,2
13501,9410775034000,1778513392377818999,1,200857,10
13502,9410808357000,1778513392401661548,0,55545,3
13503,9410841677000,1778513392432741915,0,29605,2
13504,9410874999000,1778513392464158557,0,16188,1
13505,9410908320000,1778513392496891538,0,13327,1
