frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14528,9444996173000,1778513426585288780,0,18300,1
14529,9445029495000,1778513426618610663,0,18032,1
14530,9445062816000,1778513426652822741,0,26848,2
14531,9445096138000,1778513426686000847,0,25811,2
14532,9445129459000,1778513426719274805,0,24789,2
14533,9445162780000,1778513426752566743,0,25189,2
14534,9445196103000,1778513426785877367,0,25009,2
14535,9445229424000,1778513426819283879,0,25659,2
14536,9445262744000,1778513426853133701,0,31316,2
14537,9445296066000,1778513426886565991,0,30543,2
14538,9445329388000,1778513426920752902,0,31481,2
14539,9445362709000,1778513426953392199,0,31648,2
14540,9445396032000,1778513426986656305,0,31959,2
14541,9445429353000,1778513427020342129,0,31818,2
14542,9445462675000,1778513427053422255,0,30756,2
14543,9445495996000,1778513427087062338,0,31921,2
14544,9445529317000,1778513427121612024,0,32314,2
14545,9445562640000,1778513427153172517,0,32220,2
14546,9445595961000,1778513427187209893,0,31788,2
14547,9445629282000,1778513427219802264,0,31297,2
14548,9445662603000,1778513427254442690,0,31715,2
14549,9445695923000,1778513427286418234,0,32392,2
14550,9445729246000,1778513427319985244,0,31714,2
14551,9445762567000,1778513427353218128,0,31401,2
14552,9445795889000,1778513427386660121,0,30895,2
14553,9445829210000,1778513427419722580,0,31285,2
14554,9445862532000,1778513427453767679,0,31854,2
14555,9445895853000,1778513427487465706,0,41797,3
14556,9445929175000,1778513427519922134,0,32390,2
14557,9445962496000,1778513427553897030,0,32951,2
14558,9445995816000,1778513427586564697,0,32168,2
14559,9446029139000,1778513427620103411,0,33562,2
14560,9446062460000,1778513427654063399,0,33323,2
14561,9446095781000,1778513427686550030,0,33143,2
14562,9446129103000,1778513427720126911,0,33048,2
14563,9446162426000,1778513427753579515,0,32048,2
14564,9446195746000,1778513427786459180,0,32777,2
14565,9446229068000,1778513427820040282,0,32781,2
14566,9446262389000,1778513427853295592,0,32413,2
14567,9446295710000,1778513427886589456,0,31940,2
14568,9446329033000,1778513427919866692,0,31099,2
14569,9446362353000,1778513427955219222,0,31008,2
14570,9446395674000,1778513427986364311,0,32169,2
14571,9446428997000,1778513428020016209,0,32155,2
14572,9446462318000,1778513428052968188,0,32190,2
14573,9446495639000,1778513428086185239,0,31796,2
14574,9446528960000,1778513428119638546,0,32166,2
14575,9446562282000,1778513428154245547,0,42026,3
14576,9446595603000,1778513428186093610,0,32095,2
14577,9446628925000,1778513428219739009,0,32680,2
14578,9446662246000,1778513428253258260,0,32355,2
14579,9446695568000,1778513428286154388,0,31540,2
14580,9446728890000,1778513428319625195,0,31843,2
14581,9446762212000,1778513428370518613,1,198051,10
14582,9446795534000,1778513428391694539,0,57904,3
14583,9446828853000,1778513428420026155,0,32264,2
14584,9446862175000,1778513428451570888,0,16893,1
14585,9446895495000,1778513428484194907,0,14817,1
14586,9446928816000,1778513428517570716,0,15440,1
