frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13626,9414940216000,1778513396559177341,0,16153,1
13627,9414973536000,1778513396593094403,0,15819,1
13628,9415006859000,1778513396626534192,0,19586,1
13629,9415040180000,1778513396659911723,0,19244,1
13630,9415073501000,1778513396692279985,0,18879,1
13631,9415106823000,1778513396725674516,0,28179,2
13632,9415140144000,1778513396759148786,0,27144,2
13633,9415173465000,1778513396794561130,0,27060,2
13634,9415206787000,1778513396827877161,0,27277,2
13635,9415240108000,1778513396859973778,0,26750,2
13636,9415273429000,1778513396893809768,0,27093,2
13637,9415306752000,1778513396926157827,0,26757,2
13638,9415340072000,1778513396958749124,0,25913,2
13639,9415373394000,1778513396994472058,0,32869,2
13640,9415406716000,1778513397029152317,0,32048,2
13641,9415440037000,1778513397060050223,0,31976,2
13642,9415473359000,1778513397093862842,0,32864,2
13643,9415506680000,1778513397125614666,0,32352,2
13644,9415540002000,1778513397158906327,0,32404,2
13645,9415573323000,1778513397194549298,0,32479,2
13646,9415606645000,1778513397226635341,0,32180,2
13647,9415639966000,1778513397259610135,0,32480,2
13648,9415673287000,1778513397293719677,0,32093,2
13649,9415706609000,1778513397325549926,0,32420,2
13650,9415739930000,1778513397358733107,0,33143,2
13651,9415773252000,1778513397394442763,0,32649,2
13652,9415806573000,1778513397426413900,0,33360,2
13653,9415839897000,1778513397459688153,0,32779,2
13654,9415873216000,1778513397493733455,0,32349,2
13655,9415906538000,1778513397525325466,0,33007,2
13656,9415939860000,1778513397559408860,0,32903,2
13657,9415973181000,1778513397594413560,0,33305,2
13658,9416006501000,1778513397626571343,0,34561,2
13659,9416039823000,1778513397662468164,0,45497,3
13660,9416073145000,1778513397694174526,0,28333,2
13661,9416106466000,1778513397725519317,0,34409,2
13662,9416139790000,1778513397759292529,0,34043,2
13663,9416173110000,1778513397792018158,0,39552,2
13664,9416206433000,1778513397825238375,0,29385,2
13665,9416239752000,1778513397858852218,0,28965,2
13666,9416273073000,1778513397894587763,0,37800,2
13667,9416306395000,1778513397926195311,0,28789,2
13668,9416339716000,1778513397959430695,0,35790,2
13669,9416373038000,1778513397993940788,0,28546,2
13670,9416406360000,1778513398025614946,0,28547,2
13671,9416439680000,1778513398059857487,0,38752,2
13672,9416473002000,1778513398094587208,0,29847,2
13673,9416506325000,1778513398125872204,0,30039,2
13674,9416539645000,1778513398159251864,0,36431,2
13675,9416572967000,1778513398193923400,0,29322,2
13676,9416606289000,1778513398225187673,0,36264,2
13677,9416639609000,1778513398258398206,0,28977,2
13678,9416672931000,1778513398294589394,0,35049,2
13679,9416706252000,1778513398325997055,0,35284,2
13680,9416739574000,1778513398359282327,0,28439,2
13681,9416772896000,1778513398408212004,1,183157,9
13682,9416806217000,1778513398427972203,0,49675,3
13683,9416839538000,1778513398459549843,0,29162,2
13684,9416872865000,1778513398491764533,0,16812,1
13685,9416906184000,1778513398517069623,0,12668,1
13686,9416939505000,1778513398558373540,0,17552,1
13687,9416972825000,1778513398591664868,0,21205,2
13688,9417006148000,1778513398624917566,0,20612,2
13689,9417039469000,1778513398658175987,0,20198,1
13690,9417072790000,1778513398694527285,0,29218,2
13691,9417106112000,1778513398725828743,0,27445,2
13692,9417139433000,1778513398759363920,0,27215,2
13693,9417172757000,1778513398793887977,0,26595,2
13694,9417206075000,1778513398825019992,0,26395,2
13695,9417239395000,1778513398858299764,0,26895,2
13696,9417272717000,1778513398886432790,0,25967,2
13697,9417306038000,1778513398925023733,0,32319,2
13698,9417339360000,1778513398958495559,0,31932,2
13699,9417372681000,1778513398994443435,0,35304,2
13700,9417406003000,1778513399026588496,0,26302,2
13701,9417439324000,1778513399059425865,0,31610,2
13702,9417472646000,1778513399093681257,0,34538,2
13703,9417505971000,1778513399124895920,0,25932,2
13704,9417539288000,1778513399158502633,0,30548,2
13705,9417572610000,1778513399195176817,0,32323,2
13706,9417605931000,1778513399226168945,0,30207,2
13707,9417639253000,1778513399259175146,0,29418,2
13708,9417672575000,1778513399295403779,0,29895,2
13709,9417705898000,1778513399325775227,0,42562,3
13710,9417739219000,1778513399358037676,0,29681,2
13711,9417772540000,1778513399391644056,0,29715,2
13712,9417805862000,1778513399424546684,0,29044,2
13713,9417839184000,1778513399458050546,0,39010,2
13714,9417872505000,1778513399491323689,0,29224,2
13715,9417905827000,1778513399524611257,0,28865,2
13716,9417939149000,1778513399558527820,0,38607,2
13717,9417972470000,1778513399591375855,0,28602,2
13718,9418005791000,1778513399624688609,0,38477,2
13719,9418039113000,1778513399657825364,0,30041,2
13720,9418072431000,1778513399694405012,0,30000,2
13721,9418105754000,1778513399725426472,0,30384,2
13722,9418139075000,1778513399759396719,0,39393,2
13723,9418172398000,1778513399795421169,0,30300,2
13724,9418205721000,1778513399825286252,0,31296,2
13725,9418239039000,1778513399857923623,0,30741,2
13726,9418272362000,1778513399891143451,0,40343,2
13727,9418305684000,1778513399924584129,0,30912,2
13728,9418339006000,1778513399957775088,0,31200,2
13729,9418372327000,1778513399991271543,0,41270,3
