frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7984,9226940538000,1778513208529431761,0,15216,1
7985,9226973858000,1778513208562745483,0,15553,1
7986,9227007177000,1778513208595983835,0,15455,1
7987,9227040499000,1778513208629701534,0,19667,1
7988,9227073820000,1778513208663055385,0,19600,1
7989,9227107142000,1778513208697320709,0,28335,2
7990,9227140463000,1778513208730575654,0,27400,2
7991,9227173788000,1778513208763848876,0,26680,2
7992,9227207107000,1778513208797159690,0,27027,2
7993,9227240430000,1778513208831594031,0,26543,2
7994,9227273752000,1778513208863887021,0,26953,2
7995,9227307072000,1778513208897122077,0,27166,2
7996,9227340393000,1778513208930354114,0,26789,2
7997,9227373716000,1778513208963768482,0,26507,2
7998,9227407037000,1778513208997613496,0,32416,2
7999,9227440358000,1778513209031448268,0,31744,2
8000,9227473680000,1778513209064512325,0,32353,2
8001,9227507003000,1778513209098182247,0,31713,2
8002,9227540323000,1778513209131000955,0,31518,2
8003,9227573645000,1778513209164636803,0,31810,2
8004,9227606966000,1778513209197535065,0,31221,2
8005,9227640287000,1778513209230913083,0,31596,2
8006,9227673610000,1778513209264181860,0,31107,2
8007,9227706930000,1778513209297900263,0,31210,2
8008,9227740252000,1778513209330824285,0,31383,2
8009,9227773573000,1778513209364221079,0,30624,2
8010,9227806895000,1778513209397541245,0,31498,2
8011,9227840217000,1778513209430719876,0,31493,2
8012,9227873539000,1778513209464141948,0,31040,2
8013,9227906860000,1778513209497558298,0,31254,2
8014,9227940182000,1778513209530739947,0,31290,2
8015,9227973502000,1778513209565056623,0,41101,3
8016,9228006824000,1778513209597472945,0,31151,2
8017,9228040145000,1778513209630611853,0,30508,2
8018,9228073467000,1778513209664070258,0,31178,2
8019,9228106789000,1778513209697447609,0,31594,2
8020,9228140110000,1778513209730594499,0,31137,2
8021,9228173433000,1778513209764202533,0,31881,2
8022,9228206753000,1778513209797410737,0,31608,2
8023,9228240075000,1778513209831962651,0,31952,2
8024,9228273398000,1778513209864018106,0,33008,2
8025,9228306718000,1778513209897305105,0,31669,2
8026,9228340039000,1778513209931550374,0,42173,3
8027,9228373360000,1778513209965329295,0,32029,2
8028,9228406681000,1778513209997259640,0,31679,2
8029,9228440004000,1778513210030720749,0,32109,2
8030,9228473326000,1778513210065959472,0,31684,2
8031,9228506646000,1778513210098248941,0,41409,3
8032,9228539968000,1778513210130515942,0,30925,2
8033,9228573290000,1778513210163806026,0,30805,2
8034,9228606611000,1778513210198273006,0,41519,3
8035,9228639931000,1778513210230334213,0,30723,2
8036,9228673254000,1778513210264019256,0,31115,2
8037,9228706576000,1778513210298069591,0,40664,2
8038,9228739896000,1778513210330503424,0,30004,2
8039,9228773218000,1778513210366084134,0,39835,2
8040,9228806538000,1778513210397946213,0,39566,2
8041,9228839861000,1778513210444744684,1,199680,10
8042,9228873183000,1778513210468641211,0,56007,3
8043,9228906504000,1778513210497610744,0,31356,2
8044,9228939827000,1778513210529124697,0,17246,1
8045,9228973146000,1778513210561527956,0,10538,1
8046,9229006466000,1778513210595190074,0,14579,1
8047,9229039788000,1778513210628535749,0,14908,1
8048,9229073110000,1778513210663306430,0,18503,1
8049,9229106430000,1778513210695419896,0,17701,1
8050,9229139752000,1778513210729731970,0,26875,2
8051,9229173073000,1778513210763008387,0,25408,2
8052,9229206397000,1778513210796254286,0,25382,2
8053,9229239719000,1778513210829535148,0,25723,2
8054,9229273039000,1778513210862858435,0,25413,2
8055,9229306360000,1778513210896259314,0,26000,2
8056,9229339681000,1778513210929569268,0,25992,2
8057,9229373004000,1778513210963390161,0,31097,2
8058,9229406325000,1778513210996980742,0,31551,2
8059,9229439648000,1778513211030209253,0,31558,2
8060,9229472969000,1778513211063404282,0,31098,2
8061,9229506291000,1778513211096911271,0,31439,2
8062,9229539611000,1778513211130201392,0,31037,2
8063,9229572934000,1778513211192569878,0,30939,2
8064,9229606256000,1778513211226073886,0,31111,2
8065,9229639575000,1778513211260116481,0,30466,2
8066,9229672898000,1778513211291945079,0,31042,2
8067,9229706219000,1778513211324910092,0,30637,2
8068,9229739539000,1778513211358603579,0,30555,2
8069,9229772861000,1778513211391673628,0,30750,2
8070,9229806182000,1778513211425030396,0,30045,2
8071,9229839504000,1778513211458317054,0,30585,2
8072,9229872825000,1778513211492917070,0,30724,2
8073,9229906150000,1778513211524898389,0,39610,2
8074,9229939468000,1778513211558396841,0,30750,2
8075,9229972790000,1778513211594120660,0,30581,2
8076,9230006111000,1778513211624983231,0,30490,2
8077,9230039433000,1778513211658533682,0,30790,2
8078,9230072755000,1778513211691954506,0,30017,2
8079,9230106076000,1778513211725099202,0,40049,2
8080,9230139397000,1778513211752586046,0,30463,2
8081,9230172720000,1778513211790562621,0,34287,2
8082,9230206040000,1778513211823699077,0,31844,2
8083,9230239365000,1778513211850324670,0,30875,2
8084,9230272683000,1778513211891075237,0,30776,2
8085,9230306007000,1778513211923412848,0,40146,2
8086,9230339326000,1778513211957183742,0,29503,2
8087,9230372647000,1778513211990551233,0,39708,2
8088,9230405970000,1778513212040691468,0,29545,2
8089,9230439291000,1778513212052641796,0,38913,2
8090,9230472613000,1778513212093790803,0,30013,2
8091,9230505937000,1778513212124966445,0,29553,2
8092,9230539255000,1778513212158693895,0,38857,2
8093,9230572580000,1778513212192095441,0,39377,2
8094,9230605898000,1778513212224961417,0,29654,2
8095,9230639221000,1778513212259044475,0,29960,2
8096,9230672541000,1778513212291992303,0,38977,2
8097,9230705863000,1778513212326043527,0,29570,2
8098,9230739184000,1778513212358267899,0,39389,2
8099,9230772505000,1778513212393235467,0,29971,2
8100,9230805826000,1778513212425816928,0,39176,2
8101,9230839148000,1778513212474281179,1,195318,10
8102,9230872471000,1778513212496997107,0,55053,3
8103,9230905795000,1778513212527259886,0,34128,2
