frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11089,9330403686000,1778513311998130992,0,28830,2
11090,9330436994000,1778513312029041214,0,38878,2
11091,9330470316000,1778513312061762973,0,29243,2
11092,9330503637000,1778513312094805323,0,33125,2
11093,9330536959000,1778513312127756506,0,31540,2
11094,9330570281000,1778513312161049001,0,30651,2
11095,9330603602000,1778513312196143220,0,39507,2
11096,9330636924000,1778513312228209264,0,30043,2
11097,9330670244000,1778513312262590970,0,42092,3
11098,9330703567000,1778513312294096334,0,31060,2
11099,9330736889000,1778513312327811640,0,30288,2
11100,9330770210000,1778513312362196051,0,39170,2
11101,9330803532000,1778513312408133813,1,197132,10
11102,9330836853000,1778513312435923194,0,55711,3
11103,9330870184000,1778513312466046312,0,30506,2
11104,9330903498000,1778513312494817351,0,17010,1
