frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12666,9382951616000,1778513364570282485,0,14071,1
12667,9382984934000,1778513364603606829,0,17545,1
12668,9383018256000,1778513364636866026,0,17383,1
12669,9383051577000,1778513364670212352,0,26150,2
12670,9383084898000,1778513364703579863,0,25407,2
12671,9383118221000,1778513364736931651,0,24771,2
12672,9383151541000,1778513364770231607,0,25001,2
12673,9383184863000,1778513364803648784,0,24301,2
12674,9383218185000,1778513364836985517,0,24612,2
12675,9383251509000,1778513364871623071,0,30886,2
12676,9383284827000,1778513364903695465,0,29913,2
12677,9383318149000,1778513364936908255,0,30332,2
12678,9383351470000,1778513364972696742,0,30179,2
12679,9383384792000,1778513365003626536,0,29980,2
12680,9383418113000,1778513365036904844,0,30649,2
12681,9383451435000,1778513365070169985,0,30541,2
12682,9383484756000,1778513365103507885,0,30793,2
12683,9383518080000,1778513365136761730,0,30490,2
12684,9383551400000,1778513365170179611,0,30945,2
12685,9383584720000,1778513365203593103,0,31074,2
12686,9383618042000,1778513365236732430,0,30800,2
12687,9383651365000,1778513365270184033,0,30328,2
12688,9383684688000,1778513365303483044,0,31029,2
12689,9383718006000,1778513365336628502,0,30724,2
12690,9383751330000,1778513365372236991,0,30218,2
12691,9383784650000,1778513365403588743,0,40004,2
12692,9383817971000,1778513365436881069,0,29626,2
12693,9383851295000,1778513365471406791,0,29925,2
12694,9383884613000,1778513365503611832,0,29978,2
12695,9383917935000,1778513365536645031,0,29690,2
12696,9383951259000,1778513365570120633,0,39657,2
12697,9383984578000,1778513365603406608,0,29623,2
12698,9384017902000,1778513365636669267,0,39157,2
12699,9384051224000,1778513365669936520,0,30123,2
12700,9384084543000,1778513365703723156,0,29594,2
12701,9384117864000,1778513365736941705,0,38980,2
12702,9384151188000,1778513365769973201,0,29737,2
12703,9384184508000,1778513365803211805,0,29417,2
12704,9384217828000,1778513365836562816,0,39722,2
12705,9384251151000,1778513365869964271,0,29624,2
12706,9384284471000,1778513365903337912,0,39108,2
12707,9384317793000,1778513365936509257,0,30054,2
12708,9384351115000,1778513365969943342,0,30237,2
12709,9384384436000,1778513366003321482,0,39635,2
12710,9384417757000,1778513366036490513,0,30423,2
12711,9384451081000,1778513366069815839,0,29882,2
12712,9384484400000,1778513366104823315,0,40141,2
12713,9384517724000,1778513366136512120,0,30121,2
12714,9384551043000,1778513366169599171,0,30188,2
12715,9384584364000,1778513366205685822,0,39887,2
12716,9384617686000,1778513366236462135,0,29563,2
12717,9384651007000,1778513366269869035,0,39605,2
12718,9384684329000,1778513366303141565,0,30629,2
12719,9384717651000,1778513366336338207,0,29938,2
12720,9384750974000,1778513366369770735,0,39911,2
12721,9384784293000,1778513366419012685,1,196033,10
12722,9384817615000,1778513366440398645,0,56116,3
12723,9384850938000,1778513366471875452,0,32037,2
12724,9384884258000,1778513366503397943,0,17173,1
12725,9384917580000,1778513366535871592,0,14619,1
12726,9384950903000,1778513366560536132,0,14803,1
12727,9384984223000,1778513366593830236,0,14658,1
12728,9385017543000,1778513366636667692,0,18432,1
12729,9385050866000,1778513366670490606,0,18329,1
12730,9385084186000,1778513366704693479,0,26662,2
12731,9385117508000,1778513366737246979,0,26103,2
12732,9385150831000,1778513366769797794,0,25658,2
12733,9385184152000,1778513366803083250,0,25966,2
12734,9385217475000,1778513366836291114,0,25810,2
12735,9385250797000,1778513366869633903,0,25830,2
12736,9385284115000,1778513366902973025,0,26315,2
12737,9385317437000,1778513366936198592,0,26285,2
12738,9385350758000,1778513366969588881,0,32022,2
12739,9385384080000,1778513367002754819,0,32242,2
12740,9385417401000,1778513367036259532,0,31669,2
12741,9385450722000,1778513367069545285,0,32036,2
12742,9385484044000,1778513367102801500,0,31502,2
12743,9385517366000,1778513367136115919,0,31027,2
12744,9385550687000,1778513367170259255,0,31569,2
12745,9385584009000,1778513367203801616,0,31261,2
12746,9385617330000,1778513367237101054,0,30921,2
12747,9385650654000,1778513367269478963,0,31557,2
12748,9385683974000,1778513367302653975,0,30953,2
12749,9385717295000,1778513367337510953,0,31244,2
12750,9385750617000,1778513367369447126,0,31640,2
12751,9385783937000,1778513367402743286,0,31531,2
12752,9385817259000,1778513367438687975,0,31912,2
12753,9385850582000,1778513367469293309,0,31952,2
12754,9385883902000,1778513367502803096,0,31996,2
12755,9385917223000,1778513367535957053,0,32784,2
12756,9385950546000,1778513367569255750,0,32732,2
12757,9385983866000,1778513367602589261,0,27165,2
12758,9386017188000,1778513367636084956,0,33599,2
12759,9386050510000,1778513367669070785,0,32679,2
12760,9386083830000,1778513367702930235,0,42612,3
12761,9386117152000,1778513367736139636,0,32321,2
12762,9386150475000,1778513367769280483,0,32008,2
12763,9386183797000,1778513367802620901,0,32710,2
12764,9386217116000,1778513367835894765,0,32451,2
12765,9386250439000,1778513367869171980,0,32832,2
12766,9386283759000,1778513367902554768,0,32957,2
12767,9386317081000,1778513367938230849,0,32595,2
12768,9386350402000,1778513367969241827,0,33438,2
12769,9386383724000,1778513368002510802,0,32941,2
12770,9386417046000,1778513368035969682,0,33217,2
12771,9386450368000,1778513368069198620,0,33380,2
12772,9386483688000,1778513368102435817,0,32762,2
12773,9386517010000,1778513368135899623,0,33481,2
12774,9386550331000,1778513368169052469,0,34120,2
12775,9386583652000,1778513368202327426,0,33316,2
12776,9386616974000,1778513368238346096,0,33966,2
12777,9386650295000,1778513368269252667,0,36898,2
12778,9386683617000,1778513368302366866,0,34643,2
12779,9386716938000,1778513368336181002,0,35331,2
12780,9386750261000,1778513368369102869,0,38064,2
12781,9386783583000,1778513368418873832,1,200475,10
12782,9386816903000,1778513368440914952,0,63715,4
12783,9386850225000,1778513368470467426,0,34459,2
12784,9386883548000,1778513368503006796,0,20394,1
12785,9386916871000,1778513368535885978,0,13283,1
