frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12546,9378953041000,1778513360572273860,0,13794,1
12547,9378986359000,1778513360606374326,0,19432,1
12548,9379019683000,1778513360639144917,0,18422,1
12549,9379053003000,1778513360672556853,0,18197,1
12550,9379086324000,1778513360705775199,0,26413,2
12551,9379119646000,1778513360738449661,0,25645,2
12552,9379152967000,1778513360771687636,0,25217,2
12553,9379186289000,1778513360805034147,0,24628,2
12554,9379219610000,1778513360840432971,0,25169,2
12555,9379252933000,1778513360871687576,0,24830,2
12556,9379286252000,1778513360905033772,0,30486,2
12557,9379319574000,1778513360938277562,0,30522,2
12558,9379352895000,1778513360971614406,0,30031,2
12559,9379386216000,1778513361004970232,0,30413,2
12560,9379419538000,1778513361038220985,0,30542,2
12561,9379452860000,1778513361071611199,0,30130,2
12562,9379486181000,1778513361104953488,0,30295,2
12563,9379519502000,1778513361138286962,0,29800,2
12564,9379552826000,1778513361172283263,0,29957,2
12565,9379586145000,1778513361205033687,0,30580,2
12566,9379619467000,1778513361238151885,0,30070,2
12567,9379652789000,1778513361274109593,0,30429,2
12568,9379686110000,1778513361304988998,0,30523,2
12569,9379719431000,1778513361338086215,0,39506,2
12570,9379752753000,1778513361371624187,0,30228,2
12571,9379786074000,1778513361404912977,0,30014,2
12572,9379819395000,1778513361438112174,0,30196,2
12573,9379852717000,1778513361471645368,0,39714,2
12574,9379886038000,1778513361505021027,0,29844,2
12575,9379919360000,1778513361538662702,0,30270,2
12576,9379952684000,1778513361571396682,0,30507,2
12577,9379986004000,1778513361604637194,0,30347,2
12578,9380019325000,1778513361638227221,0,40160,2
12579,9380052647000,1778513361674325539,0,30326,2
12580,9380085967000,1778513361704876558,0,39494,2
12581,9380119289000,1778513361738204662,0,30743,2
12582,9380152611000,1778513361773109583,0,30189,2
12583,9380185931000,1778513361804861943,0,39881,2
12584,9380219254000,1778513361838100900,0,30213,2
12585,9380252574000,1778513361871282431,0,29600,2
12586,9380285896000,1778513361904691256,0,39570,2
12587,9380319218000,1778513361937969267,0,29884,2
12588,9380352539000,1778513361971467462,0,39155,2
12589,9380385860000,1778513362004722826,0,30061,2
12590,9380419182000,1778513362037920431,0,29641,2
12591,9380452505000,1778513362072460634,0,39312,2
12592,9380485825000,1778513362104978134,0,30006,2
12593,9380519147000,1778513362138087870,0,42333,3
12594,9380552468000,1778513362171259216,0,30430,2
12595,9380585791000,1778513362204631467,0,29621,2
12596,9380619111000,1778513362238059236,0,38586,2
12597,9380652432000,1778513362271136065,0,30159,2
12598,9380685753000,1778513362304600519,0,29721,2
12599,9380719075000,1778513362337788217,0,39145,2
12600,9380752398000,1778513362371288208,0,29621,2
12601,9380785718000,1778513362420868117,1,198830,10
12602,9380819040000,1778513362442953293,0,56136,3
12603,9380852364000,1778513362473355758,0,30860,2
12604,9380885683000,1778513362499289692,0,16459,1
12605,9380919004000,1778513362537939115,0,14256,1
12606,9380952329000,1778513362571141127,0,13841,1
12607,9380985647000,1778513362604272844,0,17233,1
12608,9381018968000,1778513362638518661,0,17483,1
12609,9381052290000,1778513362671636693,0,25282,2
12610,9381085611000,1778513362705301460,0,24439,2
12611,9381118934000,1778513362737790664,0,24047,2
12612,9381152254000,1778513362770939733,0,23580,2
12613,9381185577000,1778513362804316095,0,24249,2
12614,9381218897000,1778513362838526320,0,23628,2
12615,9381252221000,1778513362871848516,0,29401,2
12616,9381285540000,1778513362907665800,0,29237,2
12617,9381318862000,1778513362937732991,0,28856,2
12618,9381352183000,1778513362971044909,0,29179,2
12619,9381385504000,1778513363006018460,0,29075,2
12620,9381418826000,1778513363037880893,0,28733,2
12621,9381452147000,1778513363070966869,0,34089,2
12622,9381485468000,1778513363104238899,0,30088,2
12623,9381518792000,1778513363137546077,0,29320,2
12624,9381552112000,1778513363170856089,0,29472,2
12625,9381585433000,1778513363204283025,0,28907,2
12626,9381618754000,1778513363237605073,0,38607,2
12627,9381652078000,1778513363270796530,0,28678,2
12628,9381685397000,1778513363306188873,0,37740,2
12629,9381718720000,1778513363337499033,0,28699,2
12630,9381752042000,1778513363370782526,0,37756,2
12631,9381785363000,1778513363404230425,0,28426,2
12632,9381818683000,1778513363437526121,0,37819,2
12633,9381852008000,1778513363470707338,0,28043,2
12634,9381885326000,1778513363504280143,0,37842,2
12635,9381918647000,1778513363537391082,0,28381,2
12636,9381951971000,1778513363570710612,0,37252,2
12637,9381985291000,1778513363604168807,0,37768,2
12638,9382018612000,1778513363638065423,0,28385,2
12639,9382051936000,1778513363670765441,0,28401,2
12640,9382085255000,1778513363704291302,0,37948,2
12641,9382118577000,1778513363737332001,0,36994,2
12642,9382151901000,1778513363770701048,0,28459,2
12643,9382185221000,1778513363804115059,0,37700,2
12644,9382218541000,1778513363837240664,0,28295,2
12645,9382251864000,1778513363870577250,0,37385,2
12646,9382285183000,1778513363904065981,0,37104,2
12647,9382318505000,1778513363937444436,0,27987,2
12648,9382351827000,1778513363971107185,0,37925,2
12649,9382385149000,1778513364004955747,0,28800,2
12650,9382418470000,1778513364037373285,0,38364,2
12651,9382451793000,1778513364070669111,0,28977,2
12652,9382485112000,1778513364103922216,0,29085,2
12653,9382518437000,1778513364139647037,0,38764,2
12654,9382551755000,1778513364170564701,0,29403,2
12655,9382585077000,1778513364203743325,0,28999,2
12656,9382618401000,1778513364238708727,0,38452,2
12657,9382651720000,1778513364270483050,0,28958,2
12658,9382685041000,1778513364303763821,0,38483,2
12659,9382718363000,1778513364337079628,0,29654,2
12660,9382751686000,1778513364370423380,0,28848,2
12661,9382785005000,1778513364419946123,1,198417,10
12662,9382818327000,1778513364441375138,0,55240,3
