frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8535,9245300661000,1778513226919575401,0,27324,2
8536,9245333981000,1778513226952933187,0,27055,2
8537,9245367303000,1778513226986286585,0,26579,2
8538,9245400624000,1778513227019660557,0,26297,2
8539,9245433946000,1778513227053019733,0,32577,2
8540,9245467267000,1778513227086163985,0,33099,2
8541,9245500589000,1778513227119550920,0,32046,2
8542,9245533910000,1778513227152840707,0,32031,2
8543,9245567235000,1778513227186295697,0,32443,2
8544,9245600553000,1778513227219456837,0,32532,2
8545,9245633875000,1778513227252906623,0,32911,2
8546,9245667196000,1778513227286090356,0,32883,2
8547,9245700519000,1778513227322043396,0,31749,2
8548,9245733839000,1778513227352602784,0,31995,2
8549,9245767161000,1778513227386086199,0,31447,2
8550,9245800482000,1778513227419699150,0,31806,2
8551,9245833804000,1778513227452562164,0,31281,2
8552,9245867126000,1778513227485991265,0,30487,2
8553,9245900448000,1778513227519143573,0,30441,2
8554,9245933768000,1778513227552524026,0,31027,2
8555,9245967089000,1778513227586543751,0,40475,2
8556,9246000410000,1778513227620059721,0,30552,2
8557,9246033732000,1778513227653554803,0,30250,2
8558,9246067054000,1778513227686117765,0,30061,2
8559,9246100377000,1778513227720562319,0,30348,2
8560,9246133696000,1778513227752506230,0,30016,2
8561,9246167019000,1778513227786470919,0,39020,2
8562,9246200339000,1778513227820047815,0,29135,2
8563,9246233664000,1778513227853405361,0,38329,2
8564,9246266983000,1778513227886012210,0,39171,2
8565,9246300304000,1778513227919045667,0,29588,2
8566,9246333625000,1778513227952330770,0,29604,2
8567,9246366946000,1778513227986458512,0,38524,2
8568,9246400268000,1778513228020008686,0,28722,2
8569,9246433590000,1778513228053349232,0,38643,2
8570,9246466912000,1778513228085851731,0,37599,2
8571,9246500235000,1778513228119853752,0,28464,2
8572,9246533554000,1778513228152401843,0,37995,2
8573,9246566877000,1778513228186398013,0,28201,2
8574,9246600197000,1778513228219719559,0,37841,2
8575,9246633519000,1778513228253597508,0,37466,2
8576,9246666840000,1778513228285876398,0,28202,2
8577,9246700164000,1778513228319205944,0,37353,2
8578,9246733483000,1778513228352306826,0,28744,2
8579,9246766804000,1778513228386415680,0,28825,2
8580,9246800125000,1778513228419702671,0,38434,2
8581,9246833447000,1778513228472045385,1,192517,10
8582,9246866769000,1778513228495415991,0,53549,3
8583,9246900092000,1778513228520016789,0,30150,2
