frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8825,9254963885000,1778513236573701470,0,11558,1
8826,9254997204000,1778513236614714108,0,16251,1
8827,9255030525000,1778513236648541705,0,15663,1
8828,9255063850000,1778513236682485227,0,19374,1
8829,9255097170000,1778513236715945846,0,19504,1
8830,9255130493000,1778513236751151930,0,19672,1
8831,9255163813000,1778513236783420672,0,28498,2
8832,9255197135000,1778513236816971327,0,26913,2
8833,9255230458000,1778513236849841712,0,27102,2
8834,9255263779000,1778513236882868020,0,27040,2
8835,9255297102000,1778513236916068679,0,29136,2
8836,9255330419000,1778513236949627668,0,27721,2
8837,9255363742000,1778513236982730939,0,26710,2
8838,9255397062000,1778513237015973375,0,26209,2
8839,9255430382000,1778513237049295680,0,32040,2
8840,9255463705000,1778513237081535886,0,31282,2
8841,9255497026000,1778513237114541454,0,30845,2
8842,9255530348000,1778513237151206764,0,30716,2
8843,9255563671000,1778513237185270488,0,30413,2
8844,9255596990000,1778513237215980208,0,30462,2
8845,9255630313000,1778513237249347884,0,30392,2
8846,9255663634000,1778513237282461636,0,29090,2
8847,9255696956000,1778513237316047736,0,29242,2
8848,9255730275000,1778513237349129396,0,29188,2
8849,9255763598000,1778513237382618144,0,38344,2
8850,9255796919000,1778513237415807785,0,42529,3
8851,9255830241000,1778513237449302403,0,29265,2
8852,9255863562000,1778513237482546006,0,38567,2
8853,9255896885000,1778513237515941385,0,29286,2
8854,9255930205000,1778513237549340838,0,29172,2
8855,9255963526000,1778513237584475682,0,42885,3
8856,9255996847000,1778513237615774989,0,29217,2
8857,9256030169000,1778513237649207534,0,29004,2
8858,9256063491000,1778513237683403165,0,38277,2
8859,9256096813000,1778513237715746332,0,28290,2
8860,9256130134000,1778513237748783567,0,37913,2
8861,9256163458000,1778513237782257463,0,28940,2
8862,9256196777000,1778513237815506399,0,28927,2
8863,9256230099000,1778513237848722243,0,38703,2
8864,9256263419000,1778513237882135770,0,28535,2
8865,9256296741000,1778513237915386577,0,37428,2
8866,9256330062000,1778513237948904233,0,37644,2
8867,9256363383000,1778513237983500822,0,28454,2
8868,9256396705000,1778513238015470160,0,38185,2
8869,9256430027000,1778513238048759762,0,28922,2
8870,9256463348000,1778513238082104049,0,37305,2
8871,9256496670000,1778513238115420151,0,38040,2
8872,9256529991000,1778513238148655346,0,28828,2
8873,9256563315000,1778513238182089614,0,29365,2
8874,9256596634000,1778513238215413772,0,38451,2
8875,9256629955000,1778513238248570931,0,27955,2
8876,9256663277000,1778513238281983884,0,38259,2
8877,9256696598000,1778513238315633779,0,38384,2
8878,9256729919000,1778513238348675347,0,29021,2
8879,9256763241000,1778513238381975282,0,38398,2
8880,9256796563000,1778513238410027380,0,28787,2
8881,9256829884000,1778513238466738199,1,192606,10
8882,9256863206000,1778513238488388137,0,54970,3
8883,9256896528000,1778513238511259878,0,29517,2
8884,9256929848000,1778513238548983474,0,16104,1
8885,9256963171000,1778513238582041930,0,13715,1
8886,9256996492000,1778513238615257200,0,17123,1
8887,9257029815000,1778513238648593746,0,17317,1
8888,9257063137000,1778513238676024387,0,17039,1
8889,9257096457000,1778513238716114109,0,25082,2
8890,9257129779000,1778513238749511691,0,24455,2
8891,9257163104000,1778513238784940125,0,23933,2
8892,9257196422000,1778513238817408791,0,24648,2
8893,9257229742000,1778513238848686061,0,24913,2
8894,9257263066000,1778513238877463688,0,24585,2
8895,9257296387000,1778513238916505068,0,30373,2
8896,9257329707000,1778513238949294694,0,30068,2
8897,9257363030000,1778513238985027458,0,30070,2
8898,9257396351000,1778513239015367422,0,30847,2
8899,9257429672000,1778513239048736357,0,30175,2
8900,9257462996000,1778513239081917053,0,30285,2
8901,9257496315000,1778513239115521930,0,30491,2
8902,9257529637000,1778513239149225528,0,29577,2
8903,9257562958000,1778513239181816952,0,29659,2
8904,9257596280000,1778513239216307802,0,29940,2
8905,9257629602000,1778513239248473101,0,30454,2
8906,9257662923000,1778513239281885017,0,31088,2
8907,9257696244000,1778513239315264026,0,30765,2
8908,9257729566000,1778513239348390555,0,30362,2
8909,9257762887000,1778513239381876323,0,30494,2
8910,9257796207000,1778513239415015815,0,30439,2
8911,9257829529000,1778513239448747969,0,41697,3
8912,9257862850000,1778513239481706889,0,31060,2
8913,9257896174000,1778513239515088898,0,30889,2
8914,9257929495000,1778513239548189076,0,31557,2
8915,9257962816000,1778513239581686140,0,31033,2
8916,9257996137000,1778513239615200814,0,31898,2
8917,9258029458000,1778513239650924522,0,34764,2
8918,9258062780000,1778513239681742056,0,31985,2
8919,9258096101000,1778513239714954807,0,31831,2
8920,9258129423000,1778513239748195262,0,31483,2
8921,9258162747000,1778513239781805713,0,31507,2
8922,9258196066000,1778513239814982724,0,34220,2
8923,9258229388000,1778513239848221734,0,31713,2
8924,9258262709000,1778513239881550503,0,31614,2
8925,9258296030000,1778513239914897753,0,32608,2
8926,9258329352000,1778513239948466519,0,33100,2
8927,9258362673000,1778513239981462902,0,37071,2
8928,9258395995000,1778513240014941262,0,34444,2
8929,9258429317000,1778513240049727850,0,34097,2
8930,9258462638000,1778513240081881963,0,34505,2
8931,9258495959000,1778513240114922253,0,46535,3
8932,9258529281000,1778513240148867738,0,34021,2
8933,9258562602000,1778513240181430829,0,33666,2
8934,9258595923000,1778513240214765227,0,33367,2
8935,9258629245000,1778513240248052514,0,34462,2
8936,9258662566000,1778513240281432894,0,33737,2
8937,9258695888000,1778513240314710941,0,32885,2
8938,9258729209000,1778513240348031339,0,33102,2
8939,9258762531000,1778513240381295756,0,32295,2
8940,9258795852000,1778513240414669006,0,26759,2
8941,9258829172000,1778513240464951258,1,203482,10
8942,9258862495000,1778513240486431123,0,59335,3
8943,9258895816000,1778513240517111621,0,33389,2
8944,9258929139000,1778513240547988673,0,18624,1
