frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11225,9334935392000,1778513316524250607,0,16127,1
11226,9334968712000,1778513316557665877,0,17630,1
11227,9335002033000,1778513316592382837,0,17929,1
11228,9335035354000,1778513316624564526,0,20795,2
11229,9335068676000,1778513316657864945,0,20579,2
11230,9335101997000,1778513316692228483,0,30025,2
11231,9335135319000,1778513316725671604,0,30510,2
11232,9335168643000,1778513316758062791,0,21210,2
11233,9335201964000,1778513316792103573,0,29912,2
11234,9335235283000,1778513316838527754,0,28734,2
11235,9335268607000,1778513316888060479,0,28750,2
11236,9335301930000,1778513316921544173,0,29772,2
11237,9335335248000,1778513316954869240,0,30724,2
11238,9335368569000,1778513316988370287,0,29267,2
11239,9335401891000,1778513317021151877,0,28303,2
11240,9335435212000,1778513317053984578,0,28449,2
11241,9335468534000,1778513317087382681,0,29370,2
11242,9335501855000,1778513317120588416,0,30540,2
11243,9335535176000,1778513317154791696,0,30583,2
11244,9335568498000,1778513317188126578,0,29586,2
11245,9335601820000,1778513317221898658,0,28848,2
11246,9335635142000,1778513317255252706,0,29527,2
11247,9335668463000,1778513317288312257,0,30818,2
11248,9335701787000,1778513317321737952,0,30919,2
11249,9335735109000,1778513317352722523,0,29744,2
11250,9335768429000,1778513317385932702,0,29266,2
11251,9335801750000,1778513317413162717,0,35973,2
11252,9335835074000,1778513317454010007,0,36682,2
11253,9335868393000,1778513317487180631,0,37386,2
11254,9335901716000,1778513317520489161,0,29677,2
11255,9335935037000,1778513317553842449,0,35578,2
11256,9335968357000,1778513317587043758,0,35789,2
11257,9336001680000,1778513317621419333,0,37383,2
11258,9336035002000,1778513317652763122,0,31130,2
11259,9336068323000,1778513317685840636,0,30732,2
11260,9336101643000,1778513317719203795,0,29294,2
11261,9336134964000,1778513317753915478,0,35947,2
11262,9336168285000,1778513317787304266,0,36325,2
11263,9336201609000,1778513317821307623,0,36634,2
11264,9336234929000,1778513317854374544,0,30154,2
11265,9336268250000,1778513317887204652,0,38388,2
11266,9336301573000,1778513317920407350,0,29442,2
11267,9336334894000,1778513317952575113,0,36979,2
11268,9336368214000,1778513317985798810,0,35724,2
11269,9336401535000,1778513318019180691,0,35807,2
11270,9336434857000,1778513318046505205,0,28700,2
11271,9336468179000,1778513318087261162,0,34518,2
11272,9336501500000,1778513318120503508,0,35199,2
11273,9336534822000,1778513318153850741,0,35515,2
11274,9336568143000,1778513318187096142,0,29204,2
11275,9336601465000,1778513318220417208,0,29007,2
11276,9336634787000,1778513318257181723,0,34562,2
11277,9336668107000,1778513318288255219,0,34605,2
11278,9336701429000,1778513318323773320,0,34852,2
11279,9336734752000,1778513318356475060,0,34518,2
11280,9336768072000,1778513318386826266,0,28187,2
11281,9336801393000,1778513318434574138,1,183634,9
11282,9336834715000,1778513318454379854,0,46968,3
11283,9336868037000,1778513318487929641,0,27879,2
11284,9336901359000,1778513318520292254,0,15247,1
11285,9336934680000,1778513318545094884,0,15637,1
11286,9336968002000,1778513318585400902,0,15392,1
11287,9337001322000,1778513318610035590,0,18577,1
11288,9337034643000,1778513318646276147,0,19419,1
11289,9337067964000,1778513318689658950,0,28105,2
11290,9337101287000,1778513318720864648,0,26965,2
11291,9337134609000,1778513318753860181,0,26356,2
11292,9337167932000,1778513318786684586,0,25582,2
11293,9337201253000,1778513318819995393,0,26217,2
11294,9337234573000,1778513318854483189,0,26690,2
11295,9337267895000,1778513318887519851,0,25986,2
11296,9337301217000,1778513318920905806,0,32142,2
11297,9337334538000,1778513318954441964,0,31290,2
11298,9337367860000,1778513318986675708,0,31718,2
11299,9337401180000,1778513319019975534,0,32588,2
11300,9337434501000,1778513319049281454,0,31666,2
11301,9337467823000,1778513319087839896,0,31791,2
11302,9337501144000,1778513319120770485,0,31045,2
11303,9337534468000,1778513319155300503,0,30324,2
11304,9337567790000,1778513319186522090,0,31081,2
11305,9337601109000,1778513319220055562,0,30553,2
11306,9337634431000,1778513319254581895,0,30469,2
11307,9337667752000,1778513319287271987,0,30739,2
11308,9337701074000,1778513319320629646,0,30212,2
11309,9337734396000,1778513319353863139,0,30751,2
11310,9337767718000,1778513319386470379,0,30754,2
11311,9337801039000,1778513319419828557,0,39814,2
11312,9337834359000,1778513319455431120,0,30676,2
11313,9337867681000,1778513319486542560,0,30588,2
11314,9337901002000,1778513319519791461,0,31173,2
11315,9337934324000,1778513319553219915,0,31705,2
11316,9337967645000,1778513319586338503,0,31229,2
11317,9338000966000,1778513319620071177,0,31836,2
11318,9338034289000,1778513319653228671,0,32389,2
11319,9338067610000,1778513319686431202,0,32111,2
11320,9338100930000,1778513319719762657,0,32547,2
11321,9338134253000,1778513319753103372,0,31835,2
11322,9338167574000,1778513319788421308,0,41623,3
11323,9338200895000,1778513319819756024,0,31913,2
11324,9338234216000,1778513319853098350,0,31578,2
11325,9338267538000,1778513319886275492,0,32093,2
11326,9338300859000,1778513319919755798,0,31827,2
11327,9338334181000,1778513319952993828,0,31534,2
11328,9338367502000,1778513319986397524,0,32188,2
11329,9338400823000,1778513320019811312,0,32083,2
11330,9338434145000,1778513320053206507,0,42236,3
11331,9338467466000,1778513320086328872,0,32413,2
11332,9338500788000,1778513320121164536,0,32134,2
11333,9338534110000,1778513320154118773,0,32763,2
11334,9338567433000,1778513320170518855,0,33047,2
11335,9338600753000,1778513320194899638,0,32447,2
11336,9338634072000,1778513320224831385,0,33287,2
11337,9338667394000,1778513320258562041,0,32814,2
11338,9338700716000,1778513320291677646,0,32861,2
11339,9338734036000,1778513320325069583,0,33614,2
11340,9338767357000,1778513320359315363,0,43221,3
11341,9338800678000,1778513320409340009,1,206035,11
11342,9338834000000,1778513320432114178,0,60113,3
11343,9338867323000,1778513320459752151,0,33433,2
11344,9338900647000,1778513320491149866,0,19321,1
