frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11586,9346964437000,1778513328553364568,0,15672,1
11587,9346997760000,1778513328588161843,0,19134,1
11588,9347031080000,1778513328620346532,0,19957,1
11589,9347064401000,1778513328653977966,0,20163,1
11590,9347097725000,1778513328690980460,0,30356,2
11591,9347131045000,1778513328726590319,0,28896,2
11592,9347164369000,1778513328757290967,0,27965,2
11593,9347197697000,1778513328791965669,0,28130,2
11594,9347231012000,1778513328821433291,0,28255,2
11595,9347264332000,1778513328856475934,0,28095,2
11596,9347297653000,1778513328891192895,0,28046,2
11597,9347330975000,1778513328924234223,0,26718,2
11598,9347364297000,1778513328956335432,0,27667,2
11599,9347397618000,1778513328991739774,0,27714,2
11600,9347430941000,1778513329027623539,0,27465,2
11601,9347464272000,1778513329056615536,0,33562,2
11602,9347497582000,1778513329089067759,0,32862,2
11603,9347530904000,1778513329121961201,0,33073,2
11604,9347564224000,1778513329154981863,0,33663,2
11605,9347597547000,1778513329188586705,0,32989,2
11606,9347630867000,1778513329221962160,0,33121,2
11607,9347664190000,1778513329254837342,0,32366,2
11608,9347697512000,1778513329288337314,0,32188,2
11609,9347730832000,1778513329321777417,0,32727,2
11610,9347764154000,1778513329354773320,0,32535,2
11611,9347797476000,1778513329388305922,0,32678,2
11612,9347830798000,1778513329421361250,0,32228,2
11613,9347864118000,1778513329455319255,0,31828,2
11614,9347897439000,1778513329488044032,0,32607,2
11615,9347930762000,1778513329521635633,0,33109,2
11616,9347964083000,1778513329554701517,0,32611,2
11617,9347997405000,1778513329588225600,0,32440,2
11618,9348030726000,1778513329621442372,0,32498,2
11619,9348064047000,1778513329654928011,0,32414,2
11620,9348097368000,1778513329689567046,0,43031,3
11621,9348130690000,1778513329721202315,0,31826,2
11622,9348164011000,1778513329754755286,0,31498,2
11623,9348197332000,1778513329788160723,0,31482,2
11624,9348230654000,1778513329822409521,0,30940,2
11625,9348263975000,1778513329854386157,0,31873,2
11626,9348297297000,1778513329887858500,0,31037,2
11627,9348330618000,1778513329921288843,0,30761,2
11628,9348363939000,1778513329954555651,0,31348,2
11629,9348397262000,1778513329988487397,0,31065,2
11630,9348430582000,1778513330021097600,0,31430,2
11631,9348463904000,1778513330054522203,0,31790,2
11632,9348497227000,1778513330087815529,0,31200,2
11633,9348530548000,1778513330121621314,0,31707,2
11634,9348563869000,1778513330154378997,0,31841,2
11635,9348597190000,1778513330187688786,0,31908,2
11636,9348630512000,1778513330222902038,0,42373,3
11637,9348663832000,1778513330254392900,0,32136,2
11638,9348697155000,1778513330287764504,0,32519,2
11639,9348730476000,1778513330321968154,0,42193,3
11640,9348763797000,1778513330354509229,0,31962,2
11641,9348797122000,1778513330405936806,1,199534,10
11642,9348830441000,1778513330426261350,0,59169,3
11643,9348863771000,1778513330454835574,0,33500,2
11644,9348897084000,1778513330486413953,0,19496,1
11645,9348930405000,1778513330518783900,0,11446,1
11646,9348963727000,1778513330552642998,0,15897,1
11647,9348997048000,1778513330585794696,0,15907,1
11648,9349030369000,1778513330619501778,0,19068,1
11649,9349063691000,1778513330653332321,0,19556,1
11650,9349097013000,1778513330686507204,0,19456,1
11651,9349130335000,1778513330721830529,0,27690,2
11652,9349163670000,1778513330756663007,0,27031,2
11653,9349196980000,1778513330791230914,0,26448,2
11654,9349230300000,1778513330820598260,0,26529,2
11655,9349263620000,1778513330854974705,0,26860,2
11656,9349296945000,1778513330888088885,0,26047,2
11657,9349330263000,1778513330920528645,0,26564,2
11658,9349363585000,1778513330953826342,0,26381,2
11659,9349396906000,1778513330987478442,0,32556,2
11660,9349430227000,1778513331021148432,0,32716,2
11661,9349463548000,1778513331055183399,0,31481,2
11662,9349496870000,1778513331088852907,0,31747,2
11663,9349530190000,1778513331122082419,0,31719,2
11664,9349563511000,1778513331155053304,0,31124,2
11665,9349596834000,1778513331188778274,0,31972,2
11666,9349630159000,1778513331222980018,0,31713,2
11667,9349663478000,1778513331256718506,0,30849,2
11668,9349696804000,1778513331289634040,0,31800,2
11669,9349730133000,1778513331323733821,0,30983,2
11670,9349763441000,1778513331356549097,0,30723,2
11671,9349796763000,1778513331388419103,0,30741,2
11672,9349830086000,1778513331420726050,0,30401,2
11673,9349863406000,1778513331457414307,0,39821,2
11674,9349896728000,1778513331486971854,0,29843,2
11675,9349930049000,1778513331520512900,0,30188,2
11676,9349963369000,1778513331554653700,0,40129,2
11677,9349996691000,1778513331587287384,0,29858,2
11678,9350030012000,1778513331620573859,0,30209,2
11679,9350063333000,1778513331653913666,0,30658,2
11680,9350096655000,1778513331687141493,0,30616,2
11681,9350129977000,1778513331721540568,0,40370,2
11682,9350163299000,1778513331755132947,0,30410,2
11683,9350196619000,1778513331787142582,0,30104,2
11684,9350229942000,1778513331821398973,0,40121,2
11685,9350263262000,1778513331855042147,0,30657,2
11686,9350296583000,1778513331887055060,0,30785,2
11687,9350329906000,1778513331921377488,0,40808,2
11688,9350363228000,1778513331953793174,0,30718,2
11689,9350396548000,1778513331987089797,0,31213,2
11690,9350429870000,1778513332020606584,0,30593,2
11691,9350463192000,1778513332055328174,0,30415,2
11692,9350496512000,1778513332088021654,0,40639,2
11693,9350529834000,1778513332120397471,0,30012,2
11694,9350563156000,1778513332153701779,0,30941,2
11695,9350596478000,1778513332187901392,0,40238,2
11696,9350629800000,1778513332220420448,0,30912,2
11697,9350663121000,1778513332253878106,0,31205,2
11698,9350696442000,1778513332287048415,0,31733,2
11699,9350729764000,1778513332321246048,0,40892,2
11700,9350763086000,1778513332353748270,0,31715,2
11701,9350796406000,1778513332399496310,1,199998,10
11702,9350829728000,1778513332423311042,0,57700,3
11703,9350863048000,1778513332454360520,0,32230,2
11704,9350896371000,1778513332485862901,0,17253,1
11705,9350929693000,1778513332518449493,0,14582,1
