frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12786,9386950192000,1778513368560741275,0,9999,1
12787,9386983510000,1778513368602624463,0,13378,1
12788,9387016831000,1778513368635903641,0,17531,1
12789,9387050153000,1778513368662630290,0,21297,2
12790,9387083474000,1778513368702788569,0,21473,2
12791,9387116796000,1778513368735994192,0,21085,2
12792,9387150119000,1778513368768163788,0,20712,2
12793,9387183441000,1778513368801164858,0,29863,2
12794,9387216760000,1778513368834175446,0,28720,2
12795,9387250083000,1778513368868468689,0,29550,2
12796,9387283403000,1778513368902251640,0,28908,2
12797,9387316724000,1778513368935458615,0,28596,2
12798,9387350046000,1778513368970447722,0,28732,2
12799,9387383367000,1778513369002306988,0,27885,2
12800,9387416689000,1778513369035569166,0,28867,2
12801,9387450010000,1778513369069603281,0,28739,2
12802,9387483332000,1778513369102252929,0,28417,2
12803,9387516654000,1778513369135388849,0,28878,2
12804,9387549975000,1778513369168901377,0,28305,2
12805,9387583296000,1778513369202257980,0,28436,2
12806,9387616618000,1778513369235555566,0,34822,2
12807,9387649941000,1778513369268729338,0,33831,2
12808,9387683260000,1778513369302262662,0,33281,2
12809,9387716582000,1778513369335478748,0,33861,2
12810,9387749906000,1778513369369867175,0,33984,2
12811,9387783225000,1778513369402431971,0,34039,2
12812,9387816546000,1778513369435433615,0,33780,2
12813,9387849870000,1778513369468900680,0,33074,2
12814,9387883189000,1778513369502181377,0,33896,2
12815,9387916512000,1778513369535387797,0,32995,2
12816,9387949836000,1778513369568700401,0,33701,2
12817,9387983154000,1778513369602094559,0,34033,2
12818,9388016475000,1778513369635299701,0,33040,2
12819,9388049798000,1778513369668522528,0,33659,2
12820,9388083118000,1778513369702559699,0,33014,2
12821,9388116439000,1778513369735614583,0,32671,2
12822,9388149766000,1778513369768633671,0,33809,2
12823,9388183086000,1778513369804417696,0,33227,2
12824,9388216404000,1778513369835325434,0,32660,2
12825,9388249727000,1778513369868684519,0,32903,2
12826,9388283047000,1778513369901966901,0,32517,2
12827,9388316368000,1778513369935235375,0,18707,1
12828,9388349689000,1778513369968933253,0,33871,2
12829,9388383011000,1778513370000655298,0,33146,2
12830,9388416333000,1778513370033746923,0,33551,2
12831,9388449655000,1778513370061060789,0,32682,2
12832,9388482976000,1778513370102232298,0,32906,2
12833,9388516298000,1778513370135273719,0,33173,2
12834,9388549619000,1778513370168508694,0,32371,2
12835,9388582940000,1778513370203284951,0,32839,2
12836,9388616261000,1778513370235193827,0,32717,2
12837,9388649583000,1778513370268552597,0,32991,2
12838,9388682904000,1778513370302517954,0,43581,3
12839,9388716226000,1778513370335147435,0,32393,2
12840,9388749550000,1778513370368420687,0,42548,3
12841,9388782868000,1778513370416204225,1,184200,9
12842,9388816191000,1778513370435614519,0,46371,3
12843,9388849514000,1778513370469216009,0,26879,2
12844,9388882834000,1778513370500510262,0,14407,1
12845,9388916155000,1778513370524547900,0,14598,1
12846,9388949475000,1778513370558671922,0,18177,1
12847,9388982797000,1778513370602445943,0,18195,1
12848,9389016119000,1778513370634971518,0,18878,1
12849,9389049440000,1778513370668518508,0,27805,2
12850,9389082762000,1778513370702335755,0,26258,2
12851,9389116083000,1778513370735794321,0,26381,2
12852,9389149405000,1778513370771622919,0,25861,2
12853,9389182730000,1778513370801728406,0,25440,2
12854,9389216048000,1778513370834794827,0,25872,2
12855,9389249373000,1778513370868101523,0,25619,2
12856,9389282690000,1778513370902268841,0,25722,2
12857,9389316012000,1778513370936101532,0,32135,2
12858,9389349335000,1778513370969077732,0,31520,2
12859,9389382655000,1778513371002288596,0,31903,2
12860,9389415977000,1778513371038165712,0,31612,2
12861,9389449298000,1778513371069084265,0,31392,2
12862,9389482621000,1778513371101428564,0,31957,2
12863,9389515942000,1778513371134669038,0,31487,2
12864,9389549262000,1778513371168145011,0,32055,2
12865,9389582584000,1778513371202225182,0,33297,2
12866,9389615905000,1778513371235597396,0,33502,2
12867,9389649229000,1778513371268925722,0,34199,2
12868,9389682548000,1778513371301326724,0,33653,2
12869,9389715870000,1778513371334612031,0,33960,2
12870,9389749191000,1778513371368059171,0,35178,2
12871,9389782513000,1778513371402325321,0,34905,2
12872,9389815834000,1778513371436688526,0,28264,2
12873,9389849156000,1778513371468934233,0,34202,2
12874,9389882479000,1778513371501304198,0,33228,2
12875,9389915799000,1778513371535019575,0,34390,2
12876,9389949119000,1778513371567888276,0,33666,2
12877,9389982441000,1778513371602042242,0,33057,2
12878,9390015762000,1778513371637982543,0,32849,2
12879,9390049087000,1778513371668827893,0,32648,2
12880,9390082406000,1778513371701643761,0,33155,2
12881,9390115728000,1778513371734794125,0,33430,2
12882,9390149048000,1778513371768102507,0,32592,2
12883,9390182373000,1778513371801320686,0,32940,2
12884,9390215692000,1778513371835134377,0,32563,2
12885,9390249013000,1778513371867669174,0,32010,2
12886,9390282334000,1778513371903930453,0,32644,2
12887,9390315655000,1778513371935373242,0,31998,2
12888,9390348977000,1778513371968659253,0,32067,2
12889,9390382299000,1778513372003405436,0,32877,2
12890,9390415620000,1778513372034565709,0,31848,2
12891,9390448942000,1778513372067963349,0,32015,2
12892,9390482263000,1778513372101315619,0,54629,3
12893,9390515586000,1778513372134496150,0,30828,2
12894,9390548906000,1778513372168246657,0,31507,2
12895,9390582227000,1778513372201097413,0,31013,2
12896,9390615549000,1778513372234402110,0,31791,2
12897,9390648870000,1778513372270362559,0,32111,2
12898,9390682191000,1778513372301152853,0,31275,2
12899,9390715514000,1778513372334370162,0,32071,2
12900,9390748835000,1778513372368066744,0,32314,2
12901,9390782156000,1778513372418262869,1,204764,10
12902,9390815477000,1778513372440596357,0,60780,3
12903,9390848801000,1778513372469050545,0,33118,2
12904,9390882123000,1778513372501222086,0,18168,1
12905,9390915444000,1778513372526273455,0,11260,1
