frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4503,9110948539000,1778513092567762813,0,29620,2
4504,9110981862000,1778513092591877873,0,15741,1
4505,9111015182000,1778513092623391138,0,13295,1
4506,9111048499000,1778513092657731357,0,12933,1
4507,9111081825000,1778513092700599770,0,16633,1
4508,9111115145000,1778513092733884851,0,16177,1
4509,9111148464000,1778513092767394486,0,24558,2
4510,9111181786000,1778513092794664329,0,23991,2
4511,9111215107000,1778513092834087369,0,23354,2
4512,9111248428000,1778513092867114341,0,23280,2
4513,9111281751000,1778513092902754807,0,29215,2
4514,9111315072000,1778513092933965149,0,28326,2
4515,9111348394000,1778513092967254915,0,28661,2
4516,9111381716000,1778513093001321655,0,28416,2
4517,9111415036000,1778513093034564737,0,28516,2
4518,9111448358000,1778513093067888521,0,28282,2
4519,9111481679000,1778513093101366119,0,28256,2
4520,9111515000000,1778513093135670394,0,28871,2
4521,9111548322000,1778513093168135354,0,28572,2
4522,9111581652000,1778513093202889809,0,28307,2
4523,9111614968000,1778513093233921079,0,29118,2
4524,9111648286000,1778513093267131661,0,28466,2
4525,9111681607000,1778513093300526223,0,38372,2
4526,9111714929000,1778513093333822878,0,29072,2
4527,9111748251000,1778513093367145588,0,37884,2
4528,9111781572000,1778513093400416669,0,38182,2
4529,9111814893000,1778513093433824286,0,28830,2
4530,9111848215000,1778513093467083016,0,28817,2
4531,9111881536000,1778513093500525540,0,38022,2
4532,9111914859000,1778513093534746945,0,28535,2
4533,9111948180000,1778513093567116572,0,38040,2
4534,9111981500000,1778513093600374543,0,28958,2
4535,9112014822000,1778513093636179432,0,37723,2
4536,9112048143000,1778513093667176369,0,37927,2
4537,9112081465000,1778513093700495858,0,28594,2
4538,9112114787000,1778513093733646884,0,28676,2
4539,9112148108000,1778513093766934725,0,37939,2
4540,9112181429000,1778513093800198862,0,27880,2
4541,9112214751000,1778513093833624719,0,37623,2
4542,9112248073000,1778513093866845283,0,37644,2
4543,9112281395000,1778513093900926726,0,28542,2
4544,9112314715000,1778513093934389120,0,38268,2
4545,9112348037000,1778513093967609276,0,28705,2
4546,9112381359000,1778513094001029245,0,38558,2
4547,9112414682000,1778513094036920504,0,29622,2
4548,9112448001000,1778513094067786387,0,29539,2
4549,9112481323000,1778513094100174995,0,38669,2
4550,9112514647000,1778513094135458890,0,29217,2
4551,9112547965000,1778513094167036766,0,38431,2
4552,9112581291000,1778513094201033136,0,29576,2
4553,9112614612000,1778513094234271959,0,29199,2
4554,9112647930000,1778513094267561966,0,39257,2
4555,9112681252000,1778513094300201516,0,29774,2
4556,9112714574000,1778513094333385043,0,38723,2
4557,9112747894000,1778513094366944677,0,30041,2
4558,9112781216000,1778513094400909066,0,38867,2
4559,9112814537000,1778513094435800298,0,29355,2
4560,9112847859000,1778513094467949464,0,39497,2
4561,9112881181000,1778513094520987759,1,200987,10
