frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3663,9082958514000,1778513064578478985,0,29827,2
3664,9082991837000,1778513064610638281,0,16286,1
3665,9083025158000,1778513064637394222,0,13181,1
3666,9083058476000,1778513064675761680,0,13444,1
3667,9083091797000,1778513064700150959,0,16909,1
3668,9083125120000,1778513064736519973,0,16712,1
3669,9083158440000,1778513064778290489,0,25252,2
3670,9083191761000,1778513064811473201,0,23966,2
3671,9083225083000,1778513064846936150,0,23582,2
3672,9083258405000,1778513064877303130,0,24301,2
3673,9083291726000,1778513064910692618,0,23619,2
3674,9083325048000,1778513064944996541,0,29960,2
3675,9083358368000,1778513064977288224,0,29569,2
3676,9083391689000,1778513065010549602,0,28862,2
3677,9083425011000,1778513065043918701,0,29626,2
3678,9083458332000,1778513065077203448,0,29559,2
3679,9083491655000,1778513065110463826,0,29641,2
3680,9083524975000,1778513065143993460,0,29472,2
3681,9083558298000,1778513065177243264,0,28942,2
3682,9083591618000,1778513065210370902,0,29711,2
3683,9083624942000,1778513065243814593,0,29696,2
3684,9083658261000,1778513065278817454,0,29626,2
3685,9083691582000,1778513065310579253,0,29852,2
3686,9083724905000,1778513065343875927,0,29244,2
3687,9083758226000,1778513065379762927,0,39121,2
3688,9083791547000,1778513065410493626,0,29842,2
3689,9083824869000,1778513065443714245,0,29860,2
3690,9083858191000,1778513065477089158,0,39380,2
3691,9083891512000,1778513065510409035,0,29277,2
3692,9083924833000,1778513065543731727,0,29625,2
3693,9083958158000,1778513065577064882,0,29851,2
3694,9083991476000,1778513065610330482,0,29709,2
3695,9084024798000,1778513065643690821,0,39415,2
3696,9084058119000,1778513065677445676,0,29383,2
3697,9084091440000,1778513065710365575,0,38485,2
3698,9084124765000,1778513065743901617,0,38371,2
3699,9084158083000,1778513065779332010,0,28745,2
3700,9084191405000,1778513065810579223,0,38284,2
3701,9084224727000,1778513065843908081,0,29079,2
3702,9084258048000,1778513065878455502,0,29117,2
3703,9084291373000,1778513065910492280,0,38480,2
3704,9084324691000,1778513065943704825,0,29194,2
3705,9084358013000,1778513065977041332,0,38334,2
3706,9084391334000,1778513066010381245,0,29022,2
3707,9084424655000,1778513066044418208,0,28862,2
3708,9084457976000,1778513066077759715,0,38239,2
3709,9084491299000,1778513066111292812,0,38248,2
3710,9084524620000,1778513066145784511,0,29025,2
3711,9084557941000,1778513066177071445,0,38798,2
3712,9084591263000,1778513066210320175,0,28411,2
3713,9084624586000,1778513066246539560,0,38172,2
3714,9084657905000,1778513066277811569,0,29615,2
3715,9084691227000,1778513066311033595,0,29355,2
3716,9084724549000,1778513066344067697,0,39308,2
3717,9084757870000,1778513066376690266,0,29668,2
3718,9084791191000,1778513066410179419,0,29506,2
3719,9084824512000,1778513066443557759,0,39246,2
3720,9084857834000,1778513066476863691,0,29609,2
3721,9084891155000,1778513066526565260,1,197981,10
3722,9084924477000,1778513066549334926,0,56734,3
3723,9084957798000,1778513066577916164,0,31529,2
3724,9084991121000,1778513066609943646,0,17875,1
3725,9085024443000,1778513066643211913,0,14746,1
3726,9085057763000,1778513066676575715,0,15023,1
3727,9085091084000,1778513066709798390,0,14955,1
3728,9085124408000,1778513066743078267,0,17632,1
3729,9085157727000,1778513066776475718,0,18137,1
3730,9085191048000,1778513066809722466,0,26010,2
3731,9085224370000,1778513066843421765,0,25403,2
3732,9085257692000,1778513066877854928,0,25358,2
3733,9085291015000,1778513066910644291,0,25025,2
3734,9085324338000,1778513066946094722,0,25199,2
3735,9085357656000,1778513066976594960,0,24937,2
3736,9085390978000,1778513067012431164,0,30796,2
3737,9085424298000,1778513067043112493,0,30624,2
3738,9085457620000,1778513067076553072,0,30323,2
3739,9085490941000,1778513067111478008,0,30472,2
3740,9085524263000,1778513067143108290,0,30782,2
3741,9085557585000,1778513067176495352,0,29961,2
3742,9085590905000,1778513067209871525,0,30099,2
3743,9085624230000,1778513067243109051,0,30242,2
3744,9085657548000,1778513067276473853,0,29875,2
3745,9085690870000,1778513067310056432,0,30371,2
3746,9085724191000,1778513067343170811,0,30178,2
3747,9085757513000,1778513067376428522,0,30420,2
3748,9085790834000,1778513067409776010,0,30605,2
3749,9085824156000,1778513067443106535,0,39688,2
3750,9085857478000,1778513067476507059,0,30892,2
3751,9085890798000,1778513067509790752,0,30659,2
3752,9085924121000,1778513067543078925,0,30799,2
3753,9085957445000,1778513067576411210,0,31428,2
3754,9085990763000,1778513067609690309,0,30877,2
3755,9086024084000,1778513067643113093,0,31814,2
3756,9086057406000,1778513067676351508,0,32126,2
3757,9086090727000,1778513067709665737,0,31189,2
3758,9086124051000,1778513067744500303,0,41211,3
3759,9086157371000,1778513067776254732,0,30976,2
3760,9086190692000,1778513067809486944,0,31254,2
3761,9086224014000,1778513067845444221,0,31255,2
3762,9086257335000,1778513067876327566,0,31135,2
3763,9086290657000,1778513067909524130,0,40698,2
3764,9086323977000,1778513067942777211,0,30314,2
3765,9086357299000,1778513067976083811,0,30744,2
3766,9086390621000,1778513068009366484,0,40623,2
3767,9086423943000,1778513068042749620,0,30430,2
3768,9086457265000,1778513068076074812,0,30980,2
3769,9086490585000,1778513068109425392,0,30705,2
3770,9086523908000,1778513068142797213,0,39651,2
3771,9086557228000,1778513068175986073,0,39852,2
3772,9086590550000,1778513068209323321,0,29933,2
3773,9086623874000,1778513068242652698,0,30013,2
3774,9086657193000,1778513068276021296,0,39594,2
3775,9086690514000,1778513068309333600,0,29602,2
3776,9086723835000,1778513068345301377,0,39786,2
