frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5343,9138938561000,1778513120561109508,0,28048,2
5344,9138971884000,1778513120591525821,0,15051,1
5345,9139005207000,1778513120617842619,0,15170,1
5346,9139038525000,1778513120657492508,0,15607,1
5347,9139071845000,1778513120690643202,0,23296,2
5348,9139105168000,1778513120723943820,0,22537,2
5349,9139138489000,1778513120757140309,0,22708,2
5350,9139171810000,1778513120790453483,0,22096,2
5351,9139205130000,1778513120818810093,0,21888,2
5352,9139238453000,1778513120859163105,0,27681,2
5353,9139271773000,1778513120891387141,0,21501,2
5354,9139305099000,1778513120926827590,0,27654,2
5355,9139338419000,1778513120959500418,0,27595,2
5356,9139371738000,1778513120990468744,0,26443,2
5357,9139405060000,1778513121023837750,0,27216,2
5358,9139438381000,1778513121058587725,0,26780,2
5359,9139471704000,1778513121090432653,0,27315,2
5360,9139505024000,1778513121123784845,0,27619,2
5361,9139538346000,1778513121157216758,0,27221,2
5362,9139571668000,1778513121190621745,0,36885,2
5363,9139604989000,1778513121223877419,0,35904,2
5364,9139638310000,1778513121257162908,0,35308,2
5365,9139671632000,1778513121290522673,0,36169,2
5366,9139704953000,1778513121323702755,0,26504,2
5367,9139738275000,1778513121358671487,0,35311,2
5368,9139771597000,1778513121390472360,0,35815,2
5369,9139804917000,1778513121423729534,0,35256,2
5370,9139838240000,1778513121457046985,0,36325,2
5371,9139871561000,1778513121490327493,0,27078,2
5372,9139904882000,1778513121523691054,0,35779,2
5373,9139938204000,1778513121557097468,0,35831,2
5374,9139971525000,1778513121590244328,0,26781,2
5375,9140004846000,1778513121623610908,0,36278,2
5376,9140038168000,1778513121656897675,0,27263,2
5377,9140071489000,1778513121691650815,0,35805,2
5378,9140104810000,1778513121723756556,0,36809,2
5379,9140138132000,1778513121757237876,0,27029,2
5380,9140171454000,1778513121792915230,0,35831,2
5381,9140204775000,1778513121823886297,0,35813,2
5382,9140238094000,1778513121857194563,0,35365,2
5383,9140271418000,1778513121890347238,0,35868,2
5384,9140304737000,1778513121923816003,0,27158,2
5385,9140338058000,1778513121957027899,0,35559,2
5386,9140371380000,1778513121990371424,0,36082,2
5387,9140404701000,1778513122023687024,0,26848,2
5388,9140438022000,1778513122056896550,0,36195,2
5389,9140471345000,1778513122090475369,0,36290,2
5390,9140504666000,1778513122123725636,0,27211,2
5391,9140537987000,1778513122157195789,0,27292,2
5392,9140571308000,1778513122192285686,0,36287,2
5393,9140604632000,1778513122223602874,0,27051,2
5394,9140637951000,1778513122256942819,0,36795,2
5395,9140671273000,1778513122291296402,0,27445,2
5396,9140704595000,1778513122323765874,0,37295,2
5397,9140737916000,1778513122356973135,0,28569,2
5398,9140771237000,1778513122390238932,0,37088,2
5399,9140804558000,1778513122423516767,0,28558,2
5400,9140837880000,1778513122456894230,0,28629,2
5401,9140871201000,1778513122506566512,1,199021,10
5402,9140904523000,1778513122528998584,0,55547,3
5403,9140937848000,1778513122558268162,0,29866,2
5404,9140971166000,1778513122591349554,0,16733,1
5405,9141004487000,1778513122623405697,0,13541,1
5406,9141037809000,1778513122648934831,0,13518,1
5407,9141071130000,1778513122690137272,0,17630,1
5408,9141104453000,1778513122723529531,0,17420,1
5409,9141137775000,1778513122756865124,0,26121,2
