frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2822,9054935166000,1778513036554616330,0,46596,3
2823,9054968487000,1778513036588181450,0,27591,2
2824,9055001811000,1778513036620665950,0,15276,1
2825,9055035130000,1778513036654205365,0,15659,1
2826,9055068452000,1778513036689925760,0,19487,1
2827,9055101773000,1778513036720547759,0,19555,1
2828,9055135095000,1778513036753877622,0,19077,1
2829,9055168415000,1778513036787282724,0,27952,2
2830,9055201737000,1778513036820941675,0,26765,2
2831,9055235059000,1778513036854117854,0,26261,2
2832,9055268380000,1778513036887257829,0,26483,2
2833,9055301701000,1778513036920552636,0,25980,2
2834,9055335023000,1778513036953969257,0,26449,2
2835,9055368343000,1778513036987051584,0,25928,2
2836,9055401668000,1778513037021808006,0,31988,2
2837,9055434988000,1778513037054062046,0,31355,2
2838,9055468308000,1778513037087038171,0,33863,2
2839,9055501629000,1778513037114606718,0,25872,2
2840,9055534951000,1778513037154143372,0,31338,2
2841,9055568272000,1778513037187053146,0,34841,2
2842,9055601595000,1778513037220389934,0,25989,2
2843,9055634915000,1778513037253656686,0,31263,2
2844,9055668237000,1778513037287366581,0,31357,2
2845,9055701558000,1778513037320559759,0,34599,2
2846,9055734880000,1778513037353667364,0,31248,2
2847,9055768202000,1778513037386969005,0,30770,2
2848,9055801523000,1778513037420776881,0,29979,2
2849,9055834845000,1778513037453691302,0,29534,2
2850,9055868165000,1778513037487574456,0,29379,2
2851,9055901487000,1778513037523929011,0,38496,2
2852,9055934809000,1778513037554659546,0,29040,2
2853,9055968130000,1778513037589749447,0,38239,2
2854,9056001453000,1778513037622565832,0,28732,2
2855,9056034775000,1778513037653633217,0,38472,2
2856,9056068095000,1778513037686880543,0,28433,2
2857,9056101416000,1778513037720348644,0,37946,2
2858,9056134738000,1778513037753562600,0,28716,2
2859,9056168059000,1778513037786826722,0,37462,2
2860,9056201381000,1778513037820134696,0,38133,2
2861,9056234702000,1778513037853389207,0,28494,2
2862,9056268026000,1778513037886758198,0,38111,2
2863,9056301345000,1778513037922658795,0,28569,2
2864,9056334667000,1778513037953592384,0,37417,2
2865,9056367988000,1778513037986742229,0,38003,2
2866,9056401311000,1778513038020193849,0,28499,2
2867,9056434632000,1778513038053450157,0,37477,2
2868,9056467953000,1778513038086724705,0,28465,2
2869,9056501274000,1778513038120126510,0,37168,2
2870,9056534595000,1778513038153365614,0,37723,2
2871,9056567917000,1778513038186667236,0,30249,2
2872,9056601238000,1778513038219987765,0,30083,2
2873,9056634560000,1778513038254503338,0,30172,2
2874,9056667881000,1778513038286709322,0,29379,2
2875,9056701202000,1778513038319986666,0,38988,2
2876,9056734524000,1778513038355820337,0,29174,2
2877,9056767845000,1778513038386628631,0,38438,2
2878,9056801166000,1778513038420021919,0,29445,2
2879,9056834489000,1778513038453231745,0,37946,2
2880,9056867810000,1778513038486486386,0,28591,2
2881,9056901130000,1778513038536038239,1,198086,10
2882,9056934453000,1778513038558186654,0,54602,3
2883,9056967775000,1778513038587997198,0,30060,2
2884,9057001095000,1778513038620116906,0,15945,1
2885,9057034419000,1778513038645563603,0,12963,1
2886,9057067739000,1778513038686673112,0,17184,1
2887,9057101061000,1778513038720121214,0,17276,1
2888,9057134383000,1778513038746266776,0,17004,1
2889,9057167705000,1778513038787122250,0,25122,2
2890,9057201023000,1778513038820186856,0,24287,2
2891,9057234347000,1778513038855233590,0,24497,2
2892,9057267668000,1778513038886829488,0,23989,2
2893,9057300994000,1778513038912276611,0,23928,2
2894,9057334312000,1778513038952531610,0,29936,2
2895,9057367633000,1778513038985280941,0,31706,2
2896,9057400954000,1778513039020085974,0,24068,2
2897,9057434276000,1778513039053193968,0,30249,2
2898,9057467599000,1778513039086585755,0,29020,2
2899,9057500918000,1778513039119847674,0,29453,2
2900,9057534240000,1778513039155233220,0,28599,2
2901,9057567561000,1778513039186728822,0,28346,2
2902,9057600883000,1778513039219890667,0,28628,2
2903,9057634205000,1778513039253051494,0,28647,2
2904,9057667526000,1778513039286461670,0,29205,2
2905,9057700847000,1778513039319896346,0,28752,2
2906,9057734169000,1778513039353154968,0,37930,2
2907,9057767492000,1778513039386437516,0,37956,2
2908,9057800812000,1778513039419818378,0,28871,2
2909,9057834133000,1778513039452856706,0,38638,2
2910,9057867455000,1778513039488576267,0,28710,2
2911,9057900776000,1778513039519838834,0,36829,2
2912,9057934096000,1778513039553049124,0,37713,2
2913,9057967419000,1778513039586333468,0,29194,2
2914,9058000740000,1778513039619658534,0,29567,2
2915,9058034062000,1778513039653002451,0,29881,2
2916,9058067384000,1778513039686358091,0,28562,2
2917,9058100703000,1778513039719806193,0,37788,2
2918,9058134026000,1778513039752861743,0,37607,2
2919,9058167349000,1778513039786042773,0,37909,2
2920,9058200669000,1778513039819450301,0,29374,2
2921,9058233991000,1778513039852820922,0,28497,2
2922,9058267312000,1778513039886473114,0,37634,2
2923,9058300632000,1778513039919447036,0,37281,2
2924,9058333953000,1778513039952827712,0,27686,2
2925,9058367275000,1778513039988769531,0,37504,2
2926,9058400598000,1778513040022970144,0,28205,2
2927,9058433918000,1778513040054580133,0,36384,2
2928,9058467241000,1778513040088559730,0,37092,2
2929,9058500563000,1778513040122645215,0,28282,2
2930,9058533884000,1778513040153080475,0,37738,2
2931,9058567204000,1778513040186224747,0,28056,2
2932,9058600526000,1778513040219452443,0,36604,2
2933,9058633847000,1778513040252824175,0,37079,2
2934,9058667171000,1778513040286130649,0,28091,2
2935,9058700490000,1778513040319500344,0,38137,2
2936,9058733813000,1778513040352678244,0,28921,2
2937,9058767134000,1778513040388269900,0,28176,2
2938,9058800455000,1778513040419539448,0,37701,2
2939,9058833777000,1778513040452659257,0,28428,2
2940,9058867099000,1778513040486015675,0,37838,2
2941,9058900418000,1778513040535678156,1,198850,10
2942,9058933742000,1778513040557469538,0,54632,3
