frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4983,9126942836000,1778513108562739026,0,31094,2
4984,9126976156000,1778513108595049876,0,17239,1
4985,9127009478000,1778513108619868059,0,9917,1
4986,9127042798000,1778513108661923017,0,14528,1
4987,9127076119000,1778513108695536410,0,17874,1
4988,9127109441000,1778513108719882690,0,17683,1
4989,9127142765000,1778513108760638253,0,17875,1
4990,9127176084000,1778513108793704318,0,25530,2
4991,9127209405000,1778513108829794557,0,24731,2
4992,9127242727000,1778513108861978593,0,24195,2
4993,9127276049000,1778513108895118416,0,24041,2
4994,9127309370000,1778513108928447812,0,30430,2
4995,9127342692000,1778513108961959021,0,29609,2
4996,9127376012000,1778513108995133640,0,29028,2
4997,9127409335000,1778513109028524887,0,29379,2
4998,9127442655000,1778513109061706376,0,29007,2
4999,9127475977000,1778513109095131956,0,29660,2
5000,9127509298000,1778513109129801783,0,29658,2
5001,9127542620000,1778513109162369797,0,29129,2
5002,9127575941000,1778513109194986588,0,29504,2
5003,9127609265000,1778513109228413279,0,29213,2
5004,9127642585000,1778513109261479196,0,29119,2
5005,9127675905000,1778513109294910479,0,29797,2
5006,9127709227000,1778513109328013284,0,29165,2
5007,9127742548000,1778513109361286384,0,38795,2
5008,9127775869000,1778513109394603150,0,29241,2
5009,9127809191000,1778513109428027878,0,37997,2
5010,9127842513000,1778513109463028405,0,29205,2
5011,9127875834000,1778513109494760631,0,28507,2
5012,9127909155000,1778513109528026435,0,38147,2
5013,9127942482000,1778513109555990661,0,29176,2
5014,9127975799000,1778513109594682374,0,28591,2
5015,9128009120000,1778513109627976622,0,38104,2
5016,9128042442000,1778513109661322406,0,38051,2
5017,9128075763000,1778513109694777115,0,29367,2
5018,9128109086000,1778513109727989234,0,39338,2
5019,9128142408000,1778513109761228223,0,29272,2
5020,9128175727000,1778513109794464193,0,29655,2
5021,9128209048000,1778513109828112734,0,39369,2
5022,9128242370000,1778513109861193299,0,29912,2
5023,9128275695000,1778513109894544138,0,30783,2
5024,9128309013000,1778513109927900385,0,30637,2
5025,9128342334000,1778513109963690201,0,30447,2
5026,9128375656000,1778513109994645509,0,40727,2
5027,9128408977000,1778513110027836128,0,29970,2
5028,9128442301000,1778513110062738323,0,40175,2
5029,9128475620000,1778513110094758083,0,31477,2
5030,9128508942000,1778513110128121534,0,31700,2
5031,9128542264000,1778513110161579113,0,32838,2
5032,9128575584000,1778513110194679752,0,32395,2
5033,9128608909000,1778513110227935537,0,33331,2
5034,9128642228000,1778513110261432172,0,34132,2
5035,9128675549000,1778513110294717216,0,33530,2
5036,9128708870000,1778513110328141333,0,33557,2
5037,9128742191000,1778513110363861038,0,33130,2
5038,9128775513000,1778513110394584348,0,32989,2
5039,9128808835000,1778513110427901225,0,33541,2
5040,9128842156000,1778513110461332305,0,42307,3
5041,9128875477000,1778513110510926671,1,199106,10
5042,9128908799000,1778513110533129749,0,58807,3
5043,9128942124000,1778513110562251927,0,32498,2
5044,9128975444000,1778513110594459555,0,18298,1
5045,9129008764000,1778513110619452329,0,11093,1
5046,9129042085000,1778513110660881608,0,11349,1
5047,9129075406000,1778513110686677096,0,15955,1
5048,9129108728000,1778513110731174863,0,19306,1
5049,9129142051000,1778513110761725601,0,19259,1
5050,9129175371000,1778513110797469825,0,19488,1
5051,9129208692000,1778513110828289226,0,27839,2
5052,9129242014000,1778513110860935610,0,29229,2
5053,9129275340000,1778513110894089248,0,18721,1
5054,9129308656000,1778513110927415792,0,27919,2
5055,9129341978000,1778513110960650559,0,27479,2
5056,9129375299000,1778513110994096342,0,26699,2
5057,9129408621000,1778513111027452015,0,26975,2
5058,9129441944000,1778513111060729540,0,26850,2
5059,9129475263000,1778513111094025899,0,26688,2
5060,9129508585000,1778513111127354332,0,33614,2
5061,9129541907000,1778513111160880077,0,26388,2
5062,9129575228000,1778513111196329693,0,33191,2
5063,9129608552000,1778513111227345259,0,33281,2
5064,9129641872000,1778513111260726617,0,32556,2
5065,9129675193000,1778513111295463573,0,33635,2
5066,9129708514000,1778513111327509259,0,33188,2
5067,9129741836000,1778513111360670008,0,33202,2
5068,9129775158000,1778513111393977070,0,33973,2
5069,9129808479000,1778513111427254911,0,33822,2
5070,9129841800000,1778513111460643565,0,34654,2
5071,9129875122000,1778513111494027793,0,33950,2
5072,9129908443000,1778513111527242208,0,33708,2
5073,9129941768000,1778513111561402448,0,34870,2
