frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2342,9038940865000,1778513020564349100,0,57159,3
2343,9038974189000,1778513020594958572,0,32282,2
2344,9039007509000,1778513020626474554,0,17787,1
2345,9039040831000,1778513020650893644,0,11171,1
2346,9039074152000,1778513020682678457,0,14955,1
2347,9039107472000,1778513020716274307,0,15559,1
2348,9039140794000,1778513020750977554,0,19680,1
2349,9039174115000,1778513020793004135,0,19168,1
2350,9039207441000,1778513020826240285,0,19867,1
2351,9039240759000,1778513020859821894,0,28833,2
2352,9039274080000,1778513020893076452,0,27806,2
2353,9039307404000,1778513020926368546,0,28125,2
2354,9039340723000,1778513020959752379,0,27889,2
2355,9039374045000,1778513020992908475,0,27901,2
2356,9039407366000,1778513021026392585,0,27742,2
2357,9039440687000,1778513021059819159,0,27824,2
2358,9039474009000,1778513021094288594,0,28364,2
2359,9039507331000,1778513021126363422,0,27638,2
2360,9039540652000,1778513021154735880,0,27702,2
2361,9039573973000,1778513021196416279,0,27524,2
2362,9039607295000,1778513021227219398,0,27158,2
2363,9039640616000,1778513021261816090,0,27646,2
2364,9039673939000,1778513021292852632,0,33937,2
2365,9039707261000,1778513021326371613,0,33032,2
2366,9039740581000,1778513021359571004,0,33659,2
2367,9039773904000,1778513021393080151,0,33789,2
2368,9039807224000,1778513021426275876,0,33795,2
2369,9039840545000,1778513021462573366,0,33822,2
2370,9039873866000,1778513021493771536,0,33210,2
2371,9039907188000,1778513021527254758,0,33249,2
2372,9039940509000,1778513021561839654,0,33529,2
2373,9039973833000,1778513021594992212,0,32850,2
2374,9040007152000,1778513021626269623,0,33612,2
2375,9040040473000,1778513021662670186,0,33391,2
2376,9040073795000,1778513021694242908,0,33509,2
2377,9040107116000,1778513021727062970,0,33248,2
2378,9040140439000,1778513021761901326,0,32115,2
2379,9040173762000,1778513021792767426,0,32842,2
2380,9040207081000,1778513021825991131,0,32572,2
2381,9040240402000,1778513021859249318,0,31642,2
2382,9040273724000,1778513021892487765,0,32549,2
2383,9040307047000,1778513021925919098,0,18332,1
2384,9040340366000,1778513021959234673,0,33291,2
2385,9040373688000,1778513021994819429,0,32859,2
2386,9040407009000,1778513022025928416,0,32327,2
2387,9040440331000,1778513022059122307,0,32644,2
2388,9040473652000,1778513022092320050,0,32217,2
2389,9040506974000,1778513022125904826,0,31847,2
2390,9040540295000,1778513022159061070,0,31928,2
2391,9040573618000,1778513022192356219,0,31430,2
2392,9040606938000,1778513022225904144,0,42048,3
2393,9040640260000,1778513022258596411,0,32154,2
2394,9040673581000,1778513022290943551,0,31424,2
2395,9040706902000,1778513022318184187,0,31574,2
2396,9040740225000,1778513022361101166,0,41267,3
2397,9040773546000,1778513022392701888,0,31141,2
2398,9040806866000,1778513022428276422,0,41447,3
2399,9040840188000,1778513022459148707,0,30635,2
2400,9040873510000,1778513022492434412,0,40439,2
2401,9040906831000,1778513022542154417,1,200501,10
2402,9040940153000,1778513022563669591,0,57786,3
2403,9040973477000,1778513022587780295,0,33172,2
2404,9041006797000,1778513022625894397,0,18272,1
2405,9041040118000,1778513022650898036,0,11439,1
2406,9041073439000,1778513022684199482,0,12379,1
2407,9041106760000,1778513022726355321,0,16744,1
2408,9041140081000,1778513022759078643,0,17137,1
2409,9041173403000,1778513022792219849,0,20566,2
2410,9041206728000,1778513022818935694,0,20794,2
2411,9041240046000,1778513022859487586,0,21283,2
2412,9041273368000,1778513022893134269,0,20868,2
2413,9041306691000,1778513022927552944,0,29321,2
2414,9041340011000,1778513022959868363,0,28281,2
2415,9041373337000,1778513022992464871,0,30500,2
2416,9041406657000,1778513023025675485,0,33354,2
2417,9041439977000,1778513023058759895,0,29531,2
2418,9041473300000,1778513023092121229,0,28488,2
2419,9041506620000,1778513023125607970,0,28218,2
2420,9041539941000,1778513023158843083,0,31298,2
2421,9041573263000,1778513023191908512,0,28994,2
2422,9041606584000,1778513023227922042,0,29041,2
2423,9041639906000,1778513023258824938,0,27468,2
2424,9041673227000,1778513023292974208,0,27849,2
2425,9041706549000,1778513023326260802,0,33961,2
2426,9041739871000,1778513023359683876,0,33890,2
2427,9041773191000,1778513023392022258,0,34494,2
2428,9041806514000,1778513023425114928,0,27725,2
2429,9041839835000,1778513023458562242,0,34018,2
2430,9041873156000,1778513023491976502,0,34379,2
2431,9041906477000,1778513023525284040,0,33911,2
2432,9041939799000,1778513023559928010,0,34560,2
2433,9041973121000,1778513023592062819,0,33851,2
2434,9042006443000,1778513023625250599,0,33400,2
2435,9042039763000,1778513023661224148,0,34194,2
2436,9042073084000,1778513023691952193,0,33427,2
2437,9042106405000,1778513023725333027,0,33529,2
2438,9042139728000,1778513023758579677,0,33169,2
2439,9042173050000,1778513023791928233,0,33121,2
2440,9042206370000,1778513023825243753,0,33994,2
2441,9042239693000,1778513023858471663,0,33332,2
2442,9042273013000,1778513023894711820,0,33329,2
2443,9042306335000,1778513023926063711,0,33481,2
2444,9042339654000,1778513023958998827,0,33163,2
2445,9042372976000,1778513023994653601,0,33534,2
2446,9042406298000,1778513024025196352,0,33122,2
2447,9042439619000,1778513024061185104,0,32373,2
2448,9042472940000,1778513024095322301,0,33090,2
2449,9042506262000,1778513024126510564,0,26743,2
2450,9042539585000,1778513024160828352,0,33071,2
2451,9042572904000,1778513024194767606,0,33170,2
2452,9042606226000,1778513024225340338,0,32290,2
2453,9042639547000,1778513024258423101,0,32623,2
2454,9042672869000,1778513024291928081,0,32932,2
2455,9042706190000,1778513024325290545,0,32788,2
2456,9042739511000,1778513024358350975,0,32864,2
2457,9042772834000,1778513024391870752,0,31996,2
2458,9042806153000,1778513024425035791,0,32348,2
2459,9042839476000,1778513024460630529,0,42645,3
2460,9042872797000,1778513024491822162,0,32299,2
2461,9042906119000,1778513024539377188,1,181935,9
