frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
302,8970965094000,1778512952591432927,0,57390,3
303,8970998417000,1778512952621330570,0,31729,2
304,8971031737000,1778512952655409763,0,18473,1
305,8971065059000,1778512952671574860,0,11682,1
306,8971098383000,1778512952694100410,0,16322,1
307,8971131701000,1778512952720972176,0,16875,1
308,8971165022000,1778512952754065621,0,19971,1
309,8971198342000,1778512952787418747,0,20014,1
310,8971231665000,1778512952820783189,0,20409,1
311,8971264985000,1778512952854066057,0,20185,1
312,8971298307000,1778512952888405637,0,29093,2
313,8971331630000,1778512952921648228,0,27512,2
314,8971364951000,1778512952954816764,0,26927,2
315,8971398272000,1778512952989911892,0,27478,2
316,8971431592000,1778512953021804959,0,27412,2
317,8971464916000,1778512953054899829,0,27038,2
318,8971498237000,1778512953088173846,0,27415,2
319,8971531558000,1778512953121347530,0,26881,2
320,8971564880000,1778512953155317539,0,33713,2
321,8971598201000,1778512953189098162,0,33177,2
322,8971631523000,1778512953222165736,0,32568,2
323,8971664845000,1778512953255597917,0,33230,2
324,8971698166000,1778512953288779898,0,32865,2
325,8971731488000,1778512953322280616,0,33336,2
326,8971764809000,1778512953355483614,0,33599,2
327,8971798130000,1778512953388813223,0,32534,2
328,8971831453000,1778512953422028314,0,32621,2
329,8971864773000,1778512953455250590,0,31864,2
330,8971898094000,1778512953488769734,0,31237,2
331,8971931416000,1778512953522127175,0,31588,2
332,8971964738000,1778512953555569172,0,30948,2
333,8971998058000,1778512953589020445,0,31596,2
334,8972031381000,1778512953622244703,0,31955,2
335,8972064703000,1778512953655971752,0,34605,2
336,8972098023000,1778512953688826939,0,32218,2
337,8972131345000,1778512953722228825,0,31629,2
338,8972164667000,1778512953755223752,0,30547,2
339,8972197988000,1778512953788611897,0,28983,2
340,8972231309000,1778512953822417500,0,31899,2
341,8972264632000,1778512953856285215,0,39938,2
342,8972297952000,1778512953890024893,0,31703,2
343,8972331274000,1778512953923834386,0,29887,2
344,8972364595000,1778512953955172699,0,30005,2
345,8972397916000,1778512953989406039,0,38945,2
346,8972431238000,1778512954021743991,0,28695,2
347,8972464560000,1778512954056119867,0,38604,2
348,8972497881000,1778512954088307561,0,28871,2
349,8972531202000,1778512954123137803,0,38161,2
