frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5103,9130941411000,1778513112561580255,0,33302,2
5104,9130974731000,1778513112593533997,0,19009,1
5105,9131008055000,1778513112618727750,0,12158,1
5106,9131041373000,1778513112651844500,0,12356,1
5107,9131074694000,1778513112693362982,0,12533,1
5108,9131108016000,1778513112726582878,0,17494,1
5109,9131141339000,1778513112754045572,0,17091,1
5110,9131174658000,1778513112794557286,0,21329,2
5111,9131207980000,1778513112829517202,0,20666,2
5112,9131241302000,1778513112862929542,0,21097,2
5113,9131274627000,1778513112893457335,0,30153,2
5114,9131307945000,1778513112926672583,0,28670,2
5115,9131341266000,1778513112963406686,0,28884,2
5116,9131374587000,1778513112994684454,0,28223,2
5117,9131407909000,1778513113027541095,0,27721,2
5118,9131441233000,1778513113062899044,0,28131,2
5119,9131474552000,1778513113093432764,0,27606,2
5120,9131507873000,1778513113126589161,0,28009,2
5121,9131541195000,1778513113155687061,0,27449,2
5122,9131574516000,1778513113195999684,0,27128,2
5123,9131607842000,1778513113227532634,0,33459,2
5124,9131641162000,1778513113256781607,0,32813,2
5125,9131674481000,1778513113295676152,0,32191,2
5126,9131707802000,1778513113326842920,0,32467,2
5127,9131741123000,1778513113360022076,0,31662,2
5128,9131774444000,1778513113393194788,0,31890,2
5129,9131807766000,1778513113426468703,0,31664,2
5130,9131841088000,1778513113460009059,0,30975,2
5131,9131874409000,1778513113493174030,0,31193,2
5132,9131907730000,1778513113526449241,0,30735,2
5133,9131941054000,1778513113561813858,0,30791,2
5134,9131974373000,1778513113593149810,0,31390,2
5135,9132007695000,1778513113626424706,0,30734,2
5136,9132041016000,1778513113660762388,0,40905,2
5137,9132074337000,1778513113693295365,0,31052,2
5138,9132107659000,1778513113726473058,0,30991,2
5139,9132140983000,1778513113759695659,0,31396,2
5140,9132174302000,1778513113792898648,0,30824,2
5141,9132207624000,1778513113826386079,0,40669,2
5142,9132240945000,1778513113859837566,0,30948,2
5143,9132274270000,1778513113893031204,0,30857,2
5144,9132307588000,1778513113926264582,0,31479,2
5145,9132340909000,1778513113959842178,0,31476,2
5146,9132374231000,1778513113992975020,0,31266,2
5147,9132407552000,1778513114026283268,0,41174,3
5148,9132440875000,1778513114060050844,0,30926,2
5149,9132474198000,1778513114093128650,0,31415,2
5150,9132507520000,1778513114126555248,0,40762,2
5151,9132540841000,1778513114159810107,0,30343,2
5152,9132574164000,1778513114193043578,0,31081,2
5153,9132607483000,1778513114226122809,0,30487,2
5154,9132640805000,1778513114263159575,0,40452,2
5155,9132674127000,1778513114294676674,0,31522,2
5156,9132707450000,1778513114327127448,0,30925,2
5157,9132740771000,1778513114361862775,0,41016,3
5158,9132774092000,1778513114395473593,0,30797,2
5159,9132807411000,1778513114426291754,0,40252,2
5160,9132840734000,1778513114462508158,0,40855,2
5161,9132874056000,1778513114515660749,1,201213,10
5162,9132907376000,1778513114537429091,0,56929,3
5163,9132940699000,1778513114561163599,0,32220,2
5164,9132974019000,1778513114591412099,0,17788,1
5165,9133007343000,1778513114614913942,0,11425,1
5166,9133040661000,1778513114659097361,0,11153,1
5167,9133073981000,1778513114693715763,0,15544,1
5168,9133107303000,1778513114727032214,0,19051,1
5169,9133140626000,1778513114759996094,0,18710,1
5170,9133173946000,1778513114786288392,0,18905,1
5171,9133207268000,1778513114826154187,0,27412,2
5172,9133240588000,1778513114859377676,0,25954,2
5173,9133273913000,1778513114893820431,0,26398,2
5174,9133307232000,1778513114926084559,0,25908,2
5175,9133340553000,1778513114959335603,0,25771,2
5176,9133373874000,1778513114992777183,0,26102,2
5177,9133407196000,1778513115026000654,0,25789,2
5178,9133440519000,1778513115059535269,0,32095,2
5179,9133473839000,1778513115092672407,0,31876,2
5180,9133507160000,1778513115126179246,0,31243,2
5181,9133540481000,1778513115159414253,0,31749,2
5182,9133573803000,1778513115194031062,0,30801,2
5183,9133607128000,1778513115226120710,0,31120,2
5184,9133640449000,1778513115259351662,0,30972,2
5185,9133673768000,1778513115292745594,0,30098,2
5186,9133707089000,1778513115325984528,0,30747,2
5187,9133740410000,1778513115359166147,0,31487,2
5188,9133773732000,1778513115392571634,0,31315,2
5189,9133807053000,1778513115425944826,0,31504,2
5190,9133840375000,1778513115459183481,0,31048,2
5191,9133873697000,1778513115492593154,0,31282,2
5192,9133907018000,1778513115526997909,0,31755,2
5193,9133940340000,1778513115559156724,0,31566,2
5194,9133973660000,1778513115592463471,0,32131,2
5195,9134006982000,1778513115628424360,0,31675,2
5196,9134040303000,1778513115659145225,0,31737,2
5197,9134073626000,1778513115692589379,0,32388,2
5198,9134106947000,1778513115725960348,0,41546,3
5199,9134140270000,1778513115759137764,0,31884,2
5200,9134173589000,1778513115792701620,0,31850,2
5201,9134206911000,1778513115825863109,0,31780,2
5202,9134240233000,1778513115859137376,0,32490,2
5203,9134273557000,1778513115892485864,0,31983,2
5204,9134306876000,1778513115925628872,0,32482,2
5205,9134340197000,1778513115958973638,0,32783,2
5206,9134373518000,1778513115992440773,0,31946,2
5207,9134406840000,1778513116027563632,0,32707,2
5208,9134440163000,1778513116059102231,0,32375,2
5209,9134473482000,1778513116092384571,0,32276,2
5210,9134506805000,1778513116126559273,0,32192,2
5211,9134540126000,1778513116159169620,0,31632,2
5212,9134573447000,1778513116192333054,0,32302,2
5213,9134606772000,1778513116225555784,0,32541,2
5214,9134640090000,1778513116258626886,0,31944,2
5215,9134673411000,1778513116293036289,0,42572,3
5216,9134706733000,1778513116326317000,0,32116,2
5217,9134740054000,1778513116359666673,0,32244,2
5218,9134773378000,1778513116393056235,0,42367,3
5219,9134806697000,1778513116426996310,0,31814,2
5220,9134840019000,1778513116459716970,0,41787,3
5221,9134873341000,1778513116509206726,1,202614,10
5222,9134906662000,1778513116530824810,0,58576,3
