frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14346,9438931667000,1778513420539834938,0,13424,1
14347,9438964987000,1778513420574827546,0,17126,1
14348,9438998309000,1778513420617114195,0,17114,1
14349,9439031634000,1778513420650225820,0,25192,2
14350,9439064952000,1778513420683878274,0,24640,2
14351,9439098274000,1778513420717357878,0,23967,2
14352,9439131595000,1778513420750300542,0,24157,2
14353,9439164917000,1778513420784398584,0,23902,2
14354,9439198238000,1778513420817956539,0,29292,2
14355,9439231561000,1778513420851124886,0,29253,2
14356,9439264882000,1778513420884295215,0,29014,2
14357,9439298203000,1778513420916942975,0,29063,2
14358,9439331524000,1778513420950248340,0,29224,2
14359,9439364846000,1778513420978943119,0,28881,2
14360,9439398167000,1778513421017735838,0,28990,2
14361,9439431489000,1778513421051074036,0,29287,2
14362,9439464810000,1778513421085726165,0,28867,2
14363,9439498131000,1778513421116877661,0,29248,2
14364,9439531452000,1778513421150208600,0,28669,2
14365,9439564774000,1778513421186524972,0,28770,2
14366,9439598096000,1778513421218312648,0,38334,2
14367,9439631417000,1778513421250894464,0,37062,2
14368,9439664739000,1778513421285927904,0,28485,2
14369,9439698060000,1778513421316778163,0,29187,2
14370,9439731382000,1778513421349938529,0,28783,2
14371,9439764703000,1778513421380363718,0,38809,2
14372,9439798024000,1778513421420913549,0,29244,2
14373,9439831346000,1778513421450972630,0,29262,2
14374,9439864667000,1778513421487360910,0,38682,2
14375,9439897992000,1778513421517066754,0,28515,2
14376,9439931310000,1778513421550260804,0,38391,2
14377,9439964632000,1778513421583761704,0,37975,2
14378,9439997953000,1778513421616996532,0,28558,2
14379,9440031277000,1778513421650201990,0,38925,2
14380,9440064596000,1778513421684727140,0,28826,2
14381,9440097918000,1778513421717039106,0,38887,2
14382,9440131239000,1778513421750185546,0,30216,2
14383,9440164561000,1778513421783452652,0,29648,2
14384,9440197883000,1778513421817025014,0,29667,2
14385,9440231204000,1778513421850224083,0,38580,2
14386,9440264528000,1778513421883427930,0,38760,2
14387,9440297847000,1778513421916671981,0,30423,2
14388,9440331168000,1778513421950204121,0,29093,2
14389,9440364489000,1778513421983394227,0,38647,2
14390,9440397811000,1778513422016949423,0,29233,2
14391,9440431133000,1778513422050058363,0,29961,2
14392,9440464453000,1778513422083232285,0,30195,2
14393,9440497776000,1778513422119059977,0,38589,2
14394,9440531096000,1778513422149918810,0,37548,2
14395,9440564418000,1778513422183222970,0,38450,2
14396,9440597740000,1778513422216576686,0,29119,2
14397,9440631061000,1778513422249788663,0,29238,2
14398,9440664382000,1778513422283473061,0,37222,2
14399,9440697704000,1778513422317402457,0,37268,2
14400,9440731026000,1778513422350726043,0,29042,2
14401,9440764347000,1778513422401505925,1,195001,10
14402,9440797670000,1778513422423900079,0,53851,3
14403,9440830990000,1778513422450250104,0,29065,2
14404,9440864314000,1778513422483378007,0,15857,1
14405,9440897636000,1778513422510936501,0,13561,1
14406,9440930954000,1778513422550522305,0,16248,1
14407,9440964276000,1778513422583696393,0,16062,1
14408,9440997597000,1778513422617410346,0,25677,2
14409,9441030922000,1778513422649689110,0,26172,2
14410,9441064240000,1778513422683290212,0,18262,1
14411,9441097561000,1778513422717060165,0,25993,2
14412,9441130882000,1778513422750405825,0,25755,2
14413,9441164205000,1778513422783789097,0,28331,2
14414,9441197526000,1778513422817180757,0,26777,2
