frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4143,9098952812000,1778513080573202608,0,28590,2
4144,9098986134000,1778513080605016945,0,14747,1
4145,9099019455000,1778513080638313229,0,15364,1
4146,9099052775000,1778513080671563681,0,15442,1
4147,9099086096000,1778513080704765171,0,15192,1
4148,9099119418000,1778513080738180806,0,23120,2
4149,9099152739000,1778513080771469221,0,21883,2
4150,9099186060000,1778513080804871152,0,21811,2
4151,9099219383000,1778513080838402379,0,27525,2
4152,9099252703000,1778513080872750413,0,26622,2
4153,9099286028000,1778513080905212335,0,26734,2
4154,9099319347000,1778513080938251567,0,27052,2
4155,9099352671000,1778513080971631073,0,26521,2
4156,9099385989000,1778513081005158208,0,27290,2
4157,9099419311000,1778513081038087977,0,26759,2
4158,9099452634000,1778513081071519520,0,26901,2
4159,9099485954000,1778513081104662473,0,26925,2
4160,9099519276000,1778513081138139293,0,26887,2
4161,9099552597000,1778513081171464077,0,36541,2
4162,9099585918000,1778513081204871343,0,35877,2
4163,9099619242000,1778513081238212664,0,35618,2
4164,9099652561000,1778513081271416542,0,27261,2
4165,9099685883000,1778513081307071804,0,35823,2
4166,9099719204000,1778513081338120518,0,36108,2
4167,9099752525000,1778513081371333081,0,27198,2
4168,9099785847000,1778513081404733772,0,35323,2
4169,9099819168000,1778513081438129667,0,35640,2
4170,9099852489000,1778513081471452378,0,26578,2
4171,9099885811000,1778513081504779736,0,35453,2
4172,9099919133000,1778513081538063373,0,35650,2
4173,9099952455000,1778513081571494360,0,34955,2
4174,9099985775000,1778513081604732534,0,35422,2
4175,9100019097000,1778513081637943616,0,26937,2
4176,9100052418000,1778513081671300363,0,35370,2
4177,9100085740000,1778513081706333631,0,35974,2
4178,9100119061000,1778513081737975561,0,26529,2
4179,9100152383000,1778513081771265754,0,35742,2
4180,9100185705000,1778513081805523029,0,35479,2
4181,9100219026000,1778513081838094432,0,35040,2
4182,9100252348000,1778513081871591011,0,35977,2
4183,9100285671000,1778513081904656779,0,27031,2
4184,9100318992000,1778513081937967823,0,35854,2
4185,9100352312000,1778513081971794955,0,35435,2
4186,9100385633000,1778513082005031851,0,26429,2
4187,9100418958000,1778513082037809752,0,35534,2
4188,9100452278000,1778513082070788558,0,35642,2
4189,9100485601000,1778513082105156222,0,26621,2
4190,9100518922000,1778513082136483414,0,35778,2
4191,9100552242000,1778513082171078242,0,35272,2
4192,9100585561000,1778513082204458433,0,35479,2
4193,9100618884000,1778513082237908939,0,26860,2
4194,9100652205000,1778513082271079910,0,34813,2
4195,9100685527000,1778513082304434842,0,35271,2
4196,9100718847000,1778513082337804719,0,26440,2
4197,9100752170000,1778513082371034838,0,34856,2
4198,9100785490000,1778513082404379122,0,35189,2
4199,9100818812000,1778513082437828387,0,26225,2
4200,9100852133000,1778513082471108653,0,34930,2
4201,9100885455000,1778513082519989007,1,194021,10
4202,9100918777000,1778513082541406205,0,51551,3
4203,9100952100000,1778513082573039302,0,27852,2
4204,9100985422000,1778513082604339977,0,13957,1
4205,9101018741000,1778513082637596225,0,14800,1
4206,9101052062000,1778513082670879954,0,15261,1
4207,9101085383000,1778513082704176239,0,22362,2
4208,9101118705000,1778513082737424357,0,21894,2
4209,9101152027000,1778513082770663328,0,21526,2
4210,9101185348000,1778513082803938909,0,21195,2
4211,9101218670000,1778513082837392192,0,27026,2
4212,9101251991000,1778513082870710291,0,26193,2
4213,9101285314000,1778513082904333814,0,26325,2
4214,9101318634000,1778513082938941234,0,26068,2
4215,9101351959000,1778513082970760126,0,25637,2
4216,9101385276000,1778513083004188909,0,26195,2
4217,9101418599000,1778513083038047985,0,26074,2
4218,9101451920000,1778513083070734238,0,25847,2
4219,9101485242000,1778513083104016005,0,35141,2
4220,9101518563000,1778513083137334030,0,25570,2
4221,9101551885000,1778513083170687592,0,34806,2
4222,9101585205000,1778513083204010469,0,34923,2
4223,9101618529000,1778513083237178718,0,34305,2
4224,9101651849000,1778513083270631557,0,34580,2
4225,9101685170000,1778513083304011729,0,34284,2
4226,9101718492000,1778513083338229912,0,34337,2
4227,9101751815000,1778513083370575558,0,34445,2
4228,9101785135000,1778513083403792881,0,34211,2
4229,9101818456000,1778513083437215553,0,34434,2
4230,9101851778000,1778513083470605707,0,34785,2
4231,9101885099000,1778513083503872789,0,26220,2
4232,9101918420000,1778513083537315128,0,35329,2
4233,9101951743000,1778513083570415711,0,26036,2
4234,9101985063000,1778513083603833457,0,35214,2
4235,9102018385000,1778513083637009595,0,34907,2
4236,9102051706000,1778513083671111798,0,34544,2
4237,9102085028000,1778513083703896587,0,35141,2
4238,9102118349000,1778513083737115984,0,34981,2
4239,9102151673000,1778513083773010484,0,34546,2
4240,9102184992000,1778513083803877126,0,35026,2
4241,9102218313000,1778513083837176207,0,26048,2
4242,9102251635000,1778513083870464881,0,35660,2
4243,9102284957000,1778513083903728888,0,35028,2
4244,9102318278000,1778513083937052617,0,34552,2
4245,9102351599000,1778513083970369957,0,35198,2
4246,9102384921000,1778513084003739500,0,26153,2
4247,9102418242000,1778513084037124784,0,35543,2
4248,9102451565000,1778513084070375347,0,35801,2
4249,9102484885000,1778513084103769279,0,26953,2
