frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14226,9434933091000,1778513416552676468,0,14706,1
14227,9434966412000,1778513416585663392,0,18493,1
14228,9434999734000,1778513416618468113,0,18133,1
14229,9435033058000,1778513416651896550,0,18821,1
14230,9435066377000,1778513416685119342,0,27304,2
14231,9435099699000,1778513416718503428,0,26045,2
14232,9435133019000,1778513416751947958,0,26290,2
14233,9435166341000,1778513416785333470,0,26305,2
14234,9435199663000,1778513416818418633,0,26189,2
14235,9435232984000,1778513416852850412,0,26462,2
14236,9435266305000,1778513416885234860,0,26357,2
14237,9435299628000,1778513416918378467,0,26555,2
14238,9435332948000,1778513416951926033,0,26135,2
14239,9435366270000,1778513416985386284,0,31614,2
14240,9435399591000,1778513417018508466,0,34927,2
14241,9435432913000,1778513417051949866,0,26130,2
14242,9435466234000,1778513417085018566,0,32451,2
14243,9435499557000,1778513417118368523,0,32510,2
14244,9435532877000,1778513417151780757,0,31686,2
14245,9435566199000,1778513417185833836,0,32210,2
14246,9435599520000,1778513417218441800,0,32173,2
14247,9435632842000,1778513417251585537,0,31121,2
14248,9435666163000,1778513417287632282,0,31485,2
14249,9435699484000,1778513417318404190,0,30656,2
14250,9435732806000,1778513417351679758,0,30685,2
14251,9435766127000,1778513417385068881,0,30416,2
14252,9435799449000,1778513417418370413,0,29773,2
14253,9435832771000,1778513417451793665,0,40178,2
14254,9435866091000,1778513417484978938,0,29999,2
14255,9435899413000,1778513417518307025,0,29878,2
14256,9435932734000,1778513417551594112,0,30341,2
14257,9435966056000,1778513417585152252,0,29697,2
14258,9435999378000,1778513417618373006,0,39763,2
14259,9436032702000,1778513417651702037,0,29983,2
14260,9436066021000,1778513417679984450,0,29411,2
14261,9436099343000,1778513417719805548,0,39296,2
14262,9436132664000,1778513417745038176,0,29499,2
14263,9436165986000,1778513417785237900,0,38935,2
14264,9436199308000,1778513417816830133,0,30107,2
14265,9436232628000,1778513417845758484,0,29820,2
14266,9436265950000,1778513417888474091,0,39776,2
14267,9436299272000,1778513417919127055,0,29522,2
14268,9436332593000,1778513417954347420,0,38340,2
14269,9436365916000,1778513417984927422,0,29795,2
14270,9436399236000,1778513418018090343,0,29721,2
14271,9436432557000,1778513418051240061,0,39146,2
14272,9436465879000,1778513418085473602,0,39055,2
14273,9436499200000,1778513418118119751,0,29068,2
14274,9436532521000,1778513418152135923,0,38975,2
