frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11946,9358960163000,1778513340548869651,0,15752,1
11947,9358993486000,1778513340582156459,0,15550,1
11948,9359026806000,1778513340615813300,0,19049,1
11949,9359060129000,1778513340649311532,0,19292,1
11950,9359093449000,1778513340682610321,0,19509,1
11951,9359126771000,1778513340716864675,0,27551,2
11952,9359160092000,1778513340750194260,0,26792,2
11953,9359193413000,1778513340783465790,0,26242,2
11954,9359226735000,1778513340816674099,0,26239,2
11955,9359260057000,1778513340849976036,0,27266,2
11956,9359293378000,1778513340883388417,0,26865,2
11957,9359326700000,1778513340916566800,0,27237,2
11958,9359360020000,1778513340949893514,0,26884,2
11959,9359393343000,1778513340983890001,0,32815,2
11960,9359426663000,1778513341017580212,0,33178,2
11961,9359459985000,1778513341050661522,0,26946,2
11962,9359493309000,1778513341084160661,0,33116,2
11963,9359526628000,1778513341117639448,0,33094,2
11964,9359559949000,1778513341150660055,0,31873,2
11965,9359593271000,1778513341184880798,0,32008,2
11966,9359626592000,1778513341217502501,0,32635,2
11967,9359659914000,1778513341250679477,0,31631,2
11968,9359693236000,1778513341285880748,0,31829,2
11969,9359726557000,1778513341317012372,0,31870,2
11970,9359759879000,1778513341350333958,0,31596,2
11971,9359793200000,1778513341383816764,0,32398,2
11972,9359826521000,1778513341417093738,0,32516,2
11973,9359859844000,1778513341450675284,0,32289,2
11974,9359893165000,1778513341483789853,0,32163,2
11975,9359926487000,1778513341517004828,0,32067,2
11976,9359959807000,1778513341550400042,0,32035,2
11977,9359993129000,1778513341585083170,0,32137,2
11978,9360026450000,1778513341616956880,0,31910,2
11979,9360059772000,1778513341650480019,0,32319,2
11980,9360093095000,1778513341685207720,0,32250,2
11981,9360126414000,1778513341716929173,0,31882,2
11982,9360159736000,1778513341752648735,0,53967,3
11983,9360193058000,1778513341784124560,0,33840,2
11984,9360226380000,1778513341817119611,0,33400,2
11985,9360259701000,1778513341850404697,0,33249,2
11986,9360293022000,1778513341884463923,0,32302,2
11987,9360326342000,1778513341917064460,0,31960,2
11988,9360359666000,1778513341950483322,0,32038,2
11989,9360392987000,1778513341983657390,0,32040,2
11990,9360426309000,1778513342017384935,0,32547,2
11991,9360459630000,1778513342050557021,0,32228,2
11992,9360492952000,1778513342084210122,0,34816,2
11993,9360526273000,1778513342117048175,0,33164,2
11994,9360559594000,1778513342150797589,0,34602,2
11995,9360592915000,1778513342183559550,0,33307,2
11996,9360626238000,1778513342217270021,0,31844,2
11997,9360659560000,1778513342250494088,0,31757,2
11998,9360692881000,1778513342283457640,0,31983,2
11999,9360726201000,1778513342317109629,0,31327,2
12000,9360759524000,1778513342350434937,0,31388,2
12001,9360792845000,1778513342395779758,1,199145,10
12002,9360826166000,1778513342420716739,0,60693,3
12003,9360859487000,1778513342450517543,0,33254,2
12004,9360892809000,1778513342482559789,0,18938,1
12005,9360926130000,1778513342514387944,0,10901,1
12006,9360959451000,1778513342548135877,0,15540,1
12007,9360992772000,1778513342582826431,0,15263,1
12008,9361026093000,1778513342615043027,0,18334,1
12009,9361059414000,1778513342648421982,0,18726,1
12010,9361092737000,1778513342681870807,0,18997,1
12011,9361126059000,1778513342716021421,0,27756,2
12012,9361159381000,1778513342749392172,0,27301,2
12013,9361192702000,1778513342782671869,0,26778,2
12014,9361226023000,1778513342817203683,0,26787,2
12015,9361259344000,1778513342849453927,0,26473,2
12016,9361292666000,1778513342905469978,0,26389,2
12017,9361325989000,1778513342945581813,0,26847,2
12018,9361359308000,1778513342980971100,0,26239,2
12019,9361392631000,1778513343011547212,0,32744,2
12020,9361425952000,1778513343044870556,0,32469,2
12021,9361459275000,1778513343078084143,0,31891,2
12022,9361492595000,1778513343111383043,0,32362,2
12023,9361525917000,1778513343144744591,0,31785,2
12024,9361559239000,1778513343177965418,0,32026,2
12025,9361592559000,1778513343211433576,0,32538,2
12026,9361625882000,1778513343244690662,0,31931,2
12027,9361659204000,1778513343278072080,0,32434,2
12028,9361692524000,1778513343313797086,0,32600,2
12029,9361725846000,1778513343344673547,0,31687,2
12030,9361759166000,1778513343378032502,0,31968,2
12031,9361792488000,1778513343412875313,0,32017,2
12032,9361825811000,1778513343444521396,0,31967,2
12033,9361859132000,1778513343478104423,0,32047,2
12034,9361892452000,1778513343511367009,0,31247,2
12035,9361925776000,1778513343544556892,0,31661,2
12036,9361959096000,1778513343577782867,0,31500,2
12037,9361992416000,1778513343611269673,0,30951,2
12038,9362025740000,1778513343644575240,0,40885,2
12039,9362059061000,1778513343677872011,0,30688,2
12040,9362092381000,1778513343713002578,0,30230,2
12041,9362125703000,1778513343744584977,0,31206,2
12042,9362159024000,1778513343777869988,0,30618,2
12043,9362192345000,1778513343811090074,0,30623,2
12044,9362225667000,1778513343844433011,0,30820,2
12045,9362258988000,1778513343877872781,0,30721,2
12046,9362292310000,1778513343911102404,0,41002,3
12047,9362325632000,1778513343944399526,0,30465,2
12048,9362358954000,1778513343977809074,0,30458,2
12049,9362392274000,1778513344011089437,0,40416,2
12050,9362425597000,1778513344044965221,0,30335,2
12051,9362458919000,1778513344077826551,0,30839,2
12052,9362492238000,1778513344111122063,0,31180,2
12053,9362525561000,1778513344146921531,0,30244,2
12054,9362558883000,1778513344177756159,0,40235,2
12055,9362592203000,1778513344211083318,0,30664,2
12056,9362625525000,1778513344244312775,0,30024,2
12057,9362658847000,1778513344277804099,0,39901,2
12058,9362692167000,1778513344311038945,0,30136,2
12059,9362725490000,1778513344344317290,0,40372,2
12060,9362758812000,1778513344377671023,0,31170,2
12061,9362792131000,1778513344427523189,1,200646,10
12062,9362825455000,1778513344449009703,0,57483,3
12063,9362858775000,1778513344478525714,0,32245,2
12064,9362892097000,1778513344511069029,0,18284,1
12065,9362925419000,1778513344536206434,0,11556,1
