frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1742,9018947995000,1778513000570739745,0,54793,3
1743,9018981318000,1778513000601808917,0,28735,2
1744,9019014642000,1778513000635789208,0,16024,1
1745,9019047962000,1778513000670080125,0,13535,1
1746,9019081285000,1778513000700221917,0,16459,1
1747,9019114602000,1778513000733887304,0,17026,1
1748,9019147923000,1778513000766601218,0,24652,2
1749,9019181244000,1778513000800764489,0,23814,2
1750,9019214565000,1778513000834088749,0,24519,2
1751,9019247888000,1778513000867426194,0,23962,2
1752,9019281209000,1778513000900182849,0,23790,2
1753,9019314534000,1778513000933345574,0,25030,2
1754,9019347851000,1778513000966562243,0,25262,2
1755,9019381176000,1778513000999896133,0,31640,2
1756,9019414494000,1778513001034193995,0,30782,2
1757,9019447816000,1778513001066610671,0,30948,2
1758,9019481137000,1778513001100883904,0,30624,2
1759,9019514458000,1778513001134177701,0,30256,2
1760,9019547781000,1778513001168068197,0,30618,2
1761,9019581102000,1778513001198747872,0,30665,2
1762,9019614424000,1778513001232020318,0,29794,2
1763,9019647746000,1778513001312065187,0,30472,2
1764,9019681066000,1778513001313640412,0,30365,2
1765,9019714387000,1778513001331786916,0,30354,2
1766,9019747710000,1778513001365169083,0,30268,2
1767,9019781033000,1778513001398619046,0,30432,2
1768,9019814352000,1778513001431671735,0,30451,2
1769,9019847673000,1778513001458199711,0,30568,2
1770,9019880994000,1778513001502436678,0,29780,2
1771,9019914316000,1778513001533364758,0,39820,2
1772,9019947638000,1778513001566661019,0,30018,2
1773,9019980960000,1778513001599922687,0,34029,2
1774,9020014280000,1778513001633093708,0,31372,2
1775,9020047602000,1778513001666390395,0,30651,2
1776,9020080923000,1778513001699817413,0,30942,2
1777,9020114244000,1778513001733140711,0,31623,2
1778,9020147566000,1778513001766396935,0,30142,2
1779,9020180889000,1778513001799779195,0,40238,2
1780,9020214210000,1778513001833034974,0,30478,2
1781,9020247530000,1778513001867759535,0,30383,2
1782,9020280852000,1778513001899906641,0,30836,2
1783,9020314175000,1778513001932915052,0,29795,2
1784,9020347495000,1778513001966824844,0,39376,2
1785,9020380817000,1778513001999567091,0,30246,2
1786,9020414138000,1778513002033037684,0,29725,2
1787,9020447459000,1778513002066312167,0,39165,2
1788,9020480781000,1778513002099618316,0,29690,2
1789,9020514102000,1778513002133043427,0,30030,2
1790,9020547424000,1778513002166248448,0,39646,2
1791,9020580746000,1778513002199604801,0,28770,2
1792,9020614067000,1778513002232750303,0,39031,2
1793,9020647391000,1778513002266952518,0,29994,2
1794,9020680709000,1778513002299570545,0,29650,2
1795,9020714031000,1778513002332720547,0,39523,2
1796,9020747352000,1778513002366156047,0,30055,2
1797,9020780674000,1778513002399379809,0,39467,2
1798,9020813996000,1778513002432663199,0,30080,2
1799,9020847317000,1778513002465973311,0,29511,2
1800,9020880638000,1778513002499477681,0,39176,2
1801,9020913960000,1778513002549086705,1,198504,10
1802,9020947282000,1778513002570474362,0,55446,3
1803,9020980604000,1778513002594063386,0,30810,2
1804,9021013927000,1778513002631650734,0,16461,1
1805,9021047247000,1778513002655199999,0,13853,1
1806,9021080567000,1778513002690335278,0,14419,1
1807,9021113889000,1778513002732656504,0,17552,1
1808,9021147209000,1778513002766286965,0,17290,1
1809,9021180531000,1778513002793095105,0,17682,1
1810,9021213853000,1778513002833512832,0,25243,2
1811,9021247174000,1778513002866828537,0,24903,2
1812,9021280496000,1778513002901765337,0,24474,2
1813,9021313819000,1778513002932580974,0,24297,2
1814,9021347139000,1778513002965784161,0,24797,2
1815,9021380461000,1778513003002448907,0,29837,2
1816,9021413781000,1778513003033642503,0,29401,2
1817,9021447103000,1778513003066677340,0,30143,2
1818,9021480426000,1778513003103286661,0,29961,2
1819,9021513746000,1778513003132987050,0,30409,2
1820,9021547067000,1778513003166028146,0,29542,2
1821,9021580390000,1778513003199561664,0,29390,2
1822,9021613710000,1778513003232688315,0,30227,2
1823,9021647034000,1778513003265989261,0,29917,2
1824,9021680353000,1778513003299467945,0,30429,2
1825,9021713674000,1778513003332811817,0,31031,2
1826,9021746996000,1778513003366040578,0,30494,2
1827,9021780319000,1778513003398855621,0,30971,2
1828,9021813638000,1778513003431101392,0,30918,2
1829,9021846960000,1778513003464481170,0,30252,2
1830,9021880282000,1778513003497583211,0,40953,2
1831,9021913604000,1778513003531166450,0,31155,2
1832,9021946925000,1778513003564413341,0,30942,2
1833,9021980247000,1778513003603545395,0,31704,2
1834,9022013567000,1778513003633046916,0,31660,2
1835,9022046889000,1778513003665979495,0,32435,2
1836,9022080211000,1778513003701518992,0,31745,2
