frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9305,9270958183000,1778513252569051105,0,11415,1
9306,9270991503000,1778513252610322876,0,11307,1
9307,9271024824000,1778513252643834017,0,16016,1
9308,9271058146000,1778513252676982957,0,16554,1
9309,9271091467000,1778513252710354007,0,20246,1
9310,9271124789000,1778513252743654613,0,20512,2
9311,9271158111000,1778513252777092144,0,19490,1
9312,9271191432000,1778513252810398343,0,28980,2
9313,9271224753000,1778513252843781448,0,28616,2
9314,9271258075000,1778513252877036832,0,27889,2
9315,9271291400000,1778513252910284180,0,28006,2
9316,9271324718000,1778513252943608508,0,26658,2
9317,9271358039000,1778513252976985428,0,26538,2
9318,9271391362000,1778513253004589366,0,27300,2
9319,9271424682000,1778513253043653584,0,26913,2
9320,9271458004000,1778513253077067504,0,27594,2
9321,9271491326000,1778513253110283036,0,26634,2
9322,9271524646000,1778513253143630605,0,33170,2
9323,9271557968000,1778513253176961229,0,35468,2
9324,9271591289000,1778513253210257724,0,28851,2
9325,9271624611000,1778513253243552497,0,28528,2
9326,9271657933000,1778513253277047323,0,34487,2
9327,9271691256000,1778513253310099950,0,33701,2
9328,9271724575000,1778513253343380242,0,36990,2
9329,9271757897000,1778513253376594201,0,30358,2
9330,9271791218000,1778513253411155535,0,29511,2
9331,9271824541000,1778513253443441836,0,35103,2
9332,9271857861000,1778513253476855330,0,34738,2
9333,9271891183000,1778513253510426860,0,36991,2
9334,9271924506000,1778513253543348155,0,29865,2
9335,9271957826000,1778513253576560724,0,28993,2
9336,9271991147000,1778513253609900756,0,34441,2
9337,9272024468000,1778513253643268991,0,34001,2
9338,9272057790000,1778513253676573282,0,36131,2
9339,9272091115000,1778513253709949628,0,36173,2
9340,9272124433000,1778513253743198272,0,28714,2
9341,9272157755000,1778513253776630062,0,34929,2
9342,9272191076000,1778513253810405423,0,34890,2
9343,9272224398000,1778513253843346292,0,36512,2
9344,9272257719000,1778513253876512769,0,31627,2
