frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11826,9354961589000,1778513336570869703,0,13577,1
11827,9354994912000,1778513336604170603,0,13189,1
11828,9355028233000,1778513336638347217,0,18026,1
11829,9355061553000,1778513336680588179,0,21506,2
11830,9355094875000,1778513336713868802,0,21017,2
11831,9355128196000,1778513336747235961,0,21285,2
11832,9355161520000,1778513336781245632,0,21674,2
11833,9355194841000,1778513336813898279,0,29929,2
11834,9355228161000,1778513336847090662,0,28654,2
11835,9355261483000,1778513336874782561,0,27725,2
11836,9355294805000,1778513336913755629,0,27145,2
11837,9355328125000,1778513336947002826,0,27057,2
11838,9355361447000,1778513336980676741,0,26536,2
11839,9355394768000,1778513337013760680,0,27176,2
11840,9355428089000,1778513337047029025,0,33276,2
11841,9355461411000,1778513337080429425,0,26168,2
11842,9355494734000,1778513337113778824,0,32921,2
11843,9355528054000,1778513337147005929,0,32475,2
11844,9355561376000,1778513337180608437,0,32441,2
11845,9355594698000,1778513337213744950,0,32876,2
11846,9355628017000,1778513337246859593,0,31856,2
11847,9355661339000,1778513337282914763,0,32001,2
11848,9355694660000,1778513337313588837,0,32393,2
11849,9355727982000,1778513337342305337,0,31799,2
11850,9355761304000,1778513337378922520,0,32171,2
11851,9355794631000,1778513337402510644,0,31700,2
11852,9355827948000,1778513337436419927,0,31497,2
11853,9355861268000,1778513337478682482,0,32265,2
11854,9355894588000,1778513337511896438,0,31362,2
11855,9355927909000,1778513337545364652,0,31013,2
11856,9355961231000,1778513337574813163,0,31399,2
11857,9355994554000,1778513337615681564,0,30600,2
11858,9356027875000,1778513337647072891,0,31013,2
11859,9356061199000,1778513337677606836,0,39804,2
11860,9356094518000,1778513337700932759,0,34207,2
11861,9356127840000,1778513337731606777,0,32248,2
11862,9356161164000,1778513337765464079,0,31727,2
11863,9356194484000,1778513337811999555,0,31153,2
11864,9356227807000,1778513337837018036,0,31351,2
11865,9356261128000,1778513337866497288,0,31152,2
11866,9356294447000,1778513337893269751,0,40848,2
11867,9356327772000,1778513337919421887,0,30983,2
11868,9356361091000,1778513337954636473,0,30325,2
11869,9356394411000,1778513337987883559,0,39650,2
11870,9356427734000,1778513338019006461,0,29843,2
11871,9356461053000,1778513338051822440,0,29915,2
11872,9356494377000,1778513338086195423,0,39579,2
11873,9356527697000,1778513338120219872,0,29462,2
11874,9356561018000,1778513338152272377,0,38543,2
11875,9356594339000,1778513338184928191,0,29481,2
11876,9356627661000,1778513338218375108,0,29184,2
11877,9356660983000,1778513338252629184,0,38537,2
11878,9356694302000,1778513338284744040,0,28733,2
11879,9356727624000,1778513338318999543,0,37605,2
11880,9356760946000,1778513338352364553,0,38110,2
11881,9356794268000,1778513338397623134,1,194538,10
11882,9356827590000,1778513338422831761,0,54895,3
11883,9356860911000,1778513338452693806,0,30442,2
11884,9356894231000,1778513338483668599,0,16093,1
11885,9356927555000,1778513338517982693,0,14040,1
11886,9356960875000,1778513338549588702,0,13893,1
11887,9356994196000,1778513338584327570,0,17113,1
11888,9357027519000,1778513338616485148,0,17435,1
11889,9357060839000,1778513338650611522,0,25128,2
11890,9357094160000,1778513338683924996,0,24434,2
11891,9357127483000,1778513338718291404,0,24587,2
11892,9357160803000,1778513338750848738,0,23988,2
11893,9357194126000,1778513338784079083,0,23954,2
11894,9357227447000,1778513338817337188,0,24037,2
11895,9357260768000,1778513338851121528,0,29673,2
11896,9357294089000,1778513338884552149,0,29663,2
11897,9357327411000,1778513338918240434,0,29093,2
11898,9357360732000,1778513338951422984,0,29209,2
11899,9357394054000,1778513338984618496,0,29784,2
11900,9357427375000,1778513339017906785,0,29252,2
11901,9357460696000,1778513339051580867,0,30714,2
11902,9357494020000,1778513339084601530,0,30354,2
11903,9357527340000,1778513339118012410,0,30560,2
11904,9357560660000,1778513339151449939,0,31088,2
11905,9357593983000,1778513339184837301,0,30771,2
11906,9357627304000,1778513339218534753,0,30840,2
11907,9357660626000,1778513339251452972,0,31364,2
11908,9357693946000,1778513339284374524,0,30454,2
11909,9357727270000,1778513339317701554,0,30998,2
11910,9357760590000,1778513339350977417,0,31137,2
11911,9357793913000,1778513339384334224,0,31461,2
11912,9357827233000,1778513339418660837,0,41378,3
11913,9357860556000,1778513339451313392,0,31344,2
11914,9357893877000,1778513339484761031,0,31601,2
11915,9357927198000,1778513339519530954,0,31830,2
11916,9357960520000,1778513339551722717,0,30837,2
11917,9357993840000,1778513339585337318,0,40469,2
11918,9358027162000,1778513339618070946,0,30806,2
11919,9358060484000,1778513339652437095,0,30562,2
11920,9358093805000,1778513339684414842,0,31596,2
11921,9358127126000,1778513339717992147,0,31407,2
11922,9358160448000,1778513339751249436,0,31714,2
11923,9358193770000,1778513339784670613,0,32247,2
11924,9358227092000,1778513339817758867,0,31457,2
11925,9358260413000,1778513339851733650,0,41161,3
11926,9358293735000,1778513339884271261,0,31512,2
11927,9358327055000,1778513339917557421,0,31541,2
11928,9358360376000,1778513339951828516,0,41397,3
11929,9358393697000,1778513339984300776,0,31095,2
11930,9358427021000,1778513340017800489,0,31012,2
11931,9358460342000,1778513340054248451,0,40866,2
11932,9358493663000,1778513340083905757,0,30626,2
11933,9358526985000,1778513340117382489,0,31532,2
11934,9358560306000,1778513340150706222,0,31943,2
11935,9358593627000,1778513340183980882,0,31374,2
11936,9358626949000,1778513340218348828,0,41132,3
11937,9358660271000,1778513340251108752,0,31318,2
11938,9358693592000,1778513340284423596,0,31446,2
11939,9358726913000,1778513340318593859,0,41292,3
11940,9358760235000,1778513340353217135,0,31237,2
11941,9358793556000,1778513340396075165,1,197469,10
11942,9358826878000,1778513340419955119,0,58563,3
11943,9358860198000,1778513340452197363,0,32518,2
11944,9358893520000,1778513340483410635,0,18476,1
11945,9358926843000,1778513340515217791,0,11213,1
