frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10145,9298948214000,1778513280566980666,0,14775,1
10146,9298981533000,1778513280600297939,0,14869,1
10147,9299014855000,1778513280633492935,0,22215,2
10148,9299048176000,1778513280666967743,0,22574,2
10149,9299081498000,1778513280700156665,0,21546,2
10150,9299114820000,1778513280733526530,0,21529,2
10151,9299148142000,1778513280766968319,0,26871,2
10152,9299181463000,1778513280800158927,0,26461,2
10153,9299214784000,1778513280835119980,0,27409,2
10154,9299248105000,1778513280866800546,0,26700,2
10155,9299281426000,1778513280900074226,0,26571,2
10156,9299314748000,1778513280933531479,0,26744,2
10157,9299348069000,1778513280966950325,0,26403,2
10158,9299381390000,1778513281000155913,0,27521,2
10159,9299414713000,1778513281033415649,0,27458,2
10160,9299448033000,1778513281066619275,0,26733,2
10161,9299481355000,1778513281101089073,0,35306,2
10162,9299514677000,1778513281134336458,0,34740,2
10163,9299548000000,1778513281167740155,0,35028,2
10164,9299581321000,1778513281200173121,0,35412,2
10165,9299614641000,1778513281233440246,0,34804,2
10166,9299647964000,1778513281269261699,0,34782,2
10167,9299681287000,1778513281300101921,0,34761,2
10168,9299714605000,1778513281333247547,0,34779,2
10169,9299747927000,1778513281366680393,0,35197,2
10170,9299781248000,1778513281400238015,0,26519,2
10171,9299814570000,1778513281433382344,0,34857,2
10172,9299847892000,1778513281466841819,0,35133,2
10173,9299881215000,1778513281499966335,0,34985,2
10174,9299914534000,1778513281533933897,0,35386,2
10175,9299947856000,1778513281566713823,0,26540,2
10176,9299981181000,1778513281600063318,0,34297,2
10177,9300014499000,1778513281633406423,0,34617,2
10178,9300047820000,1778513281667594854,0,34671,2
10179,9300081144000,1778513281700058376,0,34726,2
10180,9300114463000,1778513281733612220,0,35689,2
10181,9300147787000,1778513281767705096,0,26498,2
10182,9300181107000,1778513281799966879,0,35709,2
10183,9300214430000,1778513281833350725,0,35375,2
10184,9300247749000,1778513281866623294,0,35278,2
10185,9300281070000,1778513281898653487,0,35399,2
10186,9300314392000,1778513281931920612,0,26209,2
10187,9300347713000,1778513281965287754,0,35624,2
10188,9300381034000,1778513281994143144,0,36052,2
