frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2102,9030943718000,1778513012570174103,0,61089,3
2103,9030977041000,1778513012596444804,0,34315,2
2104,9031010363000,1778513012629101645,0,19892,1
2105,9031043684000,1778513012654337190,0,12202,1
2106,9031077003000,1778513012695939719,0,12553,1
2107,9031110325000,1778513012721259189,0,12812,1
2108,9031143646000,1778513012762684220,0,17388,1
2109,9031176968000,1778513012795923593,0,21156,2
2110,9031210289000,1778513012829256186,0,21107,2
2111,9031243611000,1778513012862533243,0,20695,2
2112,9031276932000,1778513012895839319,0,21748,2
2113,9031310255000,1778513012929525187,0,30873,2
2114,9031343575000,1778513012964674595,0,29749,2
2115,9031376899000,1778513012996089504,0,30327,2
2116,9031410218000,1778513013029271896,0,29455,2
2117,9031443540000,1778513013063488184,0,29914,2
2118,9031476861000,1778513013094539764,0,29631,2
2119,9031510182000,1778513013127628860,0,29098,2
2120,9031543503000,1778513013161152914,0,29450,2
2121,9031576825000,1778513013188456716,0,28629,2
2122,9031610147000,1778513013229130959,0,27924,2
2123,9031643467000,1778513013262329554,0,28520,2
2124,9031676790000,1778513013295818905,0,27859,2
2125,9031710111000,1778513013329227609,0,28476,2
2126,9031743433000,1778513013363601322,0,28267,2
2127,9031776756000,1778513013395739575,0,27620,2
2128,9031810075000,1778513013429062224,0,35028,2
2129,9031843397000,1778513013462232875,0,34327,2
2130,9031876718000,1778513013495619987,0,33700,2
2131,9031910040000,1778513013529022098,0,34000,2
2132,9031943361000,1778513013562223934,0,33115,2
2133,9031976683000,1778513013595666119,0,33180,2
2134,9032010004000,1778513013629051341,0,32792,2
2135,9032043325000,1778513013662305306,0,32651,2
2136,9032076647000,1778513013695795954,0,33114,2
2137,9032109968000,1778513013729036863,0,32785,2
2138,9032143290000,1778513013762370771,0,32981,2
2139,9032176612000,1778513013798214247,0,32988,2
2140,9032209933000,1778513013828853738,0,32147,2
2141,9032243255000,1778513013862124906,0,32539,2
2142,9032276576000,1778513013895543684,0,32637,2
2143,9032309898000,1778513013928854741,0,32226,2
2144,9032343219000,1778513013962250204,0,32388,2
2145,9032376540000,1778513013995771907,0,31776,2
2146,9032409862000,1778513014028735468,0,34424,2
2147,9032443183000,1778513014062207541,0,43805,3
2148,9032476504000,1778513014095388303,0,32516,2
2149,9032509828000,1778513014128909006,0,33090,2
2150,9032543148000,1778513014162061323,0,33033,2
2151,9032576470000,1778513014197219473,0,33063,2
2152,9032609790000,1778513014228892564,0,33416,2
2153,9032643111000,1778513014261867421,0,32724,2
2154,9032676433000,1778513014296221652,0,33288,2
2155,9032709755000,1778513014328651829,0,33513,2
2156,9032743075000,1778513014362010441,0,32796,2
2157,9032776397000,1778513014395373479,0,33265,2
2158,9032809719000,1778513014428519018,0,35057,2
2159,9032843040000,1778513014461729817,0,27192,2
2160,9032876362000,1778513014495109373,0,33447,2
2161,9032909684000,1778513014543211893,1,186852,10
2162,9032943004000,1778513014564641772,0,46812,3
2163,9032976327000,1778513014596349475,0,27406,2
2164,9033009652000,1778513014628350100,0,14974,1
2165,9033042969000,1778513014661711841,0,15797,1
2166,9033076290000,1778513014688007820,0,15452,1
2167,9033109612000,1778513014729256075,0,18919,1
2168,9033142940000,1778513014762604224,0,19276,1
2169,9033176255000,1778513014797739856,0,27874,2
2170,9033209579000,1778513014828314680,0,27010,2
2171,9033242898000,1778513014861617737,0,26728,2
2172,9033276219000,1778513014895131847,0,25883,2
2173,9033309542000,1778513014929325988,0,26085,2
2174,9033342862000,1778513014961577741,0,25825,2
2175,9033376185000,1778513014994824224,0,25636,2
2176,9033409505000,1778513015022533503,0,26502,2
2177,9033442826000,1778513015061614799,0,25925,2
2178,9033476148000,1778513015094947392,0,32569,2
2179,9033509469000,1778513015128148950,0,32415,2
2180,9033542791000,1778513015161483451,0,31820,2
2181,9033576112000,1778513015194979654,0,32510,2
2182,9033609434000,1778513015228165564,0,32150,2
2183,9033642756000,1778513015261448528,0,32068,2
2184,9033676077000,1778513015294785696,0,32623,2
2185,9033709398000,1778513015328260122,0,31694,2
2186,9033742719000,1778513015361513827,0,32563,2
2187,9033776041000,1778513015394743996,0,32669,2
2188,9033809362000,1778513015429741943,0,32144,2
2189,9033842684000,1778513015461354850,0,33185,2
2190,9033876007000,1778513015494805072,0,32803,2
2191,9033909326000,1778513015528934547,0,32766,2
2192,9033942648000,1778513015561410297,0,33269,2
2193,9033975971000,1778513015594730279,0,32797,2
2194,9034009291000,1778513015628010059,0,33523,2
2195,9034042613000,1778513015661441170,0,32797,2
2196,9034075934000,1778513015694800078,0,32393,2
2197,9034109255000,1778513015728421484,0,42912,3
2198,9034142577000,1778513015761646374,0,32121,2
2199,9034175901000,1778513015794870562,0,32657,2
2200,9034209220000,1778513015830335819,0,32354,2
2201,9034242541000,1778513015861484490,0,31817,2
2202,9034275862000,1778513015894747862,0,32663,2
2203,9034309186000,1778513015928195751,0,32611,2
2204,9034342506000,1778513015961373772,0,32213,2
2205,9034375827000,1778513015994531793,0,32568,2
