frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
542,8978962242000,1778512960590777520,0,56919,3
543,8978995563000,1778512960614820444,0,30842,2
544,8979028885000,1778512960647854519,0,17190,1
545,8979062208000,1778512960681052777,0,14198,1
546,8979095527000,1778512960706367540,0,14135,1
547,8979128848000,1778512960738462994,0,17532,1
548,8979162169000,1778512960779398915,0,17259,1
549,8979195491000,1778512960814299489,0,26024,2
550,8979228812000,1778512960847593894,0,25114,2
551,8979262134000,1778512960874874823,0,24717,2
552,8979295455000,1778512960914220741,0,25377,2
553,8979328779000,1778512960947770348,0,24818,2
554,8979362098000,1778512960975213923,0,25032,2
555,8979395419000,1778512961014454305,0,25373,2
556,8979428740000,1778512961047712192,0,24999,2
557,8979462062000,1778512961083735773,0,31600,2
558,8979495384000,1778512961114196133,0,30914,2
559,8979528705000,1778512961147452353,0,30522,2
560,8979562027000,1778512961180726999,0,30797,2
561,8979595348000,1778512961217408445,0,31146,2
562,8979628669000,1778512961248337707,0,31591,2
563,8979661991000,1778512961281631797,0,31368,2
564,8979695313000,1778512961315454808,0,31503,2
565,8979728634000,1778512961348745658,0,32825,2
566,8979761955000,1778512961382008545,0,32669,2
567,8979795277000,1778512961414897121,0,32050,2
568,8979828598000,1778512961447812641,0,31922,2
569,8979861920000,1778512961483068730,0,31061,2
570,8979895241000,1778512961514338266,0,31323,2
571,8979928562000,1778512961547782429,0,31652,2
572,8979961884000,1778512961580922910,0,31115,2
573,8979995205000,1778512961614378999,0,32029,2
574,8980028526000,1778512961647543146,0,31813,2
575,8980061849000,1778512961680962013,0,31564,2
576,8980095169000,1778512961714265704,0,41665,3
577,8980128491000,1778512961747611866,0,31069,2
578,8980161813000,1778512961783088729,0,31219,2
579,8980195134000,1778512961814246097,0,31023,2
580,8980228455000,1778512961847610166,0,29954,2
581,8980261777000,1778512961881052660,0,30804,2
582,8980295098000,1778512961914290767,0,30441,2
583,8980328424000,1778512961947226988,0,29982,2
584,8980361741000,1778512961980649853,0,40292,2
585,8980395063000,1778512962013965996,0,30022,2
586,8980428384000,1778512962047252047,0,30839,2
587,8980461706000,1778512962080532580,0,30946,2
588,8980495027000,1778512962116332514,0,30872,2
589,8980528349000,1778512962147732176,0,41062,3
590,8980561670000,1778512962180622546,0,32174,2
591,8980594992000,1778512962216750829,0,31311,2
592,8980628313000,1778512962247384980,0,34861,2
593,8980661634000,1778512962280552513,0,32402,2
594,8980694956000,1778512962313959897,0,31799,2
595,8980728277000,1778512962347204726,0,31390,2
596,8980761598000,1778512962380784256,0,40755,2
597,8980794920000,1778512962414092251,0,30985,2
598,8980828241000,1778512962445936927,0,30725,2
599,8980861563000,1778512962479258293,0,39980,2
600,8980894884000,1778512962505735835,0,31184,2
601,8980928206000,1778512962562304737,1,201881,10
602,8980961527000,1778512962583683624,0,58251,3
603,8980994851000,1778512962605952522,0,32549,2
604,8981028171000,1778512962645892491,0,17804,1
605,8981061491000,1778512962669316951,0,10827,1
606,8981094813000,1778512962703656733,0,15186,1
607,8981128134000,1778512962740740970,0,14918,1
608,8981161456000,1778512962780243350,0,18909,1
609,8981194777000,1778512962813505790,0,18658,1
610,8981228100000,1778512962846935544,0,27264,2
611,8981261420000,1778512962880440500,0,26469,2
612,8981294742000,1778512962913625108,0,28722,2
613,8981328066000,1778512962947015250,0,27529,2
614,8981361385000,1778512962980153970,0,26579,2
615,8981394706000,1778512963013456891,0,26624,2
616,8981428028000,1778512963046765183,0,26580,2
617,8981461349000,1778512963080018586,0,26392,2
618,8981494670000,1778512963113803354,0,26533,2
619,8981527992000,1778512963146688428,0,35236,2
620,8981561314000,1778512963180036238,0,26579,2
621,8981594635000,1778512963213533861,0,33210,2
622,8981627956000,1778512963246746135,0,32799,2
623,8981661279000,1778512963279970668,0,32583,2
624,8981694599000,1778512963313329700,0,33139,2
625,8981727921000,1778512963348296716,0,32584,2
626,8981761242000,1778512963380235984,0,32858,2
627,8981794564000,1778512963413276223,0,32951,2
628,8981827885000,1778512963446627977,0,32583,2
629,8981861207000,1778512963480066175,0,33101,2
630,8981894528000,1778512963513313689,0,32290,2
631,8981927850000,1778512963546608407,0,32651,2
632,8981961171000,1778512963579886014,0,32806,2
633,8981994495000,1778512963613318045,0,32454,2
634,8982027814000,1778512963646626059,0,32503,2
635,8982061136000,1778512963679949480,0,32579,2
636,8982094457000,1778512963713218605,0,31664,2
637,8982127779000,1778512963747329630,0,31980,2
638,8982161100000,1778512963779922613,0,31610,2
639,8982194421000,1778512963813116851,0,31302,2
640,8982227743000,1778512963846530530,0,31680,2
641,8982261064000,1778512963879898340,0,30778,2
642,8982294386000,1778512963913281093,0,31093,2
643,8982327711000,1778512963949016695,0,40650,2
644,8982361029000,1778512963979947602,0,30134,2
645,8982394350000,1778512964013125969,0,30920,2
646,8982427672000,1778512964046450483,0,30847,2
647,8982460993000,1778512964079753460,0,30926,2
648,8982494315000,1778512964113141047,0,31338,2
649,8982527636000,1778512964146406302,0,30749,2
650,8982560958000,1778512964179878370,0,40884,2
651,8982594279000,1778512964213143014,0,30895,2
652,8982627600000,1778512964246334380,0,30350,2
653,8982660924000,1778512964279766634,0,31280,2
654,8982694243000,1778512964312986074,0,30578,2
655,8982727565000,1778512964346305496,0,40529,2
656,8982760886000,1778512964379706768,0,31063,2
657,8982794207000,1778512964412982189,0,30587,2
658,8982827529000,1778512964446362943,0,40536,2
659,8982860850000,1778512964479631143,0,30658,2
660,8982894172000,1778512964513104414,0,40103,2
661,8982927494000,1778512964563648763,1,206804,11
