frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2222,9034942293000,1778513016566190575,0,57453,3
2223,9034975615000,1778513016596313700,0,32223,2
2224,9035008935000,1778513016627924348,0,18021,1
2225,9035042257000,1778513016653085171,0,11358,1
2226,9035075579000,1778513016694436926,0,16535,1
2227,9035108899000,1778513016727785501,0,16045,1
2228,9035142221000,1778513016754427513,0,19712,1
2229,9035175542000,1778513016794277838,0,19861,1
2230,9035208866000,1778513016822265892,0,19512,1
2231,9035242188000,1778513016862711341,0,28167,2
2232,9035275507000,1778513016895151832,0,27311,2
2233,9035308831000,1778513016929335084,0,26792,2
2234,9035342152000,1778513016961868315,0,30970,2
2235,9035375485000,1778513016995133224,0,27653,2
2236,9035408795000,1778513017030537223,0,27261,2
2237,9035442116000,1778513017062860789,0,26944,2
2238,9035475436000,1778513017094202107,0,26307,2
2239,9035508757000,1778513017127551681,0,26088,2
2240,9035542080000,1778513017161002848,0,31679,2
2241,9035575402000,1778513017194266738,0,31388,2
2242,9035608723000,1778513017231040705,0,32289,2
2243,9035642044000,1778513017261617808,0,31503,2
2244,9035675365000,1778513017300088739,0,31652,2
2245,9035708687000,1778513017330868395,0,31859,2
2246,9035742009000,1778513017361400683,0,31434,2
2247,9035775330000,1778513017394893034,0,31410,2
2248,9035808652000,1778513017429113952,0,30918,2
2249,9035841973000,1778513017459331910,0,30417,2
2250,9035875293000,1778513017486019848,0,30680,2
2251,9035908614000,1778513017530667421,0,30221,2
2252,9035941938000,1778513017561179858,0,30360,2
2253,9035975259000,1778513017594425619,0,39901,2
2254,9036008580000,1778513017627731139,0,29921,2
2255,9036041901000,1778513017661149269,0,30750,2
2256,9036075223000,1778513017694478918,0,30957,2
2257,9036108544000,1778513017727685920,0,35690,2
2258,9036141866000,1778513017760948496,0,32974,2
2259,9036175187000,1778513017794119813,0,32048,2
2260,9036208507000,1778513017827495851,0,31665,2
2261,9036241830000,1778513017860868536,0,31358,2
2262,9036275151000,1778513017896432460,0,30937,2
2263,9036308472000,1778513017927673833,0,31367,2
2264,9036341794000,1778513017960741781,0,31139,2
2265,9036375116000,1778513017995496157,0,31158,2
2266,9036408437000,1778513018027346691,0,31202,2
