frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10433,9308544794000,1778513290163786396,0,31384,2
10434,9308578114000,1778513290197109743,0,30849,2
10435,9308611435000,1778513290230473256,0,41041,3
10436,9308644757000,1778513290263797528,0,30802,2
10437,9308678078000,1778513290299167411,0,31180,2
10438,9308711399000,1778513290330327130,0,31839,2
10439,9308744721000,1778513290363837364,0,31334,2
10440,9308778043000,1778513290397243098,0,41610,3
10441,9308811364000,1778513290446395886,1,196089,10
10442,9308844686000,1778513290467687051,0,57185,3
10443,9308878010000,1778513290498133370,0,32605,2
10444,9308911331000,1778513290530300709,0,18303,1
10445,9308944650000,1778513290555233340,0,11130,1
10446,9308977971000,1778513290599286602,0,16154,1
10447,9309011293000,1778513290630141121,0,15632,1
10448,9309044614000,1778513290658460775,0,19799,1
10449,9309077936000,1778513290697508714,0,19611,1
10450,9309111257000,1778513290730842061,0,19185,1
10451,9309144579000,1778513290764925011,0,28248,2
10452,9309177903000,1778513290795244350,0,26967,2
10453,9309211222000,1778513290821015491,0,26489,2
10454,9309244543000,1778513290854988294,0,26440,2
10455,9309277865000,1778513290896578654,0,26216,2
10456,9309311186000,1778513290931017046,0,26501,2
10457,9309344507000,1778513290963402716,0,26409,2
10458,9309377829000,1778513290996749229,0,31617,2
10459,9309411150000,1778513291030008391,0,32011,2
10460,9309444471000,1778513291063575661,0,31242,2
10461,9309477793000,1778513291096641399,0,30764,2
10462,9309511114000,1778513291129946579,0,31129,2
10463,9309544437000,1778513291163324240,0,30857,2
10464,9309577758000,1778513291196763937,0,31144,2
10465,9309611079000,1778513291230049766,0,30916,2
10466,9309644401000,1778513291263364150,0,30558,2
10467,9309677725000,1778513291296576997,0,31213,2
10468,9309711043000,1778513291330373876,0,31023,2
10469,9309744365000,1778513291363130302,0,30695,2
10470,9309777686000,1778513291396643036,0,30958,2
10471,9309811008000,1778513291432568598,0,30359,2
10472,9309844331000,1778513291463289507,0,40775,2
10473,9309877650000,1778513291496643576,0,30761,2
10474,9309910972000,1778513291531966940,0,30242,2
10475,9309944293000,1778513291563646099,0,30478,2
10476,9309977615000,1778513291596479006,0,30488,2
10477,9310010938000,1778513291629753260,0,30124,2
10478,9310044259000,1778513291663269809,0,39855,2
10479,9310077583000,1778513291696327806,0,29478,2
10480,9310110901000,1778513291729902520,0,39489,2
10481,9310144223000,1778513291763199441,0,30166,2
10482,9310177546000,1778513291796550510,0,30157,2
10483,9310210867000,1778513291830590850,0,40220,2
10484,9310244187000,1778513291863144500,0,29728,2
10485,9310277509000,1778513291896528901,0,39237,2
10486,9310310830000,1778513291929740527,0,29795,2
10487,9310344151000,1778513291963035392,0,29395,2
10488,9310377473000,1778513291996406368,0,39763,2
10489,9310410794000,1778513292029722363,0,29771,2
10490,9310444116000,1778513292063202282,0,38955,2
10491,9310477439000,1778513292096443018,0,40062,2
10492,9310510761000,1778513292129689310,0,30497,2
10493,9310544081000,1778513292165232209,0,31043,2
10494,9310577401000,1778513292196319022,0,31445,2
10495,9310610723000,1778513292229565203,0,30624,2
10496,9310644045000,1778513292262862124,0,41593,3
10497,9310677366000,1778513292297720900,0,31966,2
10498,9310710688000,1778513292330754564,0,31722,2
10499,9310744039000,1778513292362512296,0,31839,2
10500,9310777333000,1778513292380105960,0,40670,2
10501,9310810652000,1778513292419135604,1,195368,10
10502,9310843974000,1778513292439443002,0,59326,3
10503,9310877295000,1778513292468765035,0,33081,2
10504,9310910616000,1778513292500430082,0,18599,1
