frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1262,9002953694000,1778512984577751758,0,56864,3
1263,9002987016000,1778512984606998588,0,33643,2
1264,9003020338000,1778512984639205464,0,18284,1
1265,9003053661000,1778512984664496092,0,11525,1
1266,9003086980000,1778512984699509904,0,11226,1
1267,9003120301000,1778512984739080025,0,15428,1
1268,9003153622000,1778512984773237290,0,19887,1
1269,9003186944000,1778512984806889504,0,19583,1
1270,9003220266000,1778512984839776800,0,19455,1
1271,9003253588000,1778512984872368635,0,27597,2
1272,9003286909000,1778512984906105127,0,25813,2
1273,9003320230000,1778512984939025348,0,26166,2
1274,9003353552000,1778512984972419620,0,26518,2
1275,9003386873000,1778512985005645950,0,25899,2
1276,9003420195000,1778512985039043833,0,25847,2
1277,9003453516000,1778512985073114247,0,25705,2
1278,9003486838000,1778512985108082763,0,32454,2
1279,9003520159000,1778512985139867625,0,33553,2
1280,9003553481000,1778512985172302536,0,26192,2
1281,9003586802000,1778512985205592180,0,32624,2
1282,9003620124000,1778512985239001934,0,32538,2
1283,9003653448000,1778512985273088033,0,32421,2
1284,9003686766000,1778512985306873597,0,33314,2
1285,9003720088000,1778512985340097131,0,33415,2
1286,9003753412000,1778512985372265063,0,32342,2
1287,9003786734000,1778512985405383467,0,32452,2
1288,9003820053000,1778512985439541454,0,32598,2
1289,9003853374000,1778512985472181919,0,33594,2
1290,9003886695000,1778512985505379916,0,33623,2
1291,9003920016000,1778512985541385218,0,32603,2
1292,9003953338000,1778512985573266709,0,32743,2
1293,9003986659000,1778512985606313651,0,32665,2
1294,9004019982000,1778512985639564851,0,32731,2
1295,9004053303000,1778512985672206130,0,33773,2
1296,9004086625000,1778512985705375960,0,32572,2
1297,9004119945000,1778512985738700844,0,32228,2
1298,9004153267000,1778512985772025358,0,31745,2
1299,9004186590000,1778512985805320428,0,32251,2
1300,9004219909000,1778512985839337564,0,32891,2
1301,9004253231000,1778512985872140657,0,41962,3
1302,9004286553000,1778512985905497115,0,30886,2
1303,9004319875000,1778512985940166023,0,30907,2
1304,9004353195000,1778512985972027680,0,31121,2
1305,9004386517000,1778512986005249121,0,31218,2
1306,9004419838000,1778512986040387080,0,31806,2
1307,9004453160000,1778512986071912241,0,30961,2
1308,9004486481000,1778512986105281180,0,31092,2
1309,9004519802000,1778512986138554509,0,31393,2
1310,9004553124000,1778512986171998781,0,31543,2
1311,9004586447000,1778512986205286128,0,32590,2
1312,9004619768000,1778512986238555939,0,31419,2
1313,9004653090000,1778512986271942026,0,31347,2
1314,9004686411000,1778512986305264632,0,31601,2
1315,9004719732000,1778512986340552368,0,31028,2
1316,9004753053000,1778512986372101362,0,42156,3
1317,9004786375000,1778512986405214488,0,31428,2
1318,9004819696000,1778512986438411040,0,30838,2
1319,9004853018000,1778512986471984663,0,41280,3
1320,9004886339000,1778512986505289862,0,31274,2
1321,9004919661000,1778512986555081495,1,199768,10
1322,9004952982000,1778512986577059877,0,59198,3
1323,9004986307000,1778512986606167987,0,32223,2
1324,9005019628000,1778512986638347604,0,18117,1
1325,9005052950000,1778512986662595001,0,11316,1
1326,9005086271000,1778512986703795032,0,15935,1
1327,9005119593000,1778512986728090873,0,16350,1
1328,9005152912000,1778512986763261239,0,19504,1
1329,9005186234000,1778512986805660592,0,19841,1
1330,9005219555000,1778512986839075401,0,20130,1
1331,9005252878000,1778512986873788642,0,28335,2
1332,9005286200000,1778512986905033509,0,27642,2
1333,9005319520000,1778512986938369134,0,26962,2
1334,9005352843000,1778512986966515308,0,26212,2
1335,9005386165000,1778512987005885171,0,26688,2
1336,9005419485000,1778512987038936817,0,26183,2
1337,9005452806000,1778512987074128424,0,26265,2
1338,9005486128000,1778512987104974814,0,26387,2
1339,9005519450000,1778512987138152643,0,31884,2
1340,9005552771000,1778512987173895449,0,32269,2
1341,9005586092000,1778512987205053650,0,32037,2
1342,9005619413000,1778512987238156536,0,31760,2
1343,9005652735000,1778512987273083590,0,31896,2
1344,9005686057000,1778512987304820249,0,31387,2
1345,9005719379000,1778512987338139096,0,31327,2
1346,9005752698000,1778512987371558942,0,31968,2
1347,9005786022000,1778512987404748179,0,31259,2
1348,9005819343000,1778512987438062730,0,31653,2
1349,9005852664000,1778512987471357466,0,31511,2
1350,9005885986000,1778512987504669128,0,30687,2
1351,9005919308000,1778512987538105807,0,31551,2
1352,9005952628000,1778512987573116768,0,30908,2
1353,9005985950000,1778512987604649410,0,30433,2
1354,9006019272000,1778512987638118181,0,31032,2
1355,9006052592000,1778512987671308511,0,30432,2
1356,9006085916000,1778512987704614303,0,40289,2
1357,9006119236000,1778512987738051056,0,31070,2
1358,9006152557000,1778512987771184053,0,30348,2
1359,9006185880000,1778512987804497067,0,30774,2
1360,9006219200000,1778512987837904987,0,30408,2
1361,9006252522000,1778512987871273315,0,30303,2
1362,9006285843000,1778512987905198508,0,40099,2
1363,9006319165000,1778512987937885788,0,29700,2
1364,9006352486000,1778512987971200949,0,39592,2
1365,9006385807000,1778512988007113235,0,29912,2
1366,9006419130000,1778512988037929384,0,29714,2
1367,9006452449000,1778512988071693578,0,39969,2
1368,9006485773000,1778512988105635530,0,30553,2
1369,9006519094000,1778512988138924174,0,30340,2
1370,9006552413000,1778512988174066967,0,40274,2
1371,9006585738000,1778512988204884004,0,30222,2
1372,9006619056000,1778512988237960669,0,30727,2
1373,9006652377000,1778512988271191479,0,31025,2
1374,9006685698000,1778512988304606844,0,30535,2
1375,9006719019000,1778512988337966154,0,40366,2
1376,9006752342000,1778512988371530702,0,30245,2
1377,9006785663000,1778512988406747809,0,40540,2
1378,9006818984000,1778512988437969991,0,31518,2
