frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7853,9222575424000,1778513204194317478,0,29594,2
7854,9222608742000,1778513204229509331,0,31413,2
7855,9222642064000,1778513204261141068,0,32374,2
7856,9222675385000,1778513204295356726,0,32324,2
7857,9222708707000,1778513204330277674,0,31465,2
7858,9222742029000,1778513204361118362,0,29846,2
7859,9222775350000,1778513204394333918,0,33446,2
7860,9222808672000,1778513204427496289,0,33405,2
7861,9222841994000,1778513204476088559,1,189240,10
7862,9222875315000,1778513204499053614,0,52898,3
7863,9222908638000,1778513204527932523,0,30374,2
