frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1142,8998955119000,1778512980581765512,0,56050,3
1143,8998988441000,1778512980610188739,0,31899,2
1144,8999021764000,1778512980640605003,0,17333,1
1145,8999055087000,1778512980665668929,0,10620,1
1146,8999088407000,1778512980699246218,0,15050,1
1147,8999121726000,1778512980740327157,0,14684,1
1148,8999155048000,1778512980773690300,0,18358,1
1149,8999188369000,1778512980806986092,0,17971,1
1150,8999221690000,1778512980840431512,0,27131,2
1151,8999255012000,1778512980873844488,0,26063,2
1152,8999288333000,1778512980907219520,0,25456,2
1153,8999321655000,1778512980940380757,0,25821,2
1154,8999354976000,1778512980973680252,0,25549,2
1155,8999388298000,1778512981001108600,0,25189,2
1156,8999421619000,1778512981040519741,0,31885,2
1157,8999454941000,1778512981073627053,0,25263,2
1158,8999488262000,1778512981108391016,0,31540,2
1159,8999521584000,1778512981140363191,0,31522,2
1160,8999554905000,1778512981173702241,0,30984,2
1161,8999588226000,1778512981207077199,0,32123,2
1162,8999621548000,1778512981240314399,0,31546,2
1163,8999654869000,1778512981273611357,0,31413,2
1164,8999688191000,1778512981306987722,0,31829,2
1165,8999721513000,1778512981340326236,0,31104,2
1166,8999754834000,1778512981373528158,0,30888,2
1167,8999788156000,1778512981408474175,0,31459,2
1168,8999821476000,1778512981440248999,0,30800,2
1169,8999854798000,1778512981473697993,0,30784,2
1170,8999888119000,1778512981506902194,0,30847,2
1171,8999921442000,1778512981540095023,0,30656,2
1172,8999954763000,1778512981573480018,0,31716,2
1173,8999988084000,1778512981606938419,0,31697,2
1174,9000021406000,1778512981640112731,0,31024,2
1175,9000054727000,1778512981673440318,0,30780,2
1176,9000088048000,1778512981706854202,0,30610,2
1177,9000121369000,1778512981740293955,0,54078,3
1178,9000154691000,1778512981773473248,0,31966,2
1179,9000188013000,1778512981806865372,0,31632,2
1180,9000221334000,1778512981842687417,0,31598,2
1181,9000254656000,1778512981873404049,0,30753,2
1182,9000287978000,1778512981906755006,0,31574,2
1183,9000321299000,1778512981940103501,0,32247,2
1184,9000354620000,1778512981973493403,0,31176,2
1185,9000387942000,1778512982006725640,0,30893,2
1186,9000421263000,1778512982040010876,0,30593,2
1187,9000454585000,1778512982073297539,0,30710,2
1188,9000487906000,1778512982106719329,0,31720,2
1189,9000521227000,1778512982140095842,0,31221,2
1190,9000554549000,1778512982173357783,0,31362,2
1191,9000587870000,1778512982206600075,0,41165,3
1192,9000621192000,1778512982242147493,0,30066,2
1193,9000654513000,1778512982273309602,0,40117,2
1194,9000687835000,1778512982306511598,0,30491,2
1195,9000721157000,1778512982341124599,0,30489,2
1196,9000754478000,1778512982373340679,0,40203,2
1197,9000787799000,1778512982406611971,0,30143,2
1198,9000821120000,1778512982439900059,0,40780,2
1199,9000854442000,1778512982473168203,0,31508,2
1200,9000887763000,1778512982507233025,0,30309,2
1201,9000921085000,1778512982556528663,1,201863,10
1202,9000954407000,1778512982577964420,0,57798,3
1203,9000987728000,1778512982608991475,0,32504,2
1204,9001021050000,1778512982641228610,0,18086,1
1205,9001054374000,1778512982673271117,0,10483,1
1206,9001087693000,1778512982706673519,0,14885,1
1207,9001121014000,1778512982739990607,0,15099,1
1208,9001154336000,1778512982773139919,0,18550,1
1209,9001187657000,1778512982806410507,0,18668,1
1210,9001220978000,1778512982839769631,0,27432,2
1211,9001254300000,1778512982873124941,0,26258,2
1212,9001287621000,1778512982906517843,0,26575,2
1213,9001320943000,1778512982939858986,0,26364,2
1214,9001354264000,1778512982974344396,0,25889,2
1215,9001387586000,1778512983006510995,0,25465,2
1216,9001420907000,1778512983039831342,0,24995,2
1217,9001454229000,1778512983075697776,0,32200,2
1218,9001487550000,1778512983106501166,0,26493,2
1219,9001520872000,1778512983139861475,0,31639,2
1220,9001554193000,1778512983173183081,0,32087,2
1221,9001587514000,1778512983206493781,0,32231,2
1222,9001620836000,1778512983239778313,0,32695,2
1223,9001654157000,1778512983273153734,0,33539,2
1224,9001687479000,1778512983306241157,0,26064,2
1225,9001720800000,1778512983339818317,0,32239,2
1226,9001754122000,1778512983373136682,0,32841,2
1227,9001787443000,1778512983406371382,0,32904,2
1228,9001820764000,1778512983439754451,0,33402,2
1229,9001854086000,1778512983475010724,0,32138,2
1230,9001887408000,1778512983506292812,0,31942,2
1231,9001920729000,1778512983539936953,0,32704,2
1232,9001954051000,1778512983573925293,0,32841,2
1233,9001987372000,1778512983606301946,0,33702,2
1234,9002020693000,1778512983639592997,0,33367,2
1235,9002054015000,1778512983672899918,0,32062,2
1236,9002087337000,1778512983706185877,0,32743,2
1237,9002120658000,1778512983739635500,0,32998,2
1238,9002153979000,1778512983772927347,0,33895,2
1239,9002187301000,1778512983806329175,0,33757,2
1240,9002220622000,1778512983839561838,0,32607,2
1241,9002253943000,1778512983874039952,0,32742,2
1242,9002287265000,1778512983906444622,0,33433,2
1243,9002320586000,1778512983939587786,0,34189,2
1244,9002353908000,1778512983972938281,0,35091,2
1245,9002387229000,1778512984006362868,0,56957,3
1246,9002420551000,1778512984039439643,0,32541,2
1247,9002453872000,1778512984072880989,0,27775,2
1248,9002487194000,1778512984106156707,0,28353,2
1249,9002520515000,1778512984139522683,0,28725,2
1250,9002553837000,1778512984172777290,0,28083,2
1251,9002587159000,1778512984207016832,0,33199,2
1252,9002620480000,1778512984239531872,0,33654,2
1253,9002653801000,1778512984272596944,0,33915,2
1254,9002687123000,1778512984300517231,0,28043,2
1255,9002720444000,1778512984339501006,0,34184,2
1256,9002753766000,1778512984372723243,0,26676,2
1257,9002787087000,1778512984406183662,0,33134,2
1258,9002820408000,1778512984439403585,0,33787,2
1259,9002853730000,1778512984472611933,0,33148,2
1260,9002887051000,1778512984505851799,0,33407,2
1261,9002920373000,1778512984555727654,1,200608,10
