frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1382,9006952270000,1778512988577555041,0,57872,3
1383,9006985594000,1778512988605648920,0,33602,2
1384,9007018917000,1778512988637819981,0,19003,1
1385,9007052238000,1778512988662913148,0,11568,1
1386,9007085556000,1778512988704277363,0,12204,1
1387,9007118877000,1778512988737579099,0,16149,1
1388,9007152198000,1778512988771031630,0,16280,1
1389,9007185520000,1778512988805361245,0,20020,1
1390,9007218841000,1778512988838516556,0,19942,1
1391,9007252163000,1778512988871688960,0,19886,1
1392,9007285485000,1778512988904562941,0,28396,2
1393,9007318807000,1778512988937745179,0,27509,2
1394,9007352130000,1778512988970916361,0,27369,2
1395,9007385452000,1778512989004110042,0,26926,2
1396,9007418770000,1778512989037800404,0,27100,2
1397,9007452092000,1778512989070797143,0,27283,2
1398,9007485413000,1778512989104141009,0,26853,2
1399,9007518735000,1778512989139277301,0,27557,2
1400,9007552056000,1778512989170967645,0,27717,2
1401,9007585377000,1778512989204173382,0,33873,2
1402,9007618699000,1778512989240227833,0,34500,2
1403,9007652022000,1778512989270859169,0,27476,2
1404,9007685341000,1778512989304196201,0,33808,2
1405,9007718664000,1778512989337564807,0,34339,2
1406,9007751985000,1778512989370697785,0,33155,2
1407,9007785310000,1778512989404245575,0,33726,2
1408,9007818627000,1778512989437438719,0,33230,2
1409,9007851950000,1778512989470733752,0,33081,2
1410,9007885270000,1778512989504203208,0,33822,2
1411,9007918592000,1778512989537344594,0,32607,2
1412,9007951913000,1778512989570683774,0,32670,2
1413,9007985235000,1778512989604055288,0,32815,2
1414,9008018556000,1778512989639836537,0,32874,2
1415,9008051877000,1778512989670647538,0,33614,2
1416,9008085199000,1778512989704344400,0,33847,2
1417,9008118520000,1778512989739000623,0,35700,2
1418,9008151843000,1778512989770708541,0,28265,2
1419,9008185168000,1778512989803940074,0,33429,2
1420,9008218485000,1778512989837285643,0,33156,2
1421,9008251807000,1778512989870637490,0,33635,2
1422,9008285128000,1778512989904116224,0,33110,2
1423,9008318449000,1778512989937468682,0,32833,2
1424,9008351771000,1778512989970549458,0,35362,2
1425,9008385092000,1778512990003948989,0,32946,2
1426,9008418414000,1778512990039120689,0,33331,2
1427,9008451735000,1778512990070468295,0,32287,2
1428,9008485056000,1778512990103935456,0,32063,2
1429,9008518378000,1778512990137219655,0,32123,2
1430,9008551700000,1778512990170652649,0,31554,2
1431,9008585024000,1778512990203756406,0,32393,2
1432,9008618342000,1778512990237190104,0,32601,2
1433,9008651664000,1778512990270482544,0,32545,2
1434,9008684985000,1778512990303816613,0,34035,2
1435,9008718307000,1778512990337059127,0,33395,2
1436,9008751629000,1778512990371955089,0,33069,2
1437,9008784950000,1778512990403966893,0,33275,2
1438,9008818271000,1778512990437454905,0,32244,2
1439,9008851593000,1778512990473082749,0,42247,3
1440,9008884917000,1778512990503884546,0,31801,2
1441,9008918239000,1778512990551323924,1,182251,9
1442,9008951558000,1778512990571209326,0,46737,3
1443,9008984881000,1778512990604472118,0,27317,2
