frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2702,9050936589000,1778513032560470731,0,50479,3
2703,9050969913000,1778513032583830813,0,30595,2
2704,9051003235000,1778513032622100228,0,16996,1
2705,9051036556000,1778513032647348828,0,12583,1
2706,9051069877000,1778513032690656619,0,17431,1
2707,9051103198000,1778513032721903215,0,16978,1
2708,9051136518000,1778513032750163340,0,21222,2
2709,9051169841000,1778513032789729723,0,20666,2
2710,9051203161000,1778513032822787598,0,20146,1
2711,9051236486000,1778513032858016246,0,29555,2
2712,9051269806000,1778513032888626534,0,27971,2
2713,9051303126000,1778513032922065885,0,28273,2
2714,9051336448000,1778513032955530885,0,28268,2
2715,9051369769000,1778513032990909792,0,28164,2
2716,9051403092000,1778513033021958223,0,28534,2
2717,9051436412000,1778513033055150281,0,28034,2
2718,9051469735000,1778513033088547022,0,28207,2
2719,9051503055000,1778513033121831394,0,28806,2
2720,9051536376000,1778513033155077581,0,28148,2
2721,9051569698000,1778513033188446544,0,28933,2
2722,9051603019000,1778513033221967599,0,28647,2
2723,9051636340000,1778513033255092880,0,28488,2
2724,9051669663000,1778513033288490176,0,35589,2
2725,9051702983000,1778513033323786843,0,34792,2
2726,9051736304000,1778513033355240900,0,34974,2
2727,9051769626000,1778513033388556142,0,34758,2
2728,9051802948000,1778513033422624506,0,33944,2
2729,9051836269000,1778513033455527937,0,34930,2
2730,9051869594000,1778513033489751299,0,33684,2
2731,9051902914000,1778513033522411826,0,34142,2
2732,9051936236000,1778513033555610272,0,34445,2
2733,9051969556000,1778513033588983995,0,33465,2
2734,9052002877000,1778513033622191090,0,33706,2
2735,9052036198000,1778513033655333371,0,33989,2
2736,9052069520000,1778513033688535225,0,32893,2
2737,9052102842000,1778513033721879503,0,33436,2
2738,9052136163000,1778513033755157357,0,32867,2
2739,9052169486000,1778513033788267193,0,32780,2
2740,9052202806000,1778513033824283019,0,33031,2
2741,9052236126000,1778513033855129619,0,32557,2
2742,9052269448000,1778513033888341121,0,33186,2
2743,9052302772000,1778513033923353346,0,33266,2
2744,9052336091000,1778513033955660487,0,32891,2
2745,9052369413000,1778513033989187264,0,33382,2
2746,9052402736000,1778513034022379378,0,26982,2
2747,9052436056000,1778513034057777562,0,33634,2
2748,9052469380000,1778513034088355535,0,33771,2
2749,9052502698000,1778513034121620703,0,32569,2
2750,9052536028000,1778513034155412273,0,32965,2
2751,9052569342000,1778513034189045420,0,32603,2
2752,9052602664000,1778513034223804166,0,32987,2
2753,9052635985000,1778513034255370943,0,33370,2
2754,9052669307000,1778513034288058414,0,32426,2
2755,9052702630000,1778513034321504858,0,33211,2
2756,9052735950000,1778513034355913848,0,33175,2
2757,9052769272000,1778513034389043555,0,33237,2
2758,9052802594000,1778513034422216317,0,33727,2
2759,9052835914000,1778513034455728264,0,33039,2
2760,9052869237000,1778513034488202653,0,34096,2
2761,9052902557000,1778513034536603980,1,189473,10
2762,9052935879000,1778513034559703608,0,49622,3
2763,9052969200000,1778513034590991305,0,29738,2
2764,9053002520000,1778513034622153077,0,16817,1
2765,9053035843000,1778513034649255277,0,12389,1
2766,9053069165000,1778513034687913903,0,17973,1
2767,9053102486000,1778513034721289950,0,17723,1
2768,9053135808000,1778513034754491017,0,22108,2
2769,9053169129000,1778513034788401984,0,21472,2
2770,9053202450000,1778513034821227444,0,20842,2
2771,9053235772000,1778513034854515492,0,30280,2
2772,9053269091000,1778513034887777058,0,29136,2
2773,9053302414000,1778513034921376455,0,28800,2
2774,9053335734000,1778513034957683085,0,28973,2
2775,9053369058000,1778513034988995003,0,28460,2
2776,9053402379000,1778513035021981406,0,28875,2
2777,9053435700000,1778513035057625190,0,28672,2
2778,9053469022000,1778513035088667667,0,28517,2
2779,9053502342000,1778513035121972974,0,28985,2
2780,9053535666000,1778513035158756080,0,28502,2
2781,9053568987000,1778513035188357071,0,28993,2
2782,9053602308000,1778513035221235160,0,29047,2
2783,9053635630000,1778513035254555930,0,29004,2
2784,9053668950000,1778513035287853237,0,29780,2
2785,9053702273000,1778513035321206562,0,28539,2
2786,9053735594000,1778513035354666978,0,35065,2
2787,9053768915000,1778513035387874953,0,35350,2
2788,9053802238000,1778513035421191037,0,33894,2
2789,9053835557000,1778513035454409919,0,34853,2
2790,9053868878000,1778513035487834928,0,34756,2
2791,9053902201000,1778513035521224197,0,34040,2
2792,9053935523000,1778513035554495264,0,34639,2
2793,9053968843000,1778513035587713257,0,34584,2
2794,9054002164000,1778513035621081507,0,28813,2
2795,9054035487000,1778513035654448832,0,35467,2
2796,9054068808000,1778513035687565419,0,27941,2
2797,9054102129000,1778513035721086797,0,34801,2
2798,9054135451000,1778513035754428604,0,33735,2
2799,9054168771000,1778513035789376950,0,33698,2
2800,9054202094000,1778513035821145050,0,33950,2
2801,9054235415000,1778513035854419598,0,33560,2
2802,9054268736000,1778513035890293435,0,33846,2
2803,9054302058000,1778513035921104581,0,33530,2
2804,9054335378000,1778513035954294593,0,32762,2
2805,9054368701000,1778513035987627048,0,33244,2
2806,9054402024000,1778513036020906225,0,32557,2
2807,9054435343000,1778513036054218976,0,32554,2
2808,9054468664000,1778513036087716096,0,33152,2
2809,9054501987000,1778513036121011959,0,32714,2
2810,9054535308000,1778513036154173730,0,33113,2
2811,9054568629000,1778513036187620146,0,33066,2
2812,9054601952000,1778513036220963194,0,32454,2
2813,9054635273000,1778513036254148279,0,32626,2
2814,9054668594000,1778513036289808823,0,32720,2
2815,9054701916000,1778513036320844837,0,32947,2
2816,9054735236000,1778513036354257661,0,32949,2
2817,9054768559000,1778513036389814650,0,17485,1
2818,9054801880000,1778513036421009903,0,33371,2
2819,9054835202000,1778513036454193507,0,42764,3
